Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	91.6599151922	90	0.0	-0.085	-0.003536	0.037019	691	880	1	28487
47	143.864708975	130	0.0	-0.085	-0.097034	-0.014150	1083	637	1	12441
48	24.4120675841	50	0.0	-0.085	0.109548	-0.035279	250	650	1	9899
49	88.8751926518	90	0.0	-0.085	0.002374	0.035912	686	886	1	15904
50	56.908722147	50	0.0	-0.085	0.065580	0.015633	419	797	1	6520
51	110.624773475	130	0.0	-0.085	-0.042515	0.027961	873	868	1	5906
52	64.4989151623	50	0.0	-0.085	0.052156	0.024342	474	833	1	6816
53	148.688418823	130	0.0	-0.085	-0.103374	-0.022119	1141	691	1	5680
54	100.746413586	90	0.0	-0.085	-0.022584	0.033994	814	875	1	5162
55	71.3607671548	50	0.0	-0.085	0.038722	0.029800	431	823	1	5419
56	113.151528406	90	0.0	-0.085	-0.047201	0.025386	913	830	1	7058
57	129.929506191	130	0.0	-0.085	-0.077238	0.007279	1077	715	1	5345
58	64.9228081434	50	0.0	-0.085	0.051531	0.025121	478	798	1	5071
59	77.4843196792	90	0.0	-0.085	0.026058	0.032388	540	817	1	4392
60	120.19910895	130	0.0	-0.085	-0.061047	0.019893	857	812	1	4484
61	94.9413799395	90	0.0	-0.085	-0.010349	0.034700	667	813	1	4229
62	138.404068346	130	0.0	-0.085	-0.091401	-0.003862	1103	665	1	5489
63	56.5924516889	50	0.0	-0.085	0.066925	0.016468	399	798	1	5122
118	129.522932923	130	0.0	-0.085	-0.076923	0.008239	1072	621	2	6265
119	47.6388217806	50	0.0	-0.085	0.081123	0.003962	320	624	2	4520
120	88.3916745193	90	0.0	-0.085	0.003396	0.035949	777	826	2	4081
121	62.5112028982	50	0.0	-0.085	0.056056	0.022734	467	721	2	3555
122	120.893587809	130	0.0	-0.085	-0.061619	0.017984	857	801	2	4295
123	90.3031696204	90	0.0	-0.085	-0.000636	0.035196	682	829	2	3391
124	134.274018838	130	0.0	-0.085	-0.084190	0.001351	1002	722	2	3835
125	95.7280386045	90	0.0	-0.085	-0.012166	0.036287	736	827	2	4263
126	55.9051897547	50	0.0	-0.085	0.068316	0.015922	381	704	2	3839
127	64.2925060481	50	0.0	-0.085	0.052261	0.023554	497	745	2	4048
128	89.8998145648	90	0.0	-0.085	0.000213	0.036814	738	816	2	3752
129	133.272976766	130	0.0	-0.085	-0.082554	0.002687	1076	672	2	3530
130	48.8546932462	50	0.0	-0.085	0.079540	0.006033	274	590	2	3924
131	118.151392143	130	0.0	-0.085	-0.057354	0.022183	883	767	2	3774
132	98.1208309316	90	0.0	-0.085	-0.017037	0.034397	754	795	2	3471
133	100.443230715	90	0.0	-0.085	-0.021856	0.033580	724	812	2	3955
134	135.483332018	130	0.0	-0.085	-0.085591	-0.000841	913	752	2	3950
135	59.5864986902	50	0.0	-0.085	0.060895	0.018737	408	744	2	4314
190	128.827728213	130	0.0	-0.085	-0.076176	0.009650	971	732	3	3602
191	86.7681614793	90	0.0	-0.085	0.006811	0.035621	726	784	3	3100
192	50.5865878234	50	0.0	-0.085	0.076762	0.008407	331	675	3	3970
193	94.1825344094	90	0.0	-0.085	-0.008792	0.035226	723	829	3	3426
194	137.998551835	130	0.0	-0.085	-0.089593	-0.004326	1056	682	3	3069
195	53.4367555808	50	0.0	-0.085	0.072281	0.012457	358	643	3	3292
196	91.6714226634	90	0.0	-0.085	-0.003501	0.034979	727	827	3	3948
197	140.414017166	130	0.0	-0.085	-0.092919	-0.008169	1055	683	3	3056
198	52.1323203446	50	0.0	-0.085	0.074329	0.010591	329	678	3	3528
199	50.5637922368	50	0.0	-0.085	0.076404	0.007896	354	668	3	3384
200	140.874749964	130	0.0	-0.085	-0.094646	-0.008014	1037	634	3	3826
201	94.0955189471	90	0.0	-0.085	-0.008715	0.036714	734	786	3	3812
202	57.1769318186	50	0.0	-0.085	0.065365	0.016337	318	632	3	3636
203	95.0935306971	90	0.0	-0.085	-0.010667	0.034674	702	799	3	3336
204	136.444623243	130	0.0	-0.085	-0.087221	-0.002070	1055	684	3	4296
205	136.164295103	130	0.0	-0.085	-0.086903	-0.001559	1087	660	3	3224
206	62.7740844691	50	0.0	-0.085	0.055434	0.022743	363	673	3	3479
207	93.1815716033	90	0.0	-0.085	-0.006685	0.035264	657	822	3	3769
262	94.9302897033	90	0.0	-0.085	-0.010348	0.034959	747	810	4	4074
263	133.814455113	130	0.0	-0.085	-0.084422	0.002990	987	751	4	3054
264	56.0127245766	50	0.0	-0.085	0.068386	0.016435	379	689	4	3710
265	128.165669761	130	0.0	-0.085	-0.074425	0.009694	881	750	4	3362
266	56.2551996419	50	0.0	-0.085	0.067738	0.016397	336	691	4	4108
267	92.3853678869	90	0.0	-0.085	-0.004997	0.034957	661	809	4	3656
268	61.974446018	50	0.0	-0.085	0.057125	0.022321	291	625	4	4504
269	94.5455549638	90	0.0	-0.085	-0.009657	0.036469	605	783	4	3933
270	135.589229645	130	0.0	-0.085	-0.086103	-0.000650	979	699	4	4398
271	134.7551061	130	0.0	-0.085	-0.084914	0.000643	1062	680	4	3393
272	62.099701784	50	0.0	-0.085	0.056173	0.021091	360	683	4	3588
273	99.089585912	90	0.0	-0.085	-0.019143	0.034653	696	798	4	4033
274	137.891222322	130	0.0	-0.085	-0.089795	-0.003839	1063	678	4	3429
275	97.7231897561	90	0.0	-0.085	-0.016308	0.035250	672	803	4	3849
276	59.3066947019	50	0.0	-0.085	0.061720	0.018976	310	640	4	4097
277	59.4701373445	50	0.0	-0.085	0.061513	0.019304	333	630	4	4824
278	99.5674445035	90	0.0	-0.085	-0.020031	0.033841	706	798	4	4894
279	140.368811996	130	0.0	-0.085	-0.092695	-0.008231	986	646	4	3151
