Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
1	135	534.316476346	110.944535073	0.001936	-0.087063	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1
1	135	536.587275693	109.244698206	0.002632	-0.087584	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
1	135	541.549755302	105.60685155	0.004153	-0.088699	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
1	135	548.088091354	101.319738989	0.006157	-0.090013	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	61
1	135	555.980424144	96.4061990212	0.008576	-0.091519	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
1	135	564.225122349	91.6264274062	0.011103	-0.092984	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
1	135	572.544861338	87.1468189233	0.013653	-0.094357	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
1	135	580.061990212	84.0277324633	0.015957	-0.095313	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
1	135	586.949429038	81.5970636215	0.018068	-0.096058	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
1	135	593.102773246	79.7504078303	0.019954	-0.096624	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
1	135	598.893964111	78.4127243067	0.021729	-0.097034	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
1	135	603.611745514	77.9722675367	0.023175	-0.097169	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
1	135	607.024469821	78.4127243067	0.024221	-0.097034	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
1	135	609.781402936	79.0848287113	0.025066	-0.096828	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
1	135	611.738988581	80.0701468189	0.025666	-0.096526	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
1	135	613.040783034	81.2838499184	0.026065	-0.096154	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
1	135	613.781402936	82.810766721	0.026292	-0.095686	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
1	135	613.866231648	84.1517128874	0.026318	-0.095275	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
1	135	614.094616639	84.9967373573	0.026388	-0.095016	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
1	135	614.277324633	85.5872756933	0.026444	-0.094835	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
1	135	614.508972268	86.0146818923	0.026515	-0.094704	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
1	135	614.319738989	86.2593800979	0.026457	-0.094629	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	421
1	135	614.039151713	86.4159869494	0.026371	-0.094581	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
1	135	613.432300163	86.4812398042	0.026185	-0.094561	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
1	135	612.407830343	86.7781402936	0.025871	-0.094470	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
1	135	611.334420881	87.2446982055	0.025542	-0.094327	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
1	135	610.026101142	87.704730832	0.025141	-0.094186	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	521
1	135	608.721044046	88.1615008157	0.024741	-0.094046	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
1	135	606.528548124	89.2675367047	0.024069	-0.093707	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
1	135	604.616639478	90.2137030995	0.023483	-0.093417	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
1	135	602.290375204	91.4013050571	0.022770	-0.093053	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
1	135	600.101141925	92.5138662316	0.022099	-0.092712	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
1	135	597.592169657	93.955954323	0.021330	-0.092270	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
1	135	595.314845024	95.4110929853	0.020632	-0.091824	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
