trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	69.586	130	0	0	4.1883	11.253	-0.85063	9.6227	1	32548	1
47	69.258	50	0	0	4.2699	11.275	-0.3266	10.655	1	15456	1
48	71.184	90	0	0	3.8733	11.368	-1.6843	10.139	1	17928	1
49	77.372	90	0	0	2.6272	11.727	-2.2322	11.142	1	11553	1
50	126.63	130	0	0	-7.1846	9.6623	-9.4018	7.9887	1	10180	1
51	57.473	50	0	0	6.4575	10.126	3.9847	9.3933	1	9563	1
52	55.684	90	0	0	6.7699	9.9185	4.2944	9.938	1	9549	1
53	37.756	50	0	0	9.5195	7.3725	6.6049	8.1893	1	9473	1
54	110.64	130	0	0	-4.2596	11.31	-6.6388	9.422	1	6301	1
55	58.607	50	0	0	6.3004	10.325	4.6278	9.1353	1	5907	1
56	132.51	130	0	0	-8.1285	8.8673	-10.164	5.8387	1	4863	1
57	106.15	90	0	0	-3.3467	11.559	-5.5669	10.139	1	4974	1
58	99.79	130	0	0	-2.053	11.899	-4.4235	11.056	1	4529	1
59	60.829	90	0	0	5.862	10.501	1.841	10.196	1	5058	1
60	47.957	50	0	0	8.0675	8.9465	5.795	8.4473	1	5229	1
61	60.338	50	0	0	5.9394	10.429	2.6508	10.225	1	5049	1
62	98.825	90	0	0	-1.8463	11.892	-4.6379	11.085	1	5329	1
63	135	130	0	0	-8.5036	8.5042	-10.545	5.3513	1	4769	1
118	105.12	130	0	0	-3.1415	11.625	-4.8761	10.081	2	7586	1
119	68.703	90	0	0	4.4051	11.3	2.627	9.4507	2	4189	1
120	46.721	50	0	0	8.3271	8.8429	6.4143	7.5013	2	4249	1
121	127.04	130	0	0	-7.2829	9.6515	-8.3299	8.5333	2	4229	1
122	64.634	50	0	0	5.1954	10.958	3.6751	9.336	2	4049	1
123	107.09	90	0	0	-3.5298	11.482	-4.6856	10.139	2	4009	1
124	66.62	90	0	0	4.7655	11.023	3.7227	8.9347	2	3869	1
125	39.564	50	0	0	9.2874	7.6734	7.248	6.842	2	4189	1
126	109.57	130	0	0	-4.0324	11.342	-7.2104	8.992	2	3709	1
127	93.266	90	0	0	-0.6922	12.13	-1.9225	10.425	2	3870	1
128	135.04	130	0	0	-8.5023	8.4917	-9.3542	7.1	2	3969	1
129	65.709	50	0	0	4.9871	11.05	2.5317	9.7087	2	5369	1
130	66.492	90	0	0	4.8273	11.098	2.627	9.3647	2	4229	1
131	40.262	50	0	0	9.1835	7.7776	7.8435	6.5553	2	4269	1
132	102.02	130	0	0	-2.5106	11.796	-5.5907	10.139	2	4489	1
133	60.189	50	0	0	6.0545	10.567	4.4849	8.4473	2	3649	1
134	131.77	130	0	0	-8.015	8.9741	-9.4018	7.2147	2	3629	1
135	106.28	90	0	0	-3.3835	11.583	-4.4712	9.7087	2	3409	1
190	100	130	0	0	-2.0923	11.861	-4.4712	10.339	3	4690	1
191	66.447	90	0	0	4.8511	11.129	2.4841	9.3073	3	5158	1
192	50.673	50	0	0	7.6955	9.393	5.9617	8.1893	3	3689	1
193	124.74	130	0	0	-6.9159	9.9721	-6.9484	9.594	3	3389	1
194	67.719	50	0	0	4.5601	11.129	2.1983	9.7373	3	3529	1
195	113.3	90	0	0	-4.8125	11.174	-5.8051	9.7087	3	3549	1
196	66.696	90	0	0	4.7476	11.022	3.0796	9.68	3	3609	1
197	46.857	50	0	0	8.3018	8.8583	6.5572	7.3867	3	3529	1
198	122.73	130	0	0	-6.5407	10.178	-5.9956	9.594	3	3549	1
199	128.49	130	0	0	-7.509	9.4428	-6.6149	8.82	3	3309	1
200	104.94	90	0	0	-3.1047	11.633	-3.8281	10.483	3	3329	1
201	82.389	50	0	0	1.6025	11.992	2.0315	9.8233	3	3669	1
202	36.379	50	0	0	9.7182	7.1595	7.9149	6.2113	3	3929	1
203	77.846	90	0	0	2.5268	11.732	2.6747	9.508	3	3849	1
