Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
73	130	527.895595432	118.72593801	-0.000032	-0.084678	528	395	0.0	-0.085	0	0	1	0	15
73	130	527.758564437	118.814029364	-0.000074	-0.084651	528	395	0.0	-0.085	0	0	1	0	20
73	130	527.810766721	119.07177814	-0.000058	-0.084572	528	395	0.0	-0.085	0	0	1	0	40
73	130	528.048939641	119.499184339	0.000015	-0.084441	528	395	0.0	-0.085	0	0	1	0	60
73	130	528.244698206	120.102773246	0.000075	-0.084256	528	395	0.0	-0.085	0	0	1	0	80
73	130	529.053833605	121.47634584	0.000323	-0.083835	528	395	0.0	-0.085	0	0	1	0	100
73	130	530.261011419	124.494290375	0.000693	-0.082910	528	395	0.0	-0.085	0	0	1	0	120
73	130	533.148450245	129.939641109	0.001578	-0.081241	528	395	0.0	-0.085	0	0	1	0	140
73	130	538.433931485	138.549755302	0.003198	-0.078602	528	395	0.0	-0.085	0	0	1	0	160
73	130	545.915171289	151.365415987	0.005491	-0.074674	528	395	0.0	-0.085	0	0	1	0	180
73	130	555.846655791	168.86949429	0.008535	-0.069309	528	395	0.0	-0.085	0	0	1	0	200
73	130	568.234910277	190.980424144	0.012332	-0.062532	528	395	0.0	-0.085	0	0	1	0	220
73	130	582.619902121	217.176182708	0.016741	-0.054503	528	395	0.0	-0.085	0	0	1	0	240
73	130	597.566068515	247.254486134	0.021322	-0.045284	528	395	0.0	-0.085	0	0	1	0	260
73	130	613.138662316	279.688417618	0.026095	-0.035343	528	395	0.0	-0.085	0	0	1	0	280
73	130	628.47634584	311.841761827	0.030796	-0.025488	528	395	0.0	-0.085	0	0	1	0	300
73	130	642.564437194	342.810766721	0.035114	-0.015996	528	395	0.0	-0.085	0	0	1	0	320
73	130	655.158238173	369.783034258	0.038974	-0.007729	528	395	0.0	-0.085	0	0	1	0	340
73	130	665.435562806	392.207177814	0.042124	-0.000856	528	395	0.0	-0.085	0	0	1	0	360
73	130	673.01141925	409.858075041	0.044446	0.004554	528	395	0.0	-0.085	0	0	1	0	380
73	130	676.701468189	424.340946166	0.045577	0.008993	528	395	0.0	-0.085	0	0	1	0	400
73	130	677.187601958	436.432300163	0.045726	0.012699	528	395	0.0	-0.085	0	0	1	0	420
73	130	675.745513866	446.497553018	0.045284	0.015784	528	395	0.0	-0.085	0	0	1	0	440
73	130	673.608482871	454.902120718	0.044629	0.018360	528	395	0.0	-0.085	0.044629	0.018360	1	0	1204
74	50	528.734094617	117.182707993	0.000225	-0.085151	528	395	0.0	-0.085	0	0	1	0	19
74	50	528.776508972	117.009787928	0.000238	-0.085204	528	395	0.0	-0.085	0	0	1	0	20
74	50	529.184339315	116.755301794	0.000363	-0.085282	528	395	0.0	-0.085	0	0	1	0	40
74	50	529.5954323	116.497553018	0.000489	-0.085361	528	395	0.0	-0.085	0	0	1	0	60
74	50	530.146818923	116.582381729	0.000658	-0.085335	528	395	0.0	-0.085	0	0	1	0	80
74	50	530.763458401	117.355628059	0.000847	-0.085098	528	395	0.0	-0.085	0	0	1	0	100
74	50	532.182707993	119.502446982	0.001282	-0.084440	528	395	0.0	-0.085	0	0	1	0	120
74	50	534.701468189	124.15497553	0.002054	-0.083014	528	395	0.0	-0.085	0	0	1	0	140
74	50	539.533442088	131.867862969	0.003535	-0.080650	528	395	0.0	-0.085	0	0	1	0	160
74	50	546.182707993	144.008156607	0.005573	-0.076929	528	395	0.0	-0.085	0	0	1	0	180
74	50	555.810766721	160.624796085	0.008524	-0.071836	528	395	0.0	-0.085	0	0	1	0	200
74	50	568.427406199	181.636215334	0.012391	-0.065396	528	395	0.0	-0.085	0	0	1	0	220
74	50	583.128874388	206.504078303	0.016897	-0.057774	528	395	0.0	-0.085	0	0	1	0	240
74	50	599.862969005	234.412724307	0.022026	-0.049220	528	395	0.0	-0.085	0	0	1	0	260
74	50	617.197389886	264.060358891	0.027339	-0.040133	528	395	0.0	-0.085	0	0	1	0	280
74	50	634.228384992	293.747145188	0.032559	-0.031034	528	395	0.0	-0.085	0	0	1	0	300
74	50	649.350734095	322.383360522	0.037194	-0.022257	528	395	0.0	-0.085	0	0	1	0	320
74	50	661.967373573	348.340946166	0.041061	-0.014301	528	395	0.0	-0.085	0	0	1	0	340
74	50	671.468189233	370.615008157	0.043973	-0.007474	528	395	0.0	-0.085	0	0	1	0	360
74	50	677.934747145	389.137030995	0.045955	-0.001797	528	395	0.0	-0.085	0	0	1	0	380
74	50	681.419249592	404.787928222	0.047023	0.003000	528	395	0.0	-0.085	0	0	1	0	400
74	50	682.13050571	418.52365416	0.047241	0.007210	528	395	0.0	-0.085	0	0	1	0	420
74	50	681.800978793	429.913539967	0.047140	0.010701	528	395	0.0	-0.085	0	0	1	0	440
74	50	680.946166395	439.371941272	0.046878	0.013600	528	395	0.0	-0.085	0	0	1	0	460
74	50	679.517128874	447.078303426	0.046440	0.015962	528	395	0.0	-0.085	0	0	1	0	480
74	50	678.07177814	453.877650897	0.045997	0.018046	528	395	0.0	-0.085	0	0	1	0	500
74	50	676.610114192	459.456769984	0.045549	0.019756	528	395	0.0	-0.085	0.045549	0.019756	1	0	1268
75	90	528.251223491	118.210440457	0.000077	-0.084836	528	395	0.0	-0.085	0	0	1	0	19
75	90	528.251223491	118.210440457	0.000077	-0.084836	528	395	0.0	-0.085	0	0	1	0	20
75	90	528.479608483	118.210440457	0.000147	-0.084836	528	395	0.0	-0.085	0	0	1	0	40
75	90	528.805872757	118.298531811	0.000247	-0.084809	528	395	0.0	-0.085	0	0	1	0	60
75	90	529.272430669	118.72593801	0.000390	-0.084678	528	395	0.0	-0.085	0	0	1	0	80
75	90	529.706362153	119.756933116	0.000523	-0.084362	528	395	0.0	-0.085	0	0	1	0	100
75	90	530.864600326	122.510603589	0.000878	-0.083518	528	395	0.0	-0.085	0	0	1	0	120
75	90	532.884176183	127.776508972	0.001497	-0.081904	528	395	0.0	-0.085	0	0	1	0	140
75	90	536.98858075	136.109298532	0.002755	-0.079350	528	395	0.0	-0.085	0	0	1	0	160
75	90	543.040783034	148.800978793	0.004610	-0.075460	528	395	0.0	-0.085	0	0	1	0	180
75	90	551.481239804	166.066884176	0.007197	-0.070168	528	395	0.0	-0.085	0	0	1	0	200
75	90	562.287112561	188.001631321	0.010509	-0.063445	528	395	0.0	-0.085	0	0	1	0	220
75	90	574.913539967	214.442088091	0.014379	-0.055341	528	395	0.0	-0.085	0	0	1	0	240
75	90	588.858075041	244.582381729	0.018653	-0.046103	528	395	0.0	-0.085	0	0	1	0	260
75	90	603.200652529	277.247960848	0.023049	-0.036091	528	395	0.0	-0.085	0	0	1	0	280
75	90	617.889070147	310.32137031	0.027551	-0.025954	528	395	0.0	-0.085	0	0	1	0	300
75	90	632.048939641	341.887438825	0.031891	-0.016279	528	395	0.0	-0.085	0	0	1	0	320
75	90	643.765089723	371.525285481	0.035482	-0.007195	528	395	0.0	-0.085	0	0	1	0	340
75	90	653.337683524	397.593800979	0.038416	0.000795	528	395	0.0	-0.085	0	0	1	0	360
75	90	660.088091354	419.763458401	0.040485	0.007590	528	395	0.0	-0.085	0	0	1	0	380
75	90	664.734094617	437.525285481	0.041909	0.013034	528	395	0.0	-0.085	0	0	1	0	400
75	90	667.566068515	451.283849918	0.042777	0.017251	528	395	0.0	-0.085	0	0	1	0	420
75	90	669.08319739	461.616639478	0.043242	0.020418	528	395	0.0	-0.085	0.043242	0.020418	1	0	1188
76	90	528.437194127	118.383360522	0.000134	-0.084783	528	395	0.0	-0.085	0	0	1	0	15
76	90	528.574225122	118.298531811	0.000176	-0.084809	528	395	0.0	-0.085	0	0	1	0	20
76	90	528.805872757	118.298531811	0.000247	-0.084809	528	395	0.0	-0.085	0	0	1	0	40
76	90	529.128874388	118.383360522	0.000346	-0.084783	528	395	0.0	-0.085	0	0	1	0	60
76	90	529.5954323	118.814029364	0.000489	-0.084651	528	395	0.0	-0.085	0	0	1	0	80
76	90	529.810766721	120.275693312	0.000555	-0.084203	528	395	0.0	-0.085	0	0	1	0	100
76	90	530.88091354	123.371941272	0.000883	-0.083254	528	395	0.0	-0.085	0	0	1	0	120
76	90	531.862969005	129.590538336	0.001184	-0.081348	528	395	0.0	-0.085	0	0	1	0	140
76	90	534.707993475	139.323001631	0.002056	-0.078365	528	395	0.0	-0.085	0	0	1	0	160
76	90	539.448613377	153.169657423	0.003509	-0.074121	528	395	0.0	-0.085	0	0	1	0	180
76	90	545.954323002	171.884176183	0.005503	-0.068385	528	395	0.0	-0.085	0	0	1	0	200
76	90	554.342577488	195.47634584	0.008074	-0.061154	528	395	0.0	-0.085	0	0	1	0	220
76	90	563.820554649	223.505709625	0.010979	-0.052563	528	395	0.0	-0.085	0	0	1	0	240
76	90	574.711256117	255.078303426	0.014317	-0.042886	528	395	0.0	-0.085	0	0	1	0	260
76	90	585.539967374	289.088091354	0.017636	-0.032462	528	395	0.0	-0.085	0	0	1	0	280
76	90	597.252854812	322.549755302	0.021226	-0.022206	528	395	0.0	-0.085	0	0	1	0	300
76	90	607.680261011	354.432300163	0.024422	-0.012434	528	395	0.0	-0.085	0	0	1	0	320
76	90	616.975530179	383.313213703	0.027271	-0.003582	528	395	0.0	-0.085	0	0	1	0	340
76	90	623.990212072	408.572593801	0.029421	0.004160	528	395	0.0	-0.085	0	0	1	0	360
76	90	628.619902121	429.632952692	0.030840	0.010615	528	395	0.0	-0.085	0	0	1	0	380
76	90	631.174551387	446.572593801	0.031623	0.015807	528	395	0.0	-0.085	0	0	1	0	400
76	90	632.23817292	459.417618271	0.031949	0.019744	528	395	0.0	-0.085	0	0	1	0	420
76	90	631.983686786	469.150081566	0.031871	0.022727	528	395	0.0	-0.085	0	0	1	0	440
76	90	630.920065253	476.168026101	0.031545	0.024878	528	395	0.0	-0.085	0.031545	0.024878	1	0	1205
77	130	528.64274062	117.097879282	0.000197	-0.085177	528	395	0.0	-0.085	0	0	1	0	19
77	130	528.955954323	116.755301794	0.000293	-0.085282	528	395	0.0	-0.085	0	0	1	0	20
77	130	529.637846656	116.324632953	0.000502	-0.085414	528	395	0.0	-0.085	0	0	1	0	40
77	130	529.771615008	116.239804241	0.000543	-0.085440	528	395	0.0	-0.085	0	0	1	0	60
77	130	529.500815661	116.412724307	0.000460	-0.085387	528	395	0.0	-0.085	0	0	1	0	80
77	130	528.055464927	117.610114192	0.000017	-0.085020	528	395	0.0	-0.085	0	0	1	0	100
77	130	525.259380098	120.102773246	-0.000840	-0.084256	528	395	0.0	-0.085	0	0	1	0	120
77	130	519.588907015	125.022838499	-0.002578	-0.082748	528	395	0.0	-0.085	0	0	1	0	140
77	130	511.579119086	132.676998369	-0.005033	-0.080402	528	395	0.0	-0.085	0	0	1	0	160
77	130	500.371941272	143.574225122	-0.008468	-0.077062	528	395	0.0	-0.085	0	0	1	0	180
77	130	486.623164763	157.734094617	-0.012682	-0.072722	528	395	0.0	-0.085	0	0	1	0	200
77	130	470.293637847	175.825448613	-0.017687	-0.067177	528	395	0.0	-0.085	0	0	1	0	220
77	130	452.0	197.20228385	-0.023294	-0.060625	528	395	0.0	-0.085	0	0	1	0	240
77	130	432.740619902	221.345840131	-0.029197	-0.053225	528	395	0.0	-0.085	0	0	1	0	260
77	130	413.680261011	247.20228385	-0.035039	-0.045300	528	395	0.0	-0.085	0	0	1	0	280
77	130	395.794453507	273.065252855	-0.040521	-0.037373	528	395	0.0	-0.085	0	0	1	0	300
77	130	379.526916803	297.991843393	-0.045507	-0.029733	528	395	0.0	-0.085	0	0	1	0	320
77	130	365.070146819	321.0	-0.049938	-0.022681	528	395	0.0	-0.085	0	0	1	0	340
77	130	353.187601958	341.228384992	-0.053580	-0.016481	528	395	0.0	-0.085	0	0	1	0	360
77	130	343.079934747	358.507340946	-0.056678	-0.011185	528	395	0.0	-0.085	0	0	1	0	380
77	130	335.298531811	371.985318108	-0.059063	-0.007054	528	395	0.0	-0.085	0	0	1	0	400
77	130	329.370309951	382.305057096	-0.060880	-0.003891	528	395	0.0	-0.085	0	0	1	0	420
77	130	324.003262643	390.425774878	-0.062525	-0.001402	528	395	0.0	-0.085	0	0	1	0	440
77	130	319.673735726	396.373572594	-0.063852	0.000421	528	395	0.0	-0.085	0	0	1	0	460
77	130	315.412724307	401.231647635	-0.065158	0.001910	528	395	0.0	-0.085	0	0	1	0	480
77	130	311.709624796	405.042414356	-0.066293	0.003078	528	395	0.0	-0.085	0	0	1	0	500
77	130	308.270799347	408.42903752	-0.067347	0.004116	528	395	0.0	-0.085	-0.067347	0.004116	1	0	1269
78	50	528.231647635	117.355628059	0.000071	-0.085098	528	395	0.0	-0.085	0	0	1	0	19
78	50	528.36867863	117.267536705	0.000113	-0.085125	528	395	0.0	-0.085	0	0	1	0	20
78	50	528.600326264	117.267536705	0.000184	-0.085125	528	395	0.0	-0.085	0	0	1	0	40
78	50	528.691680261	117.355628059	0.000212	-0.085098	528	395	0.0	-0.085	0	0	1	0	60
78	50	528.88091354	117.525285481	0.000270	-0.085046	528	395	0.0	-0.085	0	0	1	0	80
78	50	529.399673736	118.2137031	0.000429	-0.084835	528	395	0.0	-0.085	0	0	1	0	100
78	50	531.419249592	120.275693312	0.001048	-0.084203	528	395	0.0	-0.085	0	0	1	0	120
78	50	535.168026101	124.588907015	0.002197	-0.082881	528	395	0.0	-0.085	0	0	1	0	140
78	50	541.641109299	132.138662316	0.004181	-0.080567	528	395	0.0	-0.085	0	0	1	0	160
78	50	551.862969005	143.182707993	0.007314	-0.077182	528	395	0.0	-0.085	0	0	1	0	180
78	50	565.164763458	159.075040783	0.011391	-0.072311	528	395	0.0	-0.085	0	0	1	0	200
78	50	582.437194127	178.876019576	0.016685	-0.066242	528	395	0.0	-0.085	0	0	1	0	220
78	50	603.102773246	202.432300163	0.023019	-0.059022	528	395	0.0	-0.085	0	0	1	0	240
78	50	625.399673736	229.721044046	0.029853	-0.050658	528	395	0.0	-0.085	0	0	1	0	260
78	50	648.574225122	259.313213703	0.036956	-0.041588	528	395	0.0	-0.085	0	0	1	0	280
78	50	670.861337684	289.779771615	0.043787	-0.032250	528	395	0.0	-0.085	0	0	1	0	300
78	50	690.760195759	319.629690049	0.049886	-0.023101	528	395	0.0	-0.085	0	0	1	0	320
78	50	707.709624796	347.225122349	0.055081	-0.014643	528	395	0.0	-0.085	0	0	1	0	340
78	50	722.016313214	370.810766721	0.059466	-0.007414	528	395	0.0	-0.085	0	0	1	0	360
78	50	732.228384992	390.849918434	0.062596	-0.001272	528	395	0.0	-0.085	0	0	1	0	380
78	50	739.308319739	406.862969005	0.064766	0.003636	528	395	0.0	-0.085	0	0	1	0	400
78	50	743.148450245	419.828711256	0.065943	0.007610	528	395	0.0	-0.085	0.065943	0.007610	1	0	1169
79	90	528.189233279	117.525285481	0.000058	-0.085046	528	395	0.0	-0.085	0	0	1	0	19
79	90	528.189233279	117.525285481	0.000058	-0.085046	528	395	0.0	-0.085	0	0	1	0	20
79	90	528.420880914	117.525285481	0.000129	-0.085046	528	395	0.0	-0.085	0	0	1	0	40
79	90	528.378466558	117.698205546	0.000116	-0.084993	528	395	0.0	-0.085	0	0	1	0	60
79	90	528.659053834	117.955954323	0.000202	-0.084914	528	395	0.0	-0.085	0	0	1	0	80
79	90	529.230016313	118.898858075	0.000377	-0.084625	528	395	0.0	-0.085	0	0	1	0	100
79	90	531.112561175	121.048939641	0.000954	-0.083966	528	395	0.0	-0.085	0	0	1	0	120
79	90	535.044045677	125.538336052	0.002159	-0.082590	528	395	0.0	-0.085	0	0	1	0	140
79	90	542.10766721	133.009787928	0.004324	-0.080300	528	395	0.0	-0.085	0	0	1	0	160
79	90	553.096247961	144.158238173	0.007692	-0.076883	528	395	0.0	-0.085	0	0	1	0	180
79	90	567.556280587	159.466557912	0.012124	-0.072191	528	395	0.0	-0.085	0	0	1	0	200
79	90	585.973898858	179.140293638	0.017769	-0.066161	528	395	0.0	-0.085	0	0	1	0	220
79	90	607.314845024	202.572593801	0.024310	-0.058979	528	395	0.0	-0.085	0	0	1	0	240
79	90	630.734094617	229.30995106	0.031488	-0.050784	528	395	0.0	-0.085	0	0	1	0	260
79	90	654.799347471	258.340946166	0.038864	-0.041886	528	395	0.0	-0.085	0	0	1	0	280
79	90	677.977161501	288.243066884	0.045968	-0.032721	528	395	0.0	-0.085	0	0	1	0	300
79	90	699.040783034	317.352365416	0.052424	-0.023799	528	395	0.0	-0.085	0	0	1	0	320
79	90	717.415986949	343.727569331	0.058056	-0.015715	528	395	0.0	-0.085	0	0	1	0	340
79	90	732.081566069	366.778140294	0.062551	-0.008650	528	395	0.0	-0.085	0	0	1	0	360
79	90	742.460032626	386.539967374	0.065732	-0.002593	528	395	0.0	-0.085	0	0	1	0	380
79	90	749.308319739	402.530179445	0.067831	0.002308	528	395	0.0	-0.085	0	0	1	0	400
79	90	753.735725938	414.641109299	0.069188	0.006020	528	395	0.0	-0.085	0.069188	0.006020	1	0	1169
80	50	527.885807504	118.298531811	-0.000035	-0.084809	528	395	0.0	-0.085	0	0	1	0	19
80	50	527.611745514	118.468189233	-0.000119	-0.084757	528	395	0.0	-0.085	0	0	1	0	20
80	50	527.203915171	118.72593801	-0.000244	-0.084678	528	395	0.0	-0.085	0	0	1	0	40
80	50	527.256117455	118.983686786	-0.000228	-0.084599	528	395	0.0	-0.085	0	0	1	0	60
80	50	527.536704731	119.241435563	-0.000142	-0.084520	528	395	0.0	-0.085	0	0	1	0	80
80	50	528.704730832	120.102773246	0.000216	-0.084256	528	395	0.0	-0.085	0	0	1	0	100
80	50	531.494290375	121.825448613	0.001071	-0.083728	528	395	0.0	-0.085	0	0	1	0	120
80	50	537.601957586	124.941272431	0.002943	-0.082773	528	395	0.0	-0.085	0	0	1	0	140
80	50	547.383360522	130.706362153	0.005941	-0.081006	528	395	0.0	-0.085	0	0	1	0	160
80	50	562.182707993	139.03588907	0.010477	-0.078453	528	395	0.0	-0.085	0	0	1	0	180
80	50	581.647634584	150.941272431	0.016443	-0.074804	528	395	0.0	-0.085	0	0	1	0	200
80	50	605.553017945	166.344208809	0.023770	-0.070083	528	395	0.0	-0.085	0	0	1	0	220
80	50	633.628058728	184.484502447	0.032375	-0.064523	528	395	0.0	-0.085	0	0	1	0	240
80	50	663.533442088	205.094616639	0.041541	-0.058206	528	395	0.0	-0.085	0	0	1	0	260
80	50	694.815660685	226.72593801	0.051129	-0.051576	528	395	0.0	-0.085	0	0	1	0	280
80	50	725.158238173	248.415986949	0.060429	-0.044928	528	395	0.0	-0.085	0	0	1	0	300
80	50	752.349102773	269.522022838	0.068763	-0.038459	528	395	0.0	-0.085	0	0	1	0	320
80	50	775.115823817	288.800978793	0.075741	-0.032550	528	395	0.0	-0.085	0	0	1	0	340
80	50	792.655791191	305.760195759	0.081117	-0.027352	528	395	0.0	-0.085	0	0	1	0	360
80	50	805.432300163	319.783034258	0.085033	-0.023054	528	395	0.0	-0.085	0	0	1	0	380
80	50	814.244698206	331.120717781	0.087734	-0.019579	528	395	0.0	-0.085	0	0	1	0	400
80	50	820.525285481	339.672104405	0.089659	-0.016958	528	395	0.0	-0.085	0.089659	-0.016958	1	0	1169
81	130	528.88091354	117.525285481	0.000270	-0.085046	528	395	0.0	-0.085	0	0	1	0	19
81	130	529.288743883	117.267536705	0.000395	-0.085125	528	395	0.0	-0.085	0	0	1	0	20
81	130	529.92822186	117.013050571	0.000591	-0.085203	528	395	0.0	-0.085	0	0	1	0	40
81	130	530.156606852	117.013050571	0.000661	-0.085203	528	395	0.0	-0.085	0	0	1	0	60
81	130	530.114192496	117.182707993	0.000648	-0.085151	528	395	0.0	-0.085	0	0	1	0	80
81	130	529.314845024	118.556280587	0.000403	-0.084730	528	395	0.0	-0.085	0	0	1	0	100
81	130	527.853181077	121.218597064	-0.000045	-0.083914	528	395	0.0	-0.085	0	0	1	0	120
81	130	524.218597064	127.169657423	-0.001159	-0.082090	528	395	0.0	-0.085	0	0	1	0	140
81	130	519.057096248	136.197389886	-0.002741	-0.079323	528	395	0.0	-0.085	0	0	1	0	160
81	130	512.505709625	149.329526917	-0.004749	-0.075298	528	395	0.0	-0.085	0	0	1	0	180
81	130	504.283849918	167.045676998	-0.007269	-0.069868	528	395	0.0	-0.085	0	0	1	0	200
81	130	494.691680261	189.339314845	-0.010209	-0.063035	528	395	0.0	-0.085	0	0	1	0	220
81	130	484.760195759	214.921696574	-0.013253	-0.055194	528	395	0.0	-0.085	0	0	1	0	240
81	130	474.84502447	243.365415987	-0.016292	-0.046476	528	395	0.0	-0.085	0	0	1	0	260
81	130	465.350734095	273.355628059	-0.019202	-0.037284	528	395	0.0	-0.085	0	0	1	0	280
81	130	456.042414356	303.978792822	-0.022055	-0.027898	528	395	0.0	-0.085	0	0	1	0	300
81	130	447.69004894	333.446982055	-0.024615	-0.018866	528	395	0.0	-0.085	0	0	1	0	320
81	130	440.913539967	360.448613377	-0.026692	-0.010590	528	395	0.0	-0.085	0	0	1	0	340
81	130	434.688417618	384.699836868	-0.028600	-0.003157	528	395	0.0	-0.085	0	0	1	0	360
81	130	429.239804241	405.362153344	-0.030270	0.003176	528	395	0.0	-0.085	0	0	1	0	380
81	130	425.236541599	421.378466558	-0.031497	0.008085	528	395	0.0	-0.085	0	0	1	0	400
81	130	421.696574225	433.492659054	-0.032582	0.011798	528	395	0.0	-0.085	0	0	1	0	420
81	130	418.345840131	442.585644372	-0.033609	0.014585	528	395	0.0	-0.085	0	0	1	0	440
81	130	415.344208809	448.817292007	-0.034529	0.016495	528	395	0.0	-0.085	0	0	1	0	460
81	130	411.628058728	453.662316476	-0.035668	0.017980	528	395	0.0	-0.085	0	0	1	0	480
81	130	407.915171289	457.489396411	-0.036806	0.019153	528	395	0.0	-0.085	0	0	1	0	500
81	130	404.362153344	460.494290375	-0.037895	0.020074	528	395	0.0	-0.085	-0.037895	0.020074	1	0	1269
