trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	136.34	50	0	0	-8.0568	7.6878	-8.1394	10.875	1	3449	1
140	42.638	90	0	0	8.2611	7.6066	6.0332	10.675	1	2869	1
141	86.827	130	0	0	0.6317	11.395	-1.065	13.14	1	2829	1
142	135.58	50	0	0	-7.9362	7.7767	-9.0683	10.331	1	2949	1
143	44.7	90	0	0	8.1684	8.0833	7.8911	9.184	1	3109	1
144	86.826	130	0	0	0.6346	11.443	-0.4457	13.025	1	2949	1
145	44.264	130	0	0	8.1392	7.9328	6.3428	9.9867	1	2969	1
146	86.945	90	0	0	0.6091	11.413	-0.35042	12.624	1	3249	1
147	135.38	50	0	0	-7.8837	7.7795	-8.8063	10.789	1	3029	1
148	43.574	50	0	0	8.2496	7.8489	7.4862	9.1553	1	2748	1
149	86.865	90	0	0	0.6265	11.439	-0.94591	13.197	1	2950	1
150	135.88	130	0	0	-8.0238	7.7812	-8.1394	10.933	1	2850	1
151	135.3	90	0	0	-7.8656	7.7834	-9.8544	9.1267	1	2824	1
152	87.074	130	0	0	0.5837	11.42	-1.3985	12.796	1	2870	1
153	43.713	50	0	0	8.2366	7.8747	7.7482	7.9513	1	2729	1
154	135.91	50	0	0	-7.9145	7.6675	-9.378	9.4993	1	5349	1
155	43.817	90	0	0	8.0929	7.7653	8.6533	7.5213	1	2889	1
156	86.719	130	0	0	0.6476	11.295	-0.96973	12.681	1	2609	1
283	88.145	90	0	0	0.3586	11.072	-2.3751	12.968	2	3410	1
284	42.805	50	0	0	8.2168	7.6102	8.4866	8.668	2	2949	1
285	135.02	130	0	0	-7.7844	7.7799	-8.0917	11.391	2	3149	1
286	45.529	90	0	0	7.9546	8.1029	8.1769	8.0947	2	3189	1
287	135.08	130	0	0	-7.7962	7.7752	-7.401	12.108	2	3230	1
288	86.907	50	0	0	0.6137	11.359	-1.9701	13.312	2	3330	1
289	86.588	90	0	0	0.6759	11.337	-1.2556	12.997	2	3109	1
290	44.497	50	0	0	8.0638	7.9235	8.3913	7.894	2	3349	1
291	135.38	130	0	0	-7.8978	7.7934	-9.5447	10.044	2	2829	1
292	134.46	130	0	0	-7.7729	7.922	-8.6634	10.359	2	2749	1
293	86.887	90	0	0	0.6175	11.356	-1.3985	13.111	2	3569	1
294	45.162	50	0	0	8.0159	8.0614	7.772	8.84	2	2889	1
295	86.558	90	0	0	0.683	11.357	-1.1841	12.767	2	2829	1
296	136.06	50	0	0	-8.0245	7.7325	-9.1874	10.359	2	2589	1
297	45.986	130	0	0	7.9363	8.2142	7.3194	10.044	2	3429	1
298	45.01	90	0	0	8.1135	8.1163	6.724	10.159	2	3189	1
299	135.8	50	0	0	-7.932	7.7122	-8.0203	11.219	2	3029	1
300	86.399	130	0	0	0.715	11.36	-1.7319	12.968	2	2909	1
427	136.12	90	0	0	-8.0294	7.721	-8.4967	10.445	3	3290	1
428	88.171	50	0	0	0.3562	11.155	-1.5176	13.226	3	3129	1
429	44.083	130	0	0	8.09	7.8351	7.6053	9.1553	3	2669	1
430	86.918	50	0	0	0.6109	11.346	0.69764	12.739	3	3189	1
431	43.957	90	0	0	8.1673	7.8752	7.5815	8.84	3	2889	1
432	135.34	130	0	0	-7.9167	7.8231	-9.2113	10.159	3	2670	1
433	44.645	50	0	0	8.1295	8.0295	8.4866	8.0087	3	2670	1
434	134.92	130	0	0	-7.8405	7.8628	-9.8067	8.926	3	2510	1
435	86.638	90	0	0	0.6656	11.331	-1.1126	12.853	3	2609	1
436	43.196	50	0	0	8.1927	7.6924	8.2722	8.152	3	2559	1
437	135.34	130	0	0	-7.9307	7.837	-9.64	9.184	3	2529	1
438	86.668	90	0	0	0.6585	11.311	-1.6129	12.567	3	2489	1
439	86.221	50	0	0	0.7535	11.409	-1.3747	13.083	3	2549	1
440	43.933	90	0	0	8.1715	7.8727	9.7728	6.088	3	2449	1
441	135.2	130	0	0	-7.8341	7.7797	-10.307	8.4673	3	2609	1
442	86.489	130	0	0	0.6965	11.35	-1.2079	12.939	3	2509	1
443	44.479	50	0	0	7.8745	7.7327	8.2008	8.2953	3	2589	1
444	135.52	90	0	0	-7.8928	7.7501	-10.76	8.2667	3	2529	1
571	43.474	130	0	0	8.1793	7.7547	7.2718	9.5853	4	3329	1
572	135.56	50	0	0	-7.9964	7.8419	-8.2823	10.646	4	2789	1
573	87.424	90	0	0	0.5126	11.393	-1.0174	13.541	4	2709	1
574	135.62	90	0	0	-8.0048	7.8338	-9.1874	9.1553	4	2749	1
575	44.457	130	0	0	8.0162	7.8657	7.7482	8.8973	4	3049	1
576	87.326	50	0	0	0.5247	11.236	-0.75535	13.169	4	2789	1
577	135.12	50	0	0	-7.8859	7.853	-10.069	8.7253	4	2569	1
578	44.688	130	0	0	8.0134	7.9265	8.9392	7.0053	4	2649	1
579	86.941	90	0	0	0.6013	11.253	-0.75535	12.825	4	2609	1
580	43.246	130	0	0	8.1425	7.6587	8.4151	7.8367	4	2649	1
581	135.44	50	0	0	-7.9377	7.8165	-9.4018	9.356	4	2649	1
582	86.618	90	0	0	0.6671	11.289	-1.4461	12.796	4	2549	1
583	135.38	90	0	0	-7.9048	7.8003	-9.4733	9.2127	4	2529	1
584	42.331	130	0	0	8.2641	7.528	8.963	7.2633	4	2489	1
585	86.86	50	0	0	0.6176	11.26	-0.61243	12.366	4	3109	1
586	135.32	50	0	0	-7.9489	7.8606	-10.283	8.41	4	2670	1
587	45.816	130	0	0	7.9019	8.1302	8.4151	8.3813	4	2550	1
588	87.195	90	0	0	0.5507	11.24	-1.0888	12.739	4	2689	1
