Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	66.6461765922	130	0.0	-0.085	0.044629	0.018360	589	673	1	6350
74	66.5000943657	50	0.0	-0.085	0.045549	0.019756	646	707	1	3049
75	67.6967771283	90	0.0	-0.085	0.043242	0.020418	623	682	1	4069
76	73.9816966572	90	0.0	-0.085	0.031545	0.024878	802	725	1	2886
77	127.079175755	130	0.0	-0.085	-0.067347	0.004116	1211	565	1	2590
78	54.5472125937	50	0.0	-0.085	0.065943	0.007610	490	631	1	2410
79	52.7600589762	90	0.0	-0.085	0.069188	0.006020	503	638	1	2530
80	37.1947754326	50	0.0	-0.085	0.089659	-0.016958	365	492	1	2490
81	109.831868811	130	0.0	-0.085	-0.037895	0.020074	1065	677	1	2649
82	55.2489068534	50	0.0	-0.085	0.066243	0.010485	513	651	1	2629
83	133.327848171	130	0.0	-0.085	-0.076104	-0.004319	1235	471	1	2769
84	104.230649906	90	0.0	-0.085	-0.027535	0.023573	972	719	1	2689
85	97.2693458546	130	0.0	-0.085	-0.014249	0.026705	861	720	1	2829
86	58.1835885475	90	0.0	-0.085	0.060709	0.012851	549	645	1	2869
87	45.5213730624	50	0.0	-0.085	0.080906	-0.002608	454	576	1	2749
88	56.1603318917	50	0.0	-0.085	0.064417	0.011081	582	680	1	2869
89	96.5428934804	90	0.0	-0.085	-0.012801	0.026610	868	708	1	3149
90	135.677401077	130	0.0	-0.085	-0.080272	-0.006604	1196	539	1	2769
145	103.062662333	130	0.0	-0.085	-0.025519	0.024986	953	728	2	3850
146	65.0562941485	90	0.0	-0.085	0.048547	0.019377	714	709	2	3249
147	44.5660976744	50	0.0	-0.085	0.081091	-0.005128	475	615	2	3329
148	126.916288893	130	0.0	-0.085	-0.066765	0.003870	1175	631	2	3549
149	61.2168146141	50	0.0	-0.085	0.055029	0.015167	593	693	2	2909
150	104.450889161	90	0.0	-0.085	-0.028101	0.024044	908	713	2	3089
151	62.5974153538	90	0.0	-0.085	0.054029	0.019221	641	698	2	2989
152	38.8113323541	50	0.0	-0.085	0.087798	-0.014380	418	566	2	2970
153	107.953657786	130	0.0	-0.085	-0.034372	0.021078	964	694	2	2712
154	90.2057379462	90	0.0	-0.085	-0.000414	0.030294	804	706	2	2790
155	135.421365446	130	0.0	-0.085	-0.079034	-0.007120	1147	559	2	2770
156	61.8661689069	50	0.0	-0.085	0.055544	0.018877	620	664	2	2729
157	62.5087127073	90	0.0	-0.085	0.054071	0.018908	625	661	2	2869
158	38.7856450992	50	0.0	-0.085	0.087356	-0.014800	421	542	2	2789
159	99.3156354341	130	0.0	-0.085	-0.018336	0.026780	918	701	2	2729
160	56.9132617009	50	0.0	-0.085	0.064446	0.013910	566	650	2	2629
