trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	66.646	130	0	0	4.4629	10.336	3.7703	11.793	1	6350	1
74	66.5	50	0	0	4.5549	10.476	2.4126	12.767	1	3049	1
75	67.697	90	0	0	4.3242	10.542	2.9605	12.051	1	4069	1
76	73.982	90	0	0	3.1545	10.988	-1.3032	13.283	1	2886	1
77	127.08	130	0	0	-6.7347	8.9116	-11.045	8.6967	1	2590	1
78	54.547	50	0	0	6.5943	9.261	6.1285	10.589	1	2410	1
79	52.76	90	0	0	6.9188	9.102	5.8188	10.789	1	2530	1
80	37.195	50	0	0	8.9659	6.8042	9.1059	6.604	1	2490	1
81	109.83	130	0	0	-3.7895	10.507	-7.5677	11.907	1	2649	1
82	55.249	50	0	0	6.6243	9.5485	5.5806	11.162	1	2629	1
83	133.33	130	0	0	-7.6104	8.0681	-11.617	6.002	1	2769	1
84	104.23	90	0	0	-2.7535	10.857	-5.3525	13.111	1	2689	1
85	97.269	130	0	0	-1.4249	11.171	-2.7085	13.14	1	2829	1
86	58.184	90	0	0	6.0709	9.7851	4.7231	10.99	1	2869	1
87	45.521	50	0	0	8.0906	8.2392	6.986	9.012	1	2749	1
88	56.16	50	0	0	6.4417	9.6081	3.9371	11.993	1	2869	1
89	96.543	90	0	0	-1.2801	11.161	-2.8753	12.796	1	3149	1
90	135.68	130	0	0	-8.0272	7.8396	-10.688	7.9513	1	2769	1
145	103.06	130	0	0	-2.5519	10.999	-4.8999	13.369	2	3850	1
146	65.056	90	0	0	4.8547	10.438	0.79291	12.825	2	3249	1
147	44.566	50	0	0	8.1091	7.9872	6.4858	10.13	2	3329	1
148	126.92	130	0	0	-6.6765	8.887	-10.188	10.589	2	3549	1
149	61.217	50	0	0	5.5029	10.017	3.6751	12.366	2	2909	1
150	104.45	90	0	0	-2.8101	10.904	-3.8281	12.939	2	3089	1
151	62.597	90	0	0	5.4029	10.422	2.5317	12.509	2	2989	1
152	38.811	50	0	0	8.7798	7.062	7.8435	8.7253	2	2970	1
153	107.95	130	0	0	-3.4372	10.608	-5.1619	12.395	2	2712	1
154	90.206	90	0	0	-0.0414	11.529	-1.3508	12.739	2	2790	1
155	135.42	130	0	0	-7.9034	7.788	-9.5209	8.5247	2	2770	1
156	61.866	50	0	0	5.5544	10.388	3.0319	11.535	2	2729	1
157	62.509	90	0	0	5.4071	10.391	2.9128	11.449	2	2869	1
158	38.786	50	0	0	8.7356	7.02	7.772	8.0373	2	2789	1
159	99.316	130	0	0	-1.8336	11.178	-4.0663	12.595	2	2729	1
160	56.913	50	0	0	6.4446	9.891	4.3182	11.133	2	2629	1
161	132.49	130	0	0	-7.5258	8.2147	-9.902	8.7253	2	2729	1
162	104	90	0	0	-2.7153	10.891	-4.5426	12.28	2	2709	1
217	97.754	130	0	0	-1.5069	11.067	-2.256	13.14	3	3310	1
218	62.631	90	0	0	5.4189	10.468	3.6989	12.395	3	2750	1
219	48.3	50	0	0	7.7393	8.6864	5.7712	11.162	3	2830	1
220	124.72	130	0	0	-6.381	9.2083	-8.2585	11.191	3	2850	1
221	63.676	50	0	0	5.1327	10.374	3.2701	11.879	3	2790	1
222	111.87	90	0	0	-4.2314	10.542	-6.2338	11.85	3	2670	1
223	62.43	90	0	0	5.3569	10.26	3.151	12.28	3	2809	1
224	43.645	50	0	0	8.4332	8.0434	6.3905	9.6427	3	2829	1
225	122.37	130	0	0	-5.958	9.3985	-7.5677	11.219	3	2669	1
226	128.62	130	0	0	-6.9633	8.7159	-9.4971	9.8433	3	2809	1
227	102.22	90	0	0	-2.3907	11.04	-2.9229	12.767	3	3683	1
228	78.637	50	0	0	2.2628	11.259	-0.85063	12.71	3	2849	1
229	36.09	50	0	0	9.0045	6.5638	8.3437	7.292	3	2609	1
230	74.388	90	0	0	3.0773	11.013	2.103	11.879	3	2789	1
231	120.46	130	0	0	-5.6162	9.5491	-8.3299	9.958	3	2669	1
232	91.093	90	0	0	-0.2167	11.353	-2.7324	12.28	3	2729	1
233	138.89	130	0	0	-8.3946	7.3262	-11.927	6.776	3	2749	1
234	70.084	50	0	0	3.9725	10.964	1.3408	12.137	3	2749	1
289	58.723	90	0	0	5.9061	9.7226	6.7478	10.245	4	3750	1
290	105.52	130	0	0	-3.0237	10.886	-4.1139	13.025	4	2709	1
291	49.796	50	0	0	7.5243	8.9026	5.6521	10.646	4	3833	1
292	123.91	130	0	0	-6.1661	9.1718	-7.7106	10.589	4	2709	1
293	60.773	50	0	0	5.721	10.225	3.1272	12.28	4	2449	1
294	108.85	90	0	0	-3.6288	10.628	-3.4469	12.624	4	2749	1
295	101.63	130	0	0	-2.2812	11.087	-2.3513	12.681	4	2729	1
296	68.93	90	0	0	4.1626	10.804	1.6266	12.309	4	2609	1
297	49.574	50	0	0	7.5579	8.8724	6.2952	9.958	4	2749	1
298	85.088	90	0	0	0.9782	11.383	-0.89827	12.739	4	2669	1
299	132.85	130	0	0	-7.6287	8.2235	-9.8067	8.41	4	2769	1
300	62.262	50	0	0	5.3832	10.237	4.8899	11.047	4	2809	1
301	35.619	50	0	0	9.2607	6.6347	8.7248	7.206	4	2849	1
302	112.01	130	0	0	-4.2051	10.404	-3.566	12.251	4	2849	1
303	85.046	90	0	0	0.9958	11.489	-1.065	12.767	4	2805	1
304	56.008	50	0	0	6.5087	9.6525	5.0804	10.789	4	2689	1
305	98.14	90	0	0	-1.5923	11.133	-2.6133	12.653	4	2770	1
306	134.11	130	0	0	-7.7116	7.9545	-10.569	7.6073	4	2690	1
