trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	53.324	50	0	0	7.225	9.7014	7.9387	6.6127	1	7829	1
92	80.221	90	0	0	2.0391	11.83	2.4603	10.511	1	4289	1
93	124.44	130	0	0	-6.8307	9.9628	-5.7813	9.7087	1	3969	1
94	64.738	50	0	0	5.1872	10.993	3.9609	9.25	1	3729	1
95	108.63	90	0	0	-3.8527	11.427	-3.0897	9.9667	1	3669	1
96	148.47	130	0	0	-10.282	6.3093	-8.711	7.702	1	3590	1
97	110.93	130	0	0	-4.339	11.344	-2.6371	9.852	1	3390	1
98	74.947	90	0	0	3.1517	11.719	2.3412	10.139	1	3489	1
99	55.022	50	0	0	6.9508	9.9349	3.6512	9.2787	1	3449	1
100	64.145	50	0	0	5.2878	10.912	3.1272	9.3933	1	3589	1
101	105.23	90	0	0	-3.1568	11.597	-3.4231	10.454	1	3529	1
102	136.99	130	0	0	-8.8479	8.2546	-7.9965	8.1893	1	3529	1
103	71.326	90	0	0	3.868	11.444	2.3412	9.5367	1	3749	1
104	111.47	130	0	0	-4.4232	11.247	-4.1615	10.081	1	3749	1
105	60.468	50	0	0	5.9939	10.58	4.4611	9.1067	1	3669	1
106	68.052	50	0	0	4.5423	11.272	4.1038	8.906	1	3689	1
107	102.62	90	0	0	-2.6243	11.717	-2.7324	10.167	1	3589	1
108	141	130	0	0	-9.4377	7.643	-9.2113	6.8707	1	3289	1
235	79.524	90	0	0	2.1842	11.813	3.4369	10.11	2	4950	1
236	57.448	50	0	0	6.4577	10.116	6.1523	8.6193	2	4790	1
237	125.2	130	0	0	-6.9598	9.8667	-6.1147	9.6513	2	4109	1
238	92.225	90	0	0	-0.4682	12.05	-1.7081	10.597	2	4527	1
239	135.3	130	0	0	-8.5414	8.4536	-6.9722	8.9347	2	3989	1
240	80.932	50	0	0	1.9075	11.952	1.7457	10.024	2	3349	1
241	75.284	90	0	0	3.0787	11.722	2.9367	9.1353	2	3479	1
242	53.566	50	0	0	7.1934	9.7449	6.5334	8.046	2	3489	1
243	119.94	130	0	0	-6.0069	10.429	-5.6145	9.68	2	3662	1
244	121.3	130	0	0	-6.2528	10.285	-5.9004	9.6513	2	3309	1
245	99.678	90	0	0	-2.0418	11.973	-3.5184	10.569	2	3609	1
246	78.056	50	0	0	2.5151	11.89	2.2221	10.397	2	3264	1
247	73.493	90	0	0	3.4237	11.553	2.8652	9.6513	2	3529	1
248	58.298	50	0	0	6.328	10.245	6.2237	8.1893	2	3792	1
249	122.64	130	0	0	-6.5913	10.291	-6.0671	10.053	2	3190	1
250	93.934	90	0	0	-0.8348	12.139	-1.8272	10.196	2	3529	1
251	70.604	50	0	0	4.0225	11.425	2.2459	10.11	2	3459	1
252	135.05	130	0	0	-8.5635	8.5491	-9.1636	8.0747	2	3369	1
379	77.748	90	0	0	2.562	11.798	4.08	9.508	3	5129	1
380	58.413	50	0	0	6.2957	10.239	6.0332	8.9347	3	4169	1
