Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	120.879883393	90	0.0	-0.085	-0.063135	0.020575	915	708	1	18842
92	142.789810445	130	0.0	-0.085	-0.098239	-0.010405	1008	642	1	5141
93	96.0692059991	50	0.0	-0.085	-0.012894	0.036269	521	674	1	4515
94	108.101922742	50	0.0	-0.085	-0.037663	0.030217	670	708	1	9871
95	146.81221907	130	0.0	-0.085	-0.103578	-0.017252	1068	619	1	5083
96	127.701337989	90	0.0	-0.085	-0.074932	0.011946	868	704	1	5957
97	116.392480358	130	0.0	-0.085	-0.054386	0.024596	935	736	1	5136
98	84.3262091198	90	0.0	-0.085	0.012237	0.038169	586	663	1	4752
99	92.7069811544	50	0.0	-0.085	-0.005793	0.037523	784	751	1	5356
100	108.644759999	50	0.0	-0.085	-0.038679	0.029636	858	768	1	5224
101	129.979811922	90	0.0	-0.085	-0.078585	0.008721	951	720	1	4774
102	154.890847681	130	0.0	-0.085	-0.109018	-0.033911	1159	623	1	4494
103	70.0006252365	50	0.0	-0.085	0.041473	0.028950	523	668	1	4974
104	117.703508649	90	0.0	-0.085	-0.056245	0.022115	855	746	1	4678
105	138.584809392	130	0.0	-0.085	-0.090569	-0.005110	1009	740	1	4600
106	147.675710839	130	0.0	-0.085	-0.102755	-0.019980	1071	663	1	4458
107	105.82627567	50	0.0	-0.085	-0.034073	0.035201	825	766	1	4584
108	130.636202816	90	0.0	-0.085	-0.078376	0.006326	963	748	1	4351
235	130.346330879	130	0.0	-0.085	-0.080416	0.009668	963	656	2	5736
236	86.990675128	50	0.0	-0.085	0.006392	0.036588	560	656	2	6023
237	129.230773457	90	0.0	-0.085	-0.077966	0.010491	884	721	2	4357
238	127.865577425	90	0.0	-0.085	-0.075422	0.012004	913	713	2	4393
239	108.10228055	50	0.0	-0.085	-0.037535	0.029823	909	741	2	4422
240	138.045245544	130	0.0	-0.085	-0.091136	-0.003071	1061	659	2	4268
241	95.5946065906	90	0.0	-0.085	-0.011769	0.035146	658	700	2	4192
242	118.104346494	130	0.0	-0.085	-0.057110	0.021938	968	717	2	4268
243	106.474393293	50	0.0	-0.085	-0.034310	0.031019	585	669	2	4168
244	116.296075616	90	0.0	-0.085	-0.054146	0.024575	906	648	2	4832
245	142.086795014	130	0.0	-0.085	-0.095636	-0.010514	1049	633	2	3852
246	113.55486126	50	0.0	-0.085	-0.048068	0.025260	834	748	2	3652
247	77.9191122198	50	0.0	-0.085	0.025423	0.033781	559	696	2	3620
248	129.288601519	130	0.0	-0.085	-0.076074	0.007982	976	735	2	4490
249	99.8806440519	90	0.0	-0.085	-0.020664	0.033636	788	722	2	5826
250	91.0874151156	50	0.0	-0.085	-0.002348	0.038701	722	740	2	4480
251	130.827670839	130	0.0	-0.085	-0.079241	0.006712	1029	700	2	3866
252	119.635968095	90	0.0	-0.085	-0.060111	0.020660	894	756	2	4169
379	126.843676414	130	0.0	-0.085	-0.072064	0.011177	1022	621	3	7678
380	113.695591279	90	0.0	-0.085	-0.048765	0.026113	756	698	3	4592
381	89.7482376492	50	0.0	-0.085	0.000530	0.035616	662	705	3	4628
382	119.635722273	50	0.0	-0.085	-0.060780	0.021837	878	700	3	3669
383	138.989691788	130	0.0	-0.085	-0.092916	-0.004200	1027	675	3	4004
384	118.468230547	90	0.0	-0.085	-0.058450	0.022794	922	637	3	4909
385	97.1401301987	50	0.0	-0.085	-0.014962	0.034440	538	638	3	4273
386	103.602097807	90	0.0	-0.085	-0.028658	0.033439	825	699	3	4445
387	130.501575537	130	0.0	-0.085	-0.079656	0.008260	984	672	3	4071
388	107.975475809	90	0.0	-0.085	-0.037738	0.031315	817	715	3	4323
389	116.229656013	130	0.0	-0.085	-0.053620	0.023828	1048	669	3	4134
390	107.197490779	50	0.0	-0.085	-0.035947	0.031144	683	702	3	4414
391	101.975078256	90	0.0	-0.085	-0.025406	0.034782	786	700	3	4070
392	89.8627620384	50	0.0	-0.085	0.000291	0.036490	594	662	3	4226
393	115.330274163	130	0.0	-0.085	-0.051693	0.024208	973	724	3	4112
394	132.035580825	130	0.0	-0.085	-0.081537	0.005443	1064	657	3	4269
395	123.256709076	90	0.0	-0.085	-0.066381	0.016222	857	695	3	3549
396	99.1051301372	50	0.0	-0.085	-0.019192	0.034751	729	702	3	4308
523	133.741020548	130	0.0	-0.085	-0.084243	0.003029	964	621	4	6069
524	77.5551966307	50	0.0	-0.085	0.026624	0.035643	453	581	4	5041
525	117.183917799	90	0.0	-0.085	-0.055158	0.022400	819	702	4	5043
526	114.794084399	50	0.0	-0.085	-0.051734	0.026993	786	728	4	4869
527	127.51374087	90	0.0	-0.085	-0.074774	0.012399	916	648	4	4809
528	148.917186933	130	0.0	-0.085	-0.104965	-0.021724	1074	592	4	5542
529	63.2586788915	50	0.0	-0.085	0.055663	0.025475	450	602	4	5196
530	122.728530999	130	0.0	-0.085	-0.065329	0.016649	893	650	4	5760
531	105.479517416	90	0.0	-0.085	-0.032233	0.031390	839	689	4	5475
