trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	91.446	130	0	0	-0.3039	12.04	-3.8519	10.933	1	14961	1
47	59.283	50	0	0	6.1682	10.381	6.3428	8.2953	1	10553	1
48	97.932	90	0	0	-1.6711	11.994	2.4603	11.965	1	13108	1
49	109.47	90	0	0	-4.0086	11.341	-2.6847	11.563	1	9409	1
50	138.23	130	0	0	-9.2161	8.2319	-4.7808	11.821	1	12569	1
51	53.775	50	0	0	7.2668	9.9199	4.3658	10.732	1	10369	1
52	121.21	130	0	0	-6.3894	10.546	-4.1854	12.022	1	25353	1
53	49.596	50	0	0	7.858	9.2317	6.2237	9.786	1	8654	1
54	111.81	90	0	0	-4.569	11.418	-2.3989	11.764	1	6782	1
55	145.75	130	0	0	-10.225	6.9614	-6.1624	10.445	1	6668	1
56	108.7	90	0	0	-3.896	11.507	-0.13604	12.681	1	7120	1
57	72.979	50	0	0	3.606	11.779	2.8652	11.85	1	6802	1
58	40.073	50	0	0	9.4584	7.957	7.2956	9.8147	1	7172	1
59	94.294	90	0	0	-0.9308	12.396	-1.0412	13.283	1	8084	1
60	132.85	130	0	0	-8.2159	8.8566	-6.8293	11.965	1	6807	1
61	108.42	90	0	0	-3.8109	11.441	-2.2083	12.653	1	7017	1
62	-56.563	130	0	0	6.6243	-10.032	-5.4716	11.965	1	10585	0
63	80.632	50	0	0	2.0302	12.306	3.4369	12.194	1	6023	1
118	81.829	50	0	0	1.7092	11.904	4.7946	9.9007	2	4489	1
119	129.52	130	0	0	-7.805	9.4625	-3.3755	12.309	2	5237	1
120	78.76	90	0	0	2.3591	11.871	1.4122	12.624	2	6953	1
121	110.9	90	0	0	-4.3957	11.509	-2.8753	14.086	2	4576	1
122	140.35	130	0	0	-9.2735	7.6866	-6.9484	10.617	2	5272	1
123	64.19	50	0	0	5.4187	11.204	6.1999	9.7287	2	5716	1
124	72.755	50	0	0	3.6431	11.736	4.3182	10.302	2	5520	1
125	125.77	130	0	0	-7.2082	10.005	-5.1619	10.417	2	5811	1
126	70.534	90	0	0	4.0525	11.466	1.3884	13.255	2	4739	1
127	109.8	90	0	0	-4.1491	11.527	-2.9467	12.423	2	4425	1
128	135.98	130	0	0	-8.914	8.6148	-7.8535	12.423	2	4935	1
129	81.324	50	0	0	1.8655	12.226	3.6989	11.879	2	5239	1
130	98.637	90	0	0	-1.8407	12.118	-0.89827	12.137	2	4871	1
131	91.484	50	0	0	-0.3206	12.374	4.1753	12.309	2	5549	1
132	136.45	130	0	0	-8.8617	8.4256	-5.2334	11.334	2	5665	1
133	108.09	90	0	0	-3.7301	11.417	-1.7558	12.853	2	5175	1
134	141.13	130	0	0	-9.3735	7.5548	-8.1156	9.9867	2	5167	1
135	101.73	50	0	0	-2.4913	11.996	-0.040767	14.401	2	5728	1
190	98.714	90	0	0	-1.847	12.051	3.3892	11.793	3	5255	1
191	82.189	50	0	0	1.6858	12.289	4.5087	11.477	3	5678	1
192	136.2	130	0	0	-8.9982	8.6295	-5.7336	12.968	3	5184	1
193	97.701	50	0	0	-1.623	12.002	2.1744	12.796	3	5430	1
194	130.36	90	0	0	-7.8036	9.1814	-4.8761	11.191	3	6218	1
195	145.35	130	0	0	-10.104	6.982	-7.925	11.621	3	5272	1
196	89.555	50	0	0	0.0939	12.088	4.0085	10.159	3	5396	1
197	123.65	130	0	0	-6.7964	10.212	-4.9714	13.14	3	4608	1
198	110.86	90	0	0	-4.3576	11.438	0.43562	13.885	3	5040	1
199	98.978	50	0	0	-1.9077	12.075	-3.042	-7.5	3	4849	0
200	130.58	90	0	0	-7.8749	9.1932	-2.5894	14.201	3	6203	1
