Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	90.2042777556	130	0.0	-0.085	-0.000397	0.026350	678	696	1	4591
74	56.4841121825	50	0.0	-0.085	0.062668	0.009624	489	655	1	3899
75	97.2187869236	90	0.0	-0.085	-0.014047	0.025901	725	701	1	4417
76	110.28663469	90	0.0	-0.085	-0.038862	0.020133	896	726	1	3977
77	141.242766072	130	0.0	-0.085	-0.091031	-0.011921	1108	630	1	3665
78	50.194240746	50	0.0	-0.085	0.074878	0.004853	341	515	1	3486
79	120.689470639	130	0.0	-0.085	-0.058711	0.013922	922	700	1	3684
80	49.8964199842	50	0.0	-0.085	0.071723	0.000163	336	547	1	3581
81	111.899528963	90	0.0	-0.085	-0.042628	0.021043	854	707	1	4116
82	147.061170958	130	0.0	-0.085	-0.098495	-0.021186	1086	572	1	5852
83	105.856958305	90	0.0	-0.085	-0.031270	0.025088	702	689	1	3856
84	69.7732909424	50	0.0	-0.085	0.040198	0.024098	460	645	1	3872
85	44.1922339027	50	0.0	-0.085	0.086060	-0.001333	431	525	1	4444
86	92.1220446472	90	0.0	-0.085	-0.004306	0.031210	540	686	1	3926
87	134.047328699	130	0.0	-0.085	-0.078090	-0.004269	965	635	1	4144
88	106.389424344	90	0.0	-0.085	-0.031463	0.021975	716	711	1	3879
89	-59.7225996465	130	0.0	-0.085	0.057234	-0.183033	813	678	1	18928
90	77.2542476933	50	0.0	-0.085	0.026639	0.032768	557	695	1	9736
145	77.9064596965	50	0.0	-0.085	0.024116	0.027553	679	684	2	4105
146	128.457407172	130	0.0	-0.085	-0.070801	0.004145	1057	653	2	4118
147	74.2186633237	90	0.0	-0.085	0.032969	0.031655	544	659	2	4057
148	110.301161193	90	0.0	-0.085	-0.039398	0.021500	793	704	2	4776
149	143.127302663	130	0.0	-0.085	-0.091680	-0.016233	1040	628	2	3609
150	60.83314368	50	0.0	-0.085	0.058422	0.019676	576	686	2	4936
151	69.5879821895	50	0.0	-0.085	0.040597	0.024092	383	562	2	3673
152	126.091594881	130	0.0	-0.085	-0.067271	0.007280	997	682	2	3996
153	67.0439715269	90	0.0	-0.085	0.045751	0.023013	431	660	2	3704
154	108.44120552	90	0.0	-0.085	-0.035726	0.022139	775	0	2	3209
155	136.502762387	130	0.0	-0.085	-0.083048	-0.006198	984	698	2	3558
156	77.2583401901	50	0.0	-0.085	0.026196	0.030848	897	0	2	3269
157	95.2020147384	90	0.0	-0.085	-0.010540	0.030770	777	0	2	3509
158	88.3558877572	50	0.0	-0.085	0.003377	0.032653	383	665	2	4256
159	136.839487353	130	0.0	-0.085	-0.083283	-0.006900	820	0	2	3710
160	107.001504201	90	0.0	-0.085	-0.032501	0.021296	858	0	2	3490
161	139.89153919	130	0.0	-0.085	-0.085952	-0.012600	1098	710	2	3877
162	98.7091205784	50	0.0	-0.085	-0.017700	0.030547	606	718	2	3337
217	96.3433175873	90	0.0	-0.085	-0.012524	0.027660	518	643	3	5139
218	82.1843013993	50	0.0	-0.085	0.015694	0.029336	415	563	3	4455
219	137.851295007	130	0.0	-0.085	-0.086947	-0.006303	1066	639	3	4055
220	96.833498229	50	0.0	-0.085	-0.013311	0.026077	603	696	3	4455
221	132.738789195	90	0.0	-0.085	-0.077002	-0.001667	1012	658	3	3960
222	146.756445381	130	0.0	-0.085	-0.095695	-0.022275	1138	517	3	3698
223	85.3092680736	50	0.0	-0.085	0.009585	0.031816	525	674	3	3977
224	124.095613681	130	0.0	-0.085	-0.063723	0.009134	1032	732	3	4176
225	106.928258698	90	0.0	-0.085	-0.034434	0.028135	843	769	3	3944
226	94.6117549585	50	0.0	-0.085	-0.009579	0.033751	638	712	3	4542
227	132.179519271	90	0.0	-0.085	-0.075985	-0.001140	1025	679	3	4044
228	150.463976844	130	0.0	-0.085	-0.102698	-0.026811	1223	600	3	3910
229	124.425798033	130	0.0	-0.085	-0.065036	0.009891	999	664	3	3903
230	79.8040240212	90	0.0	-0.085	0.023414	0.045182	482	658	3	5237
231	97.7799820368	50	0.0	-0.085	-0.015160	0.025959	723	747	3	4559
232	116.26863077	130	0.0	-0.085	-0.050692	0.017709	818	696	3	4353
233	126.027858364	90	0.0	-0.085	-0.066415	0.006319	1014	664	3	4926
234	85.2238385355	50	0.0	-0.085	0.009430	0.027862	503	646	3	4704
289	104.557031652	130	0.0	-0.085	-0.028403	0.024377	997	707	4	4320
290	60.6065606698	50	0.0	-0.085	0.057435	0.016958	623	685	4	4241
291	97.6532467802	90	0.0	-0.085	-0.015393	0.029553	817	736	4	3916
292	131.861520045	130	0.0	-0.085	-0.075475	-0.000768	1161	664	4	4120
293	99.3647451895	50	0.0	-0.085	-0.021441	0.045011	698	711	4	5546
294	115.658512622	90	0.0	-0.085	-0.049570	0.018190	986	754	4	4032
295	119.951416663	130	0.0	-0.085	-0.055781	0.011805	1039	708	4	4172
296	81.5697952734	50	0.0	-0.085	0.017405	0.032438	578	658	4	3780
297	105.577605614	90	0.0	-0.085	-0.031008	0.026226	889	769	4	3778
298	97.1571602446	50	0.0	-0.085	-0.014131	0.027535	800	810	4	4480
299	119.926854017	90	0.0	-0.085	-0.057535	0.014948	1036	708	4	4314
300	135.905768673	130	0.0	-0.085	-0.083109	-0.004478	1140	658	4	4086
301	94.2728537995	90	0.0	-0.085	-0.008710	0.031578	717	711	4	4888
302	83.7687792167	50	0.0	-0.085	0.012592	0.030326	567	631	4	4640
303	126.728835504	130	0.0	-0.085	-0.066750	0.004458	1055	659	4	4347
304	107.955230747	90	0.0	-0.085	-0.036630	0.028036	889	786	4	4329
305	83.5967827314	50	0.0	-0.085	0.012954	0.030429	723	709	4	4425
306	130.200263156	130	0.0	-0.085	-0.072138	0.000363	1095	636	4	4263
