Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	120.750604347	90	0.0	-0.085	-0.058031	0.012539	991	688	1	6417
140	143.642417435	130	0.0	-0.085	-0.092463	-0.016936	1129	652	1	3599
141	94.7754825591	50	0.0	-0.085	-0.009434	0.027926	635	718	1	4065
142	105.472015036	50	0.0	-0.085	-0.030829	0.026377	780	764	1	3448
143	146.647841723	130	0.0	-0.085	-0.095653	-0.022043	1128	687	1	3728
144	125.822571395	90	0.0	-0.085	-0.067896	0.009062	772	774	1	4504
145	113.628269694	130	0.0	-0.085	-0.046282	0.020793	863	763	1	3702
146	80.5153474357	90	0.0	-0.085	0.019810	0.033575	519	684	1	3548
147	88.4581274813	50	0.0	-0.085	0.003287	0.037115	832	0	1	3229
148	105.875285974	50	0.0	-0.085	-0.031198	0.024701	680	763	1	4124
149	130.713407068	90	0.0	-0.085	-0.075134	0.002310	953	761	1	4190
150	156.910243361	130	0.0	-0.085	-0.103332	-0.040947	1181	589	1	3634
151	67.8918399416	50	0.0	-0.085	0.043130	0.021173	877	0	1	3009
152	116.778293858	90	0.0	-0.085	-0.050835	0.015731	778	747	1	3454
153	139.996257412	130	0.0	-0.085	-0.085267	-0.013443	1074	669	1	3222
154	149.471780656	130	0.0	-0.085	-0.098257	-0.027057	1281	595	1	3300
155	104.54925466	50	0.0	-0.085	-0.033752	0.045048	643	717	1	4730
156	128.888492164	90	0.0	-0.085	-0.070527	0.002441	899	749	1	3938
283	131.053136164	130	0.0	-0.085	-0.075842	0.002083	1027	663	2	3923
284	84.7597931904	50	0.0	-0.085	0.010432	0.028744	603	680	2	3268
285	127.006351905	90	0.0	-0.085	-0.069805	0.007613	949	695	2	3736
286	124.487499426	90	0.0	-0.085	-0.066124	0.011256	773	734	2	3352
287	103.587095338	50	0.0	-0.085	-0.027649	0.029400	663	626	2	4300
288	135.053434593	130	0.0	-0.085	-0.082641	-0.002513	1026	696	2	3569
289	93.2407873027	90	0.0	-0.085	-0.006343	0.027022	492	682	2	4106
290	115.794903638	130	0.0	-0.085	-0.049646	0.017721	824	725	2	4448
291	105.928269394	50	0.0	-0.085	-0.030645	0.022379	627	707	2	4465
292	114.086071783	90	0.0	-0.085	-0.047298	0.020805	911	704	2	5369
293	144.060453123	130	0.0	-0.085	-0.091879	-0.018394	1085	640	2	4454
294	112.045188124	50	0.0	-0.085	-0.041789	0.018197	701	710	2	4054
295	75.3175936831	50	0.0	-0.085	0.028814	0.024970	473	648	2	4286
296	127.989733087	130	0.0	-0.085	-0.068035	0.002113	1043	694	2	4449
297	97.2701441041	90	0.0	-0.085	-0.014513	0.028762	537	689	2	3888
298	88.5051867918	50	0.0	-0.085	0.003034	0.031266	663	714	2	4856
299	131.044419572	130	0.0	-0.085	-0.073784	-0.000254	1085	682	2	4227
300	118.619558343	90	0.0	-0.085	-0.054404	0.014703	893	758	2	3943
427	126.637640162	130	0.0	-0.085	-0.066835	0.004870	1033	655	3	4803
428	109.467273363	90	0.0	-0.085	-0.039508	0.026770	764	727	3	3929
429	89.4428135277	50	0.0	-0.085	0.001268	0.045385	571	692	3	4989
430	116.078057063	50	0.0	-0.085	-0.051672	0.020578	885	705	3	4617
431	136.880973654	130	0.0	-0.085	-0.084820	-0.005574	1118	628	3	3945
432	114.473375759	90	0.0	-0.085	-0.049075	0.022818	837	736	3	4469
433	93.969858949	50	0.0	-0.085	-0.007920	0.029124	615	689	3	4139
434	99.7760233698	90	0.0	-0.085	-0.019731	0.029516	773	710	3	4785
435	129.473123752	130	0.0	-0.085	-0.072245	0.002724	1059	670	3	4631
436	104.860318449	90	0.0	-0.085	-0.029768	0.027189	576	653	3	4171
437	113.002701174	130	0.0	-0.085	-0.044619	0.020102	927	722	3	4395
438	104.613050016	50	0.0	-0.085	-0.029303	0.027391	641	701	3	4135
439	98.9305338122	90	0.0	-0.085	-0.017840	0.028528	782	731	3	4479
440	88.0211242687	50	0.0	-0.085	0.003892	0.027643	711	720	3	5049
441	113.306987805	130	0.0	-0.085	-0.044596	0.018516	934	690	3	5602
442	132.196520153	130	0.0	-0.085	-0.075412	-0.001822	1133	689	3	4660
443	121.711928335	90	0.0	-0.085	-0.059007	0.010496	997	729	3	5186
444	97.759763348	50	0.0	-0.085	-0.015155	0.026215	594	694	3	4592
571	133.952732727	130	0.0	-0.085	-0.078300	-0.003784	1138	625	4	4423
