Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	526.851549755	117.355628059	-0.000352	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	526.851549755	117.355628059	-0.000352	-0.085098	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	526.528548124	117.267536705	-0.000451	-0.085125	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	526.342577488	117.097879282	-0.000508	-0.085177	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	526.058727569	116.840130506	-0.000595	-0.085256	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	525.683523654	116.497553018	-0.000710	-0.085361	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	525.350734095	115.985318108	-0.000812	-0.085518	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	525.066884176	115.727569331	-0.000899	-0.085597	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	524.923327896	115.384991843	-0.000943	-0.085702	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	524.734094617	115.212071778	-0.001001	-0.085755	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	524.681892333	114.957585644	-0.001017	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	524.681892333	114.957585644	-0.001017	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	524.587275693	114.872756933	-0.001046	-0.085859	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	524.587275693	114.872756933	-0.001046	-0.085859	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	524.818923328	114.86949429	-0.000975	-0.085860	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	524.913539967	114.957585644	-0.000946	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	525.04730832	114.86949429	-0.000905	-0.085860	528	395	0.0	-0.085	0.0	0.035	1	0	321
100	90	525.04730832	114.86949429	-0.000905	-0.085860	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	524.913539967	114.957585644	-0.000946	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	524.913539967	114.957585644	-0.000946	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	524.913539967	114.957585644	-0.000946	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	524.913539967	114.957585644	-0.000946	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	524.913539967	114.957585644	-0.000946	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	524.913539967	114.957585644	-0.000946	-0.085833	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	525.04730832	114.86949429	-0.000905	-0.085860	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	525.04730832	114.86949429	-0.000905	-0.085860	528	395	0.0	-0.085	0.0	0.035	1	0	500
100	90	525.04730832	114.86949429	-0.000905	-0.085860	528	395	0.0	-0.085	0.0	0.035	1	0	520
