Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	91.4459239722	130	0.0	-0.085	-0.003039	0.035397	909	643	1	14961
47	59.2829637949	50	0.0	-0.085	0.061682	0.018814	481	551	1	10553
48	97.9320400236	90	0.0	-0.085	-0.016711	0.034937	644	679	1	13108
49	109.466668431	90	0.0	-0.085	-0.040086	0.028409	860	665	1	9409
50	138.22849679	130	0.0	-0.085	-0.092161	-0.002681	948	674	1	12569
51	53.7754447328	50	0.0	-0.085	0.072668	0.014199	564	636	1	10369
52	121.209756786	130	0.0	-0.085	-0.063894	0.020461	923	681	1	25353
53	49.5956541919	50	0.0	-0.085	0.078580	0.007317	486	603	1	8654
54	111.809022566	90	0.0	-0.085	-0.045690	0.029181	848	672	1	6782
55	145.751081044	130	0.0	-0.085	-0.102246	-0.015386	1006	626	1	6668
56	108.704590874	90	0.0	-0.085	-0.038960	0.030072	753	704	1	7120
57	72.9792021049	50	0.0	-0.085	0.036060	0.032794	627	675	1	6802
58	40.0726535722	50	0.0	-0.085	0.094584	-0.005430	441	604	1	7172
59	94.2941401627	90	0.0	-0.085	-0.009308	0.038962	791	725	1	8084
60	132.850801753	130	0.0	-0.085	-0.082159	0.003566	1034	679	1	6807
61	108.422778468	90	0.0	-0.085	-0.038109	0.029408	840	703	1	7017
62	-56.5625395467	130	0.0	-0.085	0.066243	-0.185320	977	679	1	10585
63	80.6318545634	50	0.0	-0.085	0.020302	0.038059	603	687	1	6023
118	81.8294048881	50	0.0	-0.085	0.017092	0.034043	546	607	2	4489
119	129.517001365	130	0.0	-0.085	-0.078050	0.009625	889	691	2	5237
120	78.7599776432	90	0.0	-0.085	0.023591	0.033708	688	702	2	6953
121	110.904480368	90	0.0	-0.085	-0.043957	0.030085	868	753	2	4576
122	140.345412079	130	0.0	-0.085	-0.092735	-0.008134	1039	632	2	5272
123	64.1899429572	50	0.0	-0.085	0.054187	0.027041	487	601	2	5716
124	72.7552546798	50	0.0	-0.085	0.036431	0.032365	566	621	2	5520
125	125.772319035	130	0.0	-0.085	-0.072082	0.015046	964	625	2	5811
126	70.5344316893	90	0.0	-0.085	0.040525	0.029658	689	724	2	4739
127	109.796464915	90	0.0	-0.085	-0.041491	0.030268	871	695	2	4425
128	135.977889681	130	0.0	-0.085	-0.089140	0.001148	1077	695	2	4935
129	81.3244584333	50	0.0	-0.085	0.018655	0.037260	592	676	2	5239
130	98.63687987	90	0.0	-0.085	-0.018407	0.036183	785	685	2	4871
131	91.4841896995	50	0.0	-0.085	-0.003206	0.038737	572	691	2	5549
132	136.44507188	130	0.0	-0.085	-0.088617	-0.000744	967	657	2	5665
133	108.093412685	90	0.0	-0.085	-0.037301	0.029167	821	710	2	5175
134	141.132078703	130	0.0	-0.085	-0.093735	-0.009452	1088	610	2	5167
135	101.732654445	50	0.0	-0.085	-0.024913	0.034956	749	764	2	5728
190	98.714003837	90	0.0	-0.085	-0.018470	0.035505	605	673	3	5255
191	82.1889416812	50	0.0	-0.085	0.016858	0.037890	558	662	3	5678
192	136.19822065	130	0.0	-0.085	-0.089982	0.001295	988	714	3	5184
193	97.7011199428	50	0.0	-0.085	-0.016230	0.035022	656	708	3	5430
194	130.362399004	90	0.0	-0.085	-0.078036	0.006814	952	652	3	6218
195	145.353678884	130	0.0	-0.085	-0.101035	-0.015180	1080	667	3	5272
196	89.5549186375	50	0.0	-0.085	0.000939	0.035876	579	616	3	5396
197	123.646021362	130	0.0	-0.085	-0.067964	0.017116	956	720	3	4608
198	110.855124596	90	0.0	-0.085	-0.043576	0.029383	729	746	3	5040
199	98.9778165361	50	0.0	-0.085	-0.019077	0.035750	875	0	3	4849
200	130.583377168	90	0.0	-0.085	-0.078749	0.006932	856	757	3	6203
201	147.351372881	130	0.0	-0.085	-0.103160	-0.018903	1015	705	3	5733
202	126.124388421	130	0.0	-0.085	-0.072904	0.014887	910	732	3	5157
203	82.1486160645	90	0.0	-0.085	0.016906	0.037599	592	647	3	5537
204	99.6655305455	50	0.0	-0.085	-0.020258	0.033945	766	670	3	9089
205	116.399358961	130	0.0	-0.085	-0.054801	0.025399	940	694	3	4993
