trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	90.204	130	0	0	-0.0397	11.135	1.6504	9.852	1	4591	1
74	56.484	50	0	0	6.2668	9.4624	6.1523	8.6767	1	3899	1
75	97.219	90	0	0	-1.4047	11.09	0.5309	9.9953	1	4417	1
76	110.29	90	0	0	-3.8862	10.513	-3.5422	10.712	1	3977	1
77	141.24	130	0	0	-9.1031	7.3079	-8.5919	7.96	1	3665	1
78	50.194	50	0	0	7.4878	8.9853	9.6776	4.6633	1	3486	1
79	120.69	130	0	0	-5.8711	9.8922	-4.1615	9.9667	1	3684	1
80	49.896	50	0	0	7.1723	8.5163	9.7967	5.5807	1	3581	1
81	111.9	90	0	0	-4.2628	10.604	-2.5418	10.167	1	4116	1
82	147.06	130	0	0	-9.8495	6.3814	-8.0679	6.2973	1	5852	1
83	105.86	90	0	0	-3.127	11.009	1.0787	9.6513	1	3856	1
84	69.773	50	0	0	4.0198	10.91	6.8431	8.39	1	3872	1
85	44.192	50	0	0	8.606	8.3667	7.5338	4.95	1	4444	1
86	92.122	90	0	0	-0.4306	11.621	4.9375	9.5653	1	3926	1
87	134.05	130	0	0	-7.809	8.0731	-5.1858	8.1033	1	4144	1
88	106.39	90	0	0	-3.1463	10.698	0.74527	10.282	1	3879	1
89	-59.723	130	0	0	5.7234	-9.8033	-1.5652	9.336	1	18928	0
90	77.254	50	0	0	2.6639	11.777	4.5326	9.8233	1	9736	1
145	77.906	50	0	0	2.4116	11.255	1.6266	9.508	2	4105	1
146	128.46	130	0	0	-7.0801	8.9145	-7.3772	8.6193	2	4118	1
147	74.219	90	0	0	3.2969	11.666	4.8422	8.7913	2	4057	1
148	110.3	90	0	0	-3.9398	10.65	-1.0888	10.081	2	4776	1
149	143.13	130	0	0	-9.168	6.8767	-6.9722	7.9027	2	3609	1
150	60.833	50	0	0	5.8422	10.468	4.08	9.5653	2	4936	1
151	69.588	50	0	0	4.0597	10.909	8.6772	6.0107	2	3673	1
152	126.09	130	0	0	-6.7271	9.228	-5.948	9.4507	2	3996	1
153	67.044	90	0	0	4.5751	10.801	7.5338	8.82	2	3704	1
154	108.44	90	0	0	-3.5726	10.714	-0.66007	-10.1	2	3209	0
155	136.5	130	0	0	-8.3048	7.8802	-5.6383	9.9093	2	3558	1
156	77.258	50	0	0	2.6196	11.585	-3.566	-10.1	2	3269	0
157	95.202	90	0	0	-1.054	11.577	-0.70771	-10.1	2	3509	0
158	88.356	50	0	0	0.3377	11.765	8.6772	8.9633	2	4256	1
159	136.84	130	0	0	-8.3283	7.81	-1.7319	-10.1	2	3710	0
160	107	90	0	0	-3.2501	10.63	-2.6371	-10.1	2	3490	0
161	139.89	130	0	0	-8.5952	7.24	-8.3538	10.253	2	3877	1
162	98.709	50	0	0	-1.77	11.555	3.3654	10.483	2	3337	1
217	96.343	90	0	0	-1.2524	11.266	5.4615	8.3327	3	5139	1
218	82.184	50	0	0	1.5694	11.434	7.9149	6.0393	3	4455	1
219	137.85	130	0	0	-8.6947	7.8697	-7.5915	8.218	3	4055	1
220	96.833	50	0	0	-1.3311	11.108	3.4369	9.852	3	4455	1
221	132.74	90	0	0	-7.7002	8.3333	-6.3053	8.7627	3	3960	1
222	146.76	130	0	0	-9.5695	6.2725	-9.3065	4.7207	3	3698	1
223	85.309	50	0	0	0.9585	11.682	5.2948	9.2213	3	3977	1
224	124.1	130	0	0	-6.3723	9.4134	-6.7817	10.884	3	4176	1
225	106.93	90	0	0	-3.4434	11.313	-2.2798	11.945	3	3944	1
226	94.612	50	0	0	-0.9579	11.875	2.6032	10.311	3	4542	1
