trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	102.68	90	0	0	-2.6562	11.806	-2.1845	8.0173	1	5361	1
92	60.291	50	0	0	5.9515	10.43	8.4151	3.058	1	3356	1
93	116.24	130	0	0	-5.3397	10.833	-4.3997	5.9247	1	4456	1
94	106.12	90	0	0	-3.3728	11.67	-4.3044	6.4693	1	3944	1
95	111.76	130	0	0	-4.5163	11.312	-4.0424	7.014	1	3678	1
96	70.542	50	0	0	4.0485	11.459	4.4135	5.3227	1	4048	1
97	65.679	50	0	0	4.9435	10.938	6.2476	4.004	1	4376	1
98	121.17	130	0	0	-6.258	10.346	-6.1385	6.3547	1	3936	1
99	96.993	90	0	0	-1.4625	11.924	-2.5418	6.5267	1	4200	1
100	118.85	130	0	0	-5.8566	10.631	-5.6622	6.1827	1	3450	1
101	97.249	90	0	0	-1.5358	12.074	-1.2317	6.842	1	3706	1
102	66.883	50	0	0	4.7713	11.177	3.7942	5.7527	1	3904	1
103	112.24	130	0	0	-4.591	11.227	-8.9492	-10.1	1	3249	0
104	77.905	90	0	0	2.5195	11.758	-8.6634	-10.1	1	3910	0
105	77.775	50	0	0	2.5471	11.756	3.1034	7.186	1	3603	1
106	65.854	50	0	0	4.9729	11.093	4.0562	5.036	1	3949	1
107	131.97	130	0	0	-8.0974	9.003	-7.8774	5.3227	1	3569	1
108	96.494	90	0	0	-1.3644	11.986	-1.3032	7.3007	1	3737	1
235	106.6	90	0	0	-3.4618	11.61	-4.3283	6.1253	2	4324	1
236	165.02	130	0	0	-11.635	3.114	-9.64	-0.095327	2	4135	1
237	33.129	50	0	0	10.19	6.6502	9.2965	-0.38199	2	3790	1
238	93.215	50	0	0	-0.6751	12.017	1.6028	6.2113	2	4186	1
239	101.7	90	0	0	-2.4638	11.901	-1.5652	7.2147	2	3656	1
240	134.66	130	0	0	-8.4775	8.5779	-8.0917	4.2333	2	3800	1
241	139.51	130	0	0	-9.1282	7.7943	-8.0679	3.0007	2	3426	1
242	97.855	90	0	0	-1.6515	11.971	-2.9944	5.5807	2	3600	1
243	56.563	50	0	0	6.6848	10.124	7.8673	1.1947	2	3698	1
244	128.8	130	0	0	-7.5798	9.4261	-5.9004	6.2973	2	4009	1
245	104.95	90	0	0	-3.1107	11.649	0.38798	7.014	2	3800	1
246	74.655	50	0	0	3.2168	11.723	5.533	3.8607	2	4170	1
247	136.52	130	0	0	-8.8152	8.3608	-7.4963	4.6347	2	4066	1
248	77.709	50	0	0	2.572	11.805	4.1515	5.3513	2	3954	1
249	103.02	90	0	0	-2.7406	11.848	1.6742	6.2973	2	3997	1
250	142.11	130	0	0	-9.5561	7.4354	-7.139	3.6027	2	4593	1
251	104.16	90	0	0	-2.9705	11.778	-0.42188	6.326	2	4613	1
252	78.523	50	0	0	2.4126	11.883	4.5087	5.0073	2	3837	1
379	124.73	130	0	0	-6.9202	9.982	-2.4942	8.0747	3	4276	1
380	71.007	90	0	0	3.9191	11.387	4.08	6.2113	3	4056	1
381	76.188	50	0	0	2.8771	11.703	4.866	4.2333	3	3968	1
382	92.835	50	0	0	-0.5948	12.013	2.1268	6.1253	3	4519	1
383	118.54	90	0	0	-5.7581	10.587	-3.5184	6.498	3	3538	1
384	158.05	130	0	0	-11.208	4.516	-10.569	0.44934	3	3289	1
385	108.15	90	0	0	-3.7549	11.457	-1.4938	6.6413	3	3688	1
386	144.26	130	0	0	-9.8782	7.1078	-5.8289	5.552	3	4536	1
387	85.721	50	0	0	0.9033	12.072	2.627	6.24	3	4351	1
388	95.169	90	0	0	-1.0815	11.955	2.3174	5.6667	3	4147	1
389	31.926	50	0	0	10.367	6.4593	8.963	0.85067	3	5048	1
390	184.61	130	0	0	-11.972	-0.9664	-10.926	0.53534	3	3424	1
391	102.39	50	0	0	-2.5835	11.764	1.2217	5.8673	3	4386	1
392	110.31	90	0	0	-4.2028	11.357	-1.1365	5.2653	3	3460	1
393	145.54	130	0	0	-9.962	6.8375	-8.1632	3.7747	3	3049	1
394	77.479	50	0	0	2.63	11.843	4.8899	3.4307	3	3162	1
395	103.16	90	0	0	-2.7863	11.918	0.69764	6.3833	3	4916	1
396	139.22	130	0	0	-9.1365	7.8808	-6.9008	3.8607	3	3048	1
523	109.79	90	0	0	-4.1008	11.398	-0.49334	6.154	4	4635	1
524	185.38	130	0	0	-11.99	-1.1282	-10.736	1.7393	4	3975	1
525	41.895	50	0	0	8.999	8.0728	9.225	1.1373	4	3879	1
526	97.981	50	0	0	-1.6847	12.017	1.1978	5.552	4	3998	1
527	115.42	90	0	0	-5.1987	10.939	-2.8991	6.4693	4	3712	1
528	118.92	130	0	0	-5.8791	10.643	-4.5188	5.5807	4	3249	1
529	94.347	90	0	0	-0.9181	12.078	-0.064586	6.2687	4	4524	1
530	80.028	50	0	0	2.0781	11.819	5.1757	4.2907	4	3741	1
531	135.24	130	0	0	-8.5606	8.4901	-6.5911	5.0073	4	3724	1
532	133.87	130	0	0	-8.3338	8.6705	-6.8769	4.52	4	3494	1
533	107.28	90	0	0	-3.5644	11.462	-4.1854	6.3547	4	3574	1
534	68.78	50	0	0	4.3552	11.217	8.1293	3.144	4	3182	1
535	129.38	130	0	0	-7.6809	9.3569	-5.7098	4.5773	4	3229	1
536	76.685	50	0	0	2.7816	11.753	5.9617	3.8033	4	3544	1
537	111.41	90	0	0	-4.3815	11.174	-1.0174	5.5807	4	4374	1
538	115.74	90	0	0	-5.2161	10.82	-0.49334	6.0107	4	4086	1
539	80.509	50	0	0	1.9953	11.935	5.795	3.7747	4	4392	1
540	146.19	130	0	0	-10.078	6.7499	-9.116	2.198	4	3516	1
