1	45	0.072823	-8.5109	0.0685	-8.473	528	395	0	-8.5	8.4853	-0.014719	1	-30	1	1	0	0	0	0
1	45	0.085034	-8.5179	0.0826	-8.473	528	395	0	-8.5	8.4853	-0.014719	1	-30	21	1	1	0	0	0
1	45	0.11704	-8.5303	0.1165	-8.4677	528	395	0	-8.5	8.4853	-0.014719	1	-30	41	1	1	0	0	0
1	45	0.16431	-8.5392	0.1619	-8.4518	528	395	0	-8.5	8.4853	-0.014719	1	-30	61	1	1	0	0	0
1	45	0.22208	-8.536	0.2103	-8.4201	528	395	0	-8.5	8.4853	-0.014719	1	-30	81	1	1	0	0	0
1	45	0.28604	-8.5362	0.2658	-8.3883	528	395	0	-8.5	8.4853	-0.014719	1	-30	101	1	1	0	0	0
1	45	0.43428	-8.5266	0.3894	-8.3059	528	395	0	-8.5	8.4853	-0.014719	1	-30	141	1	1	0	0	0
1	45	0.51187	-8.5282	0.4574	-8.2685	528	395	0	-8.5	8.4853	-0.014719	1	-30	161	1	1	0	0	0
1	45	0.58331	-8.5263	0.5183	-8.2311	528	395	0	-8.5	8.4853	-0.014719	1	-30	181	1	1	0	0	0
1	45	0.64632	-8.5163	0.5679	-8.191	528	395	0	-8.5	8.4853	-0.014719	1	-30	201	1	1	0	0	0
1	45	0.70399	-8.5125	0.6159	-8.1588	528	395	0	-8.5	8.4853	-0.014719	1	-30	221	1	1	0	0	0
1	45	0.75182	-8.506	0.6541	-8.1293	528	395	0	-8.5	8.4853	-0.014719	1	-30	241	1	1	0	0	0
1	45	0.78299	-8.5084	0.6823	-8.1158	528	395	0	-8.5	8.4853	-0.014719	1	-30	261	1	1	0	0	0
1	45	0.80801	-8.5073	0.7034	-8.1023	528	395	0	-8.5	8.4853	-0.014719	1	-30	281	1	1	0	0	0
1	45	0.81937	-8.5046	0.7119	-8.0943	528	395	0	-8.5	8.4853	-0.014719	1	-30	301	1	1	0	0	0
1	45	0.81331	-8.5011	0.7049	-8.0943	528	395	0	-8.5	8.4853	-0.014719	1	-30	321	1	1	0	0	0
1	45	0.8072	-8.4977	0.6979	-8.0944	528	395	0	-8.5	8.4853	-0.014719	1	-30	341	1	1	0	0	0
1	45	0.79579	-8.5005	0.6894	-8.1025	528	395	0	-8.5	8.4853	-0.014719	1	-30	361	1	1	0	0	0
1	45	0.78209	-8.4988	0.6767	-8.1079	528	395	0	-8.5	8.4853	-0.014719	1	-30	381	1	1	0	0	0
1	45	0.76848	-8.4972	0.6641	-8.1133	528	395	0	-8.5	8.4853	-0.014719	1	-30	401	1	1	0	0	0
1	45	0.76084	-8.499	0.6584	-8.1187	528	395	0	-8.5	8.4853	-0.014719	1	-30	421	1	1	0	0	0
1	45	0.7594	-8.5043	0.6598	-8.124	528	395	0	-8.5	8.4853	-0.014719	1	-30	441	1	1	0	0	0
1	45	0.75559	-8.5051	0.6569	-8.1266	528	395	0	-8.5	8.4853	-0.014719	1	-30	461	1	1	0	0	0
1	45	0.76174	-8.5086	0.664	-8.1266	528	395	0	-8.5	8.4853	-0.014719	1	-30	481	1	1	0	0	0
1	45	0.76552	-8.5077	0.6668	-8.1239	528	395	0	-8.5	8.4853	-0.014719	1	-30	501	1	1	0	0	0
1	45	0.77163	-8.5111	0.6738	-8.1238	528	395	0	-8.5	8.4853	-0.014719	1	-30	521	1	1	0	0	0
1	45	0.77163	-8.5111	0.6738	-8.1238	528	395	0	-8.5	8.4853	-0.014719	1	-30	541	1	1	0	0	0
1	45	0.77163	-8.5111	0.6738	-8.1238	528	395	0	-8.5	8.4853	-0.014719	1	-30	561	1	1	0	0	0
1	45	0.77163	-8.5111	0.6738	-8.1238	528	395	0	-8.5	8.4853	-0.014719	1	-30	581	1	1	0	0	0
1	45	0.77397	-8.5155	0.678	-8.1264	528	395	0	-8.5	8.4853	-0.014719	1	-30	601	1	1	0	0	0
1	45	0.77397	-8.5155	0.678	-8.1264	528	395	0	-8.5	8.4853	-0.014719	1	-30	621	1	1	0	0	0
1	45	0.77397	-8.5155	0.678	-8.1264	528	395	0	-8.5	8.4853	-0.014719	1	-30	641	1	1	0	0	0
1	45	0.77397	-8.5155	0.678	-8.1264	528	395	0	-8.5	8.4853	-0.014719	1	-30	661	1	1	0	0	0
1	45	0.77769	-8.5146	0.6808	-8.1238	528	395	0	-8.5	8.4853	-0.014719	1	-30	681	1	1	0	0	0
1	45	0.78146	-8.5137	0.6836	-8.1211	528	395	0	-8.5	8.4853	-0.014719	1	-30	701	1	1	0	0	0
1	45	0.79144	-8.5162	0.6935	-8.1183	528	395	0	-8.5	8.4853	-0.014719	1	-30	721	1	1	0	0	0
1	45	0.8028	-8.5135	0.702	-8.1103	528	395	0	-8.5	8.4853	-0.014719	1	-30	741	1	1	0	0	0
1	45	0.82782	-8.5124	0.7231	-8.0968	528	395	0	-8.5	8.4853	-0.014719	1	-30	761	1	1	0	0	0
1	45	0.85671	-8.5103	0.7471	-8.0806	528	395	0	-8.5	8.4853	-0.014719	1	-30	781	1	1	0	0	0
