trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
203	65.132	50	0	0	5.0715	10.942	4.7469	3.402	3	5222	1
204	128.48	130	0	0	-7.4738	9.4011	-5.2572	4.4053	3	4825	1
205	104.89	90	0	0	-3.0941	11.639	-3.6613	4.4053	3	4775	1
206	118.51	130	0	0	-5.7889	10.656	-6.6626	4.606	3	5783	1
207	80.347	50	0	0	2.0236	11.898	3.4607	6.1253	3	5741	1
262	102.15	90	0	0	-2.5402	11.797	-3.0658	7.3007	4	4013	1
263	101.73	130	0	0	-2.4453	11.777	-3.3517	7.1287	4	4684	1
264	76.182	50	0	0	2.8943	11.768	2.6508	5.4087	4	4031	1
265	22.516	50	0	0	11.183	4.6357	8.5104	-0.95533	4	4759	0
266	90.231	90	0	0	-0.0487	12.068	-0.61243	7.0427	4	4337	1
267	127.16	130	0	0	-7.2768	9.6006	-5.7813	5.6667	4	4271	1
268	121.49	130	0	0	-6.2735	10.24	-4.9476	4.6347	4	3563	1
269	75.773	50	0	0	2.9573	11.664	2.365	5.638	4	4061	1
270	97.577	90	0	0	-1.5912	11.963	-3.1135	6.4693	4	5075	1
271	83.315	90	0	0	1.4095	12.026	0.72146	6.1827	4	5024	1
272	123.48	130	0	0	-6.6912	10.115	-5.1143	5.6953	4	4950	1
273	84.035	50	0	0	1.2562	12.023	2.103	6.4407	4	4354	1
274	113.41	130	0	0	-4.789	11.063	-3.3279	6.3547	4	5382	1
275	64.358	50	0	0	5.2436	10.924	5.6997	3.9753	4	5844	1
276	95.182	90	0	0	-1.0879	11.997	1.7457	5.3513	4	5278	1
277	130.92	130	0	0	-7.9343	9.1538	-6.4958	4.6633	4	8048	1
278	100.17	90	0	0	-2.1427	11.95	-2.256	6.7847	4	5656	1
279	66.238	50	0	0	4.8415	10.997	3.8418	5.7813	4	4840	1
