trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	102.29	90	0	0	-2.3797	10.925	-3.5422	7.2147	1	3366	1
140	59.1	50	0	0	5.7859	9.6676	6.7954	4.176	1	3321	1
141	115.44	130	0	0	-4.7748	10.04	-4.757	6.584	1	3610	1
142	104.42	90	0	0	-2.8139	10.94	-5.0429	6.2113	1	3674	1
143	110.44	130	0	0	-3.9315	10.551	-4.6617	5.7813	1	3223	1
144	67.238	50	0	0	4.4494	10.605	5.0328	4.8927	1	3365	1
145	62.589	50	0	0	5.278	10.177	5.0566	4.004	1	4302	1
146	120.87	130	0	0	-5.7302	9.5842	-5.5192	6.8707	1	3469	1
147	94.618	90	0	0	-0.9148	11.324	0.93583	5.7527	1	3129	1
148	118.06	130	0	0	-5.3054	9.9526	-4.6141	6.4693	1	3289	1
149	94.826	90	0	0	-0.9524	11.28	1.0549	6.5267	1	3233	1
150	63.966	50	0	0	5.0357	10.309	6.4619	3.4593	1	3805	1
151	111.65	130	0	0	-4.1785	10.529	-2.8038	7.53	1	2991	1
152	75.426	90	0	0	2.864	11.015	3.7703	5.8673	1	3512	1
153	74.795	50	0	0	2.9736	10.941	4.604	5.638	1	3108	1
154	62.256	50	0	0	5.3933	10.253	6.2952	4.176	1	3056	1
155	133.51	130	0	0	-7.7375	8.1504	-8.854	3.9467	1	3112	1
156	94.665	90	0	0	-0.9089	11.138	-1.2794	6.7273	1	2743	1
283	105.73	90	0	0	-3.0621	10.868	-2.3989	6.3833	2	3314	1
284	163.19	130	0	0	-10.846	3.2764	-11.117	0.16267	2	2509	1
285	34.006	50	0	0	9.3479	6.3067	9.225	1.2233	2	2937	1
286	91.132	50	0	0	-0.2215	11.209	1.0549	6.24	2	2911	1
287	100.76	90	0	0	-2.108	11.097	0.74527	6.154	2	2771	1
288	136.9	130	0	0	-8.2572	7.7278	-4.4235	7.4153	2	2748	1
289	139.88	130	0	0	-8.5475	7.2036	-6.5911	5.4087	2	2712	1
290	95.678	90	0	0	-1.1164	11.228	1.4599	5.982	2	2572	1
291	52.803	50	0	0	7.1005	9.3556	8.5342	1.6533	2	2716	1
292	129.65	130	0	0	-7.1986	8.686	-4.3044	6.154	2	2552	1
293	102.26	90	0	0	-2.3978	11.031	1.9839	7.2147	2	2628	1
294	70.589	50	0	0	3.8875	11.032	7.0812	3.488	2	2664	1
295	137.55	130	0	0	-8.4124	7.6957	-7.4248	5.0933	2	2702	1
296	74.72	50	0	0	3.0404	11.129	5.9379	4.262	2	2708	1
297	100.4	90	0	0	-2.0441	11.133	0.91201	5.3513	2	2912	1
298	143.29	130	0	0	-8.9867	6.702	-8.8063	2.972	2	2612	1
299	101.92	90	0	0	-2.3514	11.141	0.31652	6.154	2	2644	1
300	74.67	50	0	0	3.0634	11.175	5.4139	4.2907	2	2894	1
427	125.66	130	0	0	-6.6501	9.2668	-4.1377	6.3833	3	2910	1
428	68.249	90	0	0	4.1597	10.426	3.6274	4.8067	3	2896	1
429	73.104	50	0	0	3.308	10.89	5.6759	4.1473	3	3072	1
430	90.598	50	0	0	-0.1183	11.34	2.7937	5.982	3	2637	1
431	117.22	90	0	0	-5.1401	9.9926	-2.5894	5.3513	3	2585	1
432	158.29	130	0	0	-10.511	4.1856	-10.355	0.27734	3	2855	1
433	106.45	90	0	0	-3.1656	10.721	0.22125	4.864	3	3031	1
434	143.79	130	0	0	-9.1099	6.6708	-9.2351	2.198	3	2549	1
435	81.821	50	0	0	1.651	11.487	5.1519	4.0327	3	2509	1
436	91.599	90	0	0	-0.3188	11.421	2.6985	5.3227	3	2515	1
437	35.059	50	0	0	9.5782	6.7214	8.1293	0.13401	3	2449	1
438	186.15	130	0	0	-11.224	-1.2094	-11.141	-0.12399	3	2529	1
439	99.769	50	0	0	-1.9488	11.319	1.5551	6.928	3	2471	1
440	108.4	90	0	0	-3.6088	10.85	-1.2556	6.8707	3	2659	1
441	146.01	130	0	0	-9.2207	6.2178	-8.8301	3.3447	3	2489	1
442	74.524	50	0	0	3.091	11.164	6.4381	3.7173	3	2509	1
443	100.99	90	0	0	-2.2057	11.36	0.72146	5.0647	3	2489	1
444	140.19	130	0	0	-8.6002	7.1682	-7.0437	5.3513	3	2573	1
571	109.18	90	0	0	-3.7163	10.684	-2.78	5.7527	4	3470	1
572	186.19	130	0	0	-11.066	-1.2001	-10.736	1.7393	4	2785	1
573	37.41	50	0	0	9.3462	7.1483	8.4628	-0.52533	4	3216	1
574	94.413	50	0	0	-0.882	11.43	2.1744	4.864	4	2889	1
575	113.33	90	0	0	-4.4908	10.414	-3.8757	5.0647	4	2776	1
576	117.44	130	0	0	-5.2605	10.132	-2.2798	5.81	4	2872	1
577	92.018	90	0	0	-0.3999	11.348	3.3416	6.1253	4	2692	1
578	77.684	50	0	0	2.4386	11.17	-2.5894	-0.86933	4	3133	0
579	135.68	130	0	0	-8.0447	7.857	-7.1866	3.3733	4	2509	1
580	132.66	130	0	0	-7.6186	8.2684	-7.9012	4.8927	4	2469	1
581	104.87	90	0	0	-2.8698	10.812	-0.54098	7.014	4	2629	1
582	64.339	50	0	0	5.1225	10.662	-0.85063	1.5387	4	3000	0
583	128.52	130	0	0	-6.928	8.7028	-8.8063	4.09	4	2570	1
584	72.688	50	0	0	3.4578	11.093	6.2476	3.316	4	2890	1
585	109.09	90	0	0	-3.6982	10.683	-0.15986	5.7813	4	3234	1
586	113.41	90	0	0	-4.4792	10.343	-3.5899	7.272	4	3334	1
587	75.972	50	0	0	2.9008	11.61	5.6759	3.8607	4	3126	1
588	144.58	130	0	0	-9.1235	6.4874	-8.5681	3.8893	4	3088	1
