trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	47.617	50	0	0	7.5307	8.2521	8.2226	7.964	1	3260	1
74	88.091	90	0	0	0.3757	11.271	-4.2111	11.519	1	3119	1
75	150.98	130	0	0	-9.6807	5.3712	-11.333	5.2693	1	2419	1
76	81.058	90	0	0	1.764	11.211	-1.8292	11.089	1	3139	1
77	145.24	130	0	0	-9.2466	6.4178	-10.857	5.7567	1	2697	1
78	45.499	50	0	0	7.9402	8.0797	7.5081	6.76	1	2689	1
79	78.556	90	0	0	2.2494	11.112	1.5532	9.9133	1	2673	1
80	48.393	50	0	0	7.5365	8.4866	9.1992	4.438	1	2669	1
81	141.81	130	0	0	-8.7426	6.8766	-10.095	5.9	1	2519	1
82	50.383	50	0	0	7.302	8.8213	6.8173	7.5053	1	2883	1
83	141.02	130	0	0	-8.6896	7.0321	-10.857	5.3267	1	2789	1
84	84.944	90	0	0	0.9935	11.229	-1.5672	10.945	1	2779	1
85	45.829	50	0	0	7.972	8.2062	7.3651	6.4447	1	3199	1
86	81.272	90	0	0	1.7115	11.149	-0.42382	10.63	1	3121	1
87	145.5	130	0	0	-9.2232	6.3401	-10.547	5.1833	1	3251	1
88	129.32	130	0	0	-7.0906	8.6555	-8.975	7.62	1	3171	1
89	49.623	50	0	0	7.3682	8.6648	6.7458	7.2473	1	3195	1
90	89.323	90	0	0	0.1319	11.167	-3.9967	10.544	1	3031	1
145	87.227	90	0	0	0.5504	11.362	-2.4485	11.605	2	2513	1
146	40.16	50	0	0	8.6998	7.3414	7.9606	7.0753	2	2373	1
147	138.12	130	0	0	-8.2664	7.413	-10.118	8.0787	2	2541	1
148	140.43	130	0	0	-8.5242	7.0438	-10.714	6.4733	2	2539	1
149	82.479	90	0	0	1.4826	11.229	-0.11417	11.49	2	2529	1
150	43.201	50	0	0	8.307	7.8012	6.6744	8.3653	2	2569	1
151	84.382	90	0	0	1.1137	11.321	-0.82875	11.863	2	2569	1
152	141.06	130	0	0	-8.6609	6.9982	-10.404	6.7887	2	2761	1
153	42.655	50	0	0	8.4317	7.7683	8.2465	5.9573	2	2667	1
154	45.455	50	0	0	7.8243	7.9495	7.1984	6.8747	2	2705	1
155	141.55	130	0	0	-8.7123	6.9177	-10.023	7.5053	2	2663	1
156	84.565	90	0	0	1.0652	11.195	-2.5914	10.659	2	2853	1
157	92.002	90	0	0	-0.3939	11.271	-2.4961	10.573	2	2973	1
158	141.04	130	0	0	-8.6615	7.0043	-10.38	6.3587	2	4333	1
159	42.657	50	0	0	8.4731	7.8071	7.5081	6.3873	2	3822	1
160	88.484	90	0	0	0.2982	11.27	-1.8054	11.404	2	3044	1
161	134.38	130	0	0	-7.7653	7.9363	-9.237	7.9353	2	2990	1
162	44.957	50	0	0	8.0745	8.0624	7.3175	6.846	2	3137	1
217	140.18	130	0	0	-8.473	7.0643	-11.428	6.3013	3	2466	1
218	80.807	90	0	0	1.7944	11.087	-1.329	11.633	3	2232	1
219	39.333	50	0	0	8.7361	7.1588	7.1746	7.9067	3	2420	1
220	87.952	90	0	0	0.4049	11.322	-0.73348	11.003	3	2418	1
221	139.69	130	0	0	-8.5358	7.2414	-9.237	8.308	3	2640	1
222	42.007	50	0	0	8.4488	7.6091	6.3647	8.8527	3	4362	1
223	82.436	90	0	0	1.4963	11.268	-0.13799	11.347	3	2508	1
224	136.14	130	0	0	-8.0497	7.7356	-9.3085	8.3653	3	2400	1
225	43.215	50	0	0	8.1154	7.625	7.0317	7.5627	3	2586	1
226	138.39	130	0	0	-8.2647	7.3401	-9.3323	8.4513	3	2425	1
227	43.517	50	0	0	8.1833	7.7704	7.9844	6.7887	3	3030	1
228	83.911	90	0	0	1.2065	11.31	-1.6386	11.605	3	2890	1
229	86.12	90	0	0	0.7713	11.374	-1.4957	11.49	3	2818	1
230	136.89	130	0	0	-8.0942	7.5768	-9.7849	7.4767	3	2672	1
231	42.31	50	0	0	8.3643	7.6135	8.0083	6.3873	3	2668	1
232	140.49	130	0	0	-8.6326	7.1181	-10.404	7.0753	3	2849	1
233	82.726	90	0	0	1.4229	11.148	-1.9244	12.35	3	2761	1
234	38.894	50	0	0	8.8427	7.1336	6.3409	8.48	3	4251	1
289	84.105	90	0	0	1.1575	11.21	-2.6629	12.379	4	2456	1
290	139.11	130	0	0	-8.4293	7.3003	-9.761	8.5087	4	2527	1
291	38.229	50	0	0	9.0027	7.0918	7.0078	7.4767	4	2850	1
292	87.827	90	0	0	0.4251	11.204	-2.2817	11.375	4	2562	1
293	136.42	130	0	0	-8.061	7.67	-9.8087	7.7633	4	2652	1
294	39.843	50	0	0	8.5158	7.106	6.6982	8.4227	4	2468	1
295	44.148	50	0	0	8.015	7.7801	5.7216	9.1967	4	2360	1
296	138.82	130	0	0	-8.4036	7.3515	-10.237	7.964	4	2402	1
