0	0	0.0	-0.085	0.12	-0.085	782	302	259	317
1	135	0.0	-0.085	-0.12	-0.085	768	328	1266	308
2	180	0.0	-0.085	-0.12	-0.085	763	313	1287	303
3	90	0.0	-0.085	0.0	0.035	747	307	778	715
4	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	779	314	1168	574
5	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	765	299	967	716
6	90	0.0	-0.085	0.0	0.035	798	301	790	721
7	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	782	301	1201	477
8	90	0.0	-0.085	0.0	0.035	781	308	797	716
9	0	0.0	-0.085	0.12	-0.085	791	304	260	327
10	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	772	296	323	533
11	180	0.0	-0.085	-0.12	-0.085	778	301	1263	286
12	45	0.0	-0.085	-0.12	-0.085	767	316	1266	305
13	18.0	0.0	-0.085	0.114126781955	-0.047917960675	774	305	296	441
14	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	792	292	1235	403
15	90	0.0	-0.085	0.0	0.035	778	293	780	696
16	72.0	0.0	-0.085	0.037082039325	0.0291267819554	775	283	646	687
17	90.0	0.0	-0.085	0.0	0.035	749	305	803	714
18	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	772	297	437	613
19	90	0.0	-0.085	0.0	0.035	758	307	821	743
20	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	766	293	1191	568
21	54.0	0.0	-0.085	0.0705342302751	0.012082039325	788	330	494	650
22	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	764	325	1255	365
23	180	0.0	-0.085	-0.12	-0.085	761	309	1258	286
24	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	760	309	577	693
25	180	0.0	-0.085	-0.12	-0.085	757	310	1250	303
26	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	754	316	1097	673
27	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	763	320	1031	701
28	0.0	0.0	-0.085	0.12	-0.085	744	305	239	321
29	90	0.0	-0.085	0.0	0.035	766	304	792	720
30	90	0.0	-0.085	0.0	0.035	768	287	798	703
31	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	747	289	738	718
32	90	0.0	-0.085	0.0	0.035	752	281	804	700
33	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	776	266	364	561
34	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	762	289	279	396
35	0	0.0	-0.085	0.12	-0.085	753	289	239	295
36	180.0	0.0	-0.085	-0.12	-0.085	763	275	1249	268
37	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	749	295	858	731
38	0	0.0	-0.085	0.12	-0.085	747	286	256	306
39	90	0.0	-0.085	0.0	0.035	761	290	785	720
