Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	47.6170531636	50	0.0	-0.085	0.075307	-0.002479	358	672	1	3260
74	88.0907798602	90	0.0	-0.085	0.003757	0.027706	880	796	1	3119
75	150.97691347	130	0.0	-0.085	-0.096807	-0.031288	1179	578	1	2419
76	81.0582384097	90	0.0	-0.085	0.017640	0.027112	780	781	1	3139
77	145.236593547	130	0.0	-0.085	-0.092466	-0.020822	1159	595	1	2697
78	45.4989144268	50	0.0	-0.085	0.079402	-0.004203	388	630	1	2689
79	78.5558661199	90	0.0	-0.085	0.022494	0.026116	638	740	1	2673
80	48.3934166933	50	0.0	-0.085	0.075365	-0.000134	317	549	1	2669
81	141.812742452	130	0.0	-0.085	-0.087426	-0.016234	1127	600	1	2519
82	50.3830912639	50	0.0	-0.085	0.073020	0.003213	417	656	1	2883
83	141.018320423	130	0.0	-0.085	-0.086896	-0.014679	1159	580	1	2789
84	84.9439835423	90	0.0	-0.085	0.009935	0.027293	769	776	1	2779
85	45.8293712731	50	0.0	-0.085	0.079720	-0.002938	394	619	1	3199
86	81.2724910827	90	0.0	-0.085	0.017115	0.026489	721	765	1	3121
87	145.495062739	130	0.0	-0.085	-0.092232	-0.021599	1146	575	1	3251
88	129.324391223	130	0.0	-0.085	-0.070906	0.001555	1080	660	1	3171
89	49.6234882404	50	0.0	-0.085	0.073682	0.001648	420	647	1	3195
90	89.3232894628	90	0.0	-0.085	0.001319	0.026672	871	762	1	3031
145	87.2265626792	90	0.0	-0.085	0.005504	0.028617	806	799	2	2513
146	40.1596301141	50	0.0	-0.085	0.086998	-0.011586	369	641	2	2373
147	138.115426623	130	0.0	-0.085	-0.082664	-0.010870	1128	676	2	2541
148	140.432064763	130	0.0	-0.085	-0.085242	-0.014562	1153	620	2	2539
149	82.478895128	90	0.0	-0.085	0.014826	0.027295	708	795	2	2529
150	43.2014944952	50	0.0	-0.085	0.083070	-0.006988	423	686	2	2569
151	84.3816716477	90	0.0	-0.085	0.011137	0.028211	738	808	2	2569
152	141.061017131	130	0.0	-0.085	-0.086609	-0.015018	1140	631	2	2761
153	42.6550126867	50	0.0	-0.085	0.084317	-0.007317	357	602	2	2667
154	45.4547592185	50	0.0	-0.085	0.078243	-0.005505	401	634	2	2705
155	141.549885144	130	0.0	-0.085	-0.087123	-0.015823	1124	656	2	2663
156	84.564836459	90	0.0	-0.085	0.010652	0.026953	812	766	2	2853
157	92.0016170695	90	0.0	-0.085	-0.003939	0.027707	808	763	2	2973
158	141.038551971	130	0.0	-0.085	-0.086615	-0.014957	1139	616	2	4333
159	42.6574167401	50	0.0	-0.085	0.084731	-0.006929	388	617	2	3822
160	88.4843555581	90	0.0	-0.085	0.002982	0.027702	779	792	2	3044
161	134.376038685	130	0.0	-0.085	-0.077653	-0.005637	1091	671	2	2990
162	44.9570376713	50	0.0	-0.085	0.080745	-0.004376	396	633	2	3137
217	140.180596977	130	0.0	-0.085	-0.084730	-0.014357	1183	614	3	2466
218	80.8068019848	90	0.0	-0.085	0.017944	0.025873	759	800	3	2232
219	39.3329159584	50	0.0	-0.085	0.087361	-0.013412	402	670	3	2420
220	87.951865923	90	0.0	-0.085	0.004049	0.028221	734	778	3	2418
221	139.690181287	130	0.0	-0.085	-0.085358	-0.012586	1091	684	3	2640
222	42.006614491	50	0.0	-0.085	0.084488	-0.008909	436	703	3	4362
223	82.4359671204	90	0.0	-0.085	0.014963	0.027682	709	790	3	2508
224	136.139935872	130	0.0	-0.085	-0.080497	-0.007644	1094	686	3	2400
225	43.2154986936	50	0.0	-0.085	0.081154	-0.008750	408	658	3	2586
226	138.390867837	130	0.0	-0.085	-0.082647	-0.011599	1095	689	3	2425
227	43.5174506664	50	0.0	-0.085	0.081833	-0.007296	368	631	3	3030
228	83.9109709514	90	0.0	-0.085	0.012065	0.028100	772	799	3	2890
229	86.1204300896	90	0.0	-0.085	0.007713	0.028736	766	795	3	2818
230	136.891013438	130	0.0	-0.085	-0.080942	-0.009232	1114	655	3	2672
231	42.3096389363	50	0.0	-0.085	0.083643	-0.008865	367	617	3	2668
232	140.492359214	130	0.0	-0.085	-0.086326	-0.013819	1140	641	3	2849
233	82.7263184986	90	0.0	-0.085	0.014229	0.026481	784	825	3	2761
234	38.893879766	50	0.0	-0.085	0.088427	-0.013664	437	690	3	4251
289	84.1046533966	90	0.0	-0.085	0.011575	0.027098	815	826	4	2456
290	139.105393278	130	0.0	-0.085	-0.084293	-0.011997	1113	691	4	2527
291	38.228969965	50	0.0	-0.085	0.090027	-0.014082	409	655	4	2850
292	87.8270787645	90	0.0	-0.085	0.004251	0.027037	799	791	4	2562
293	136.423815277	130	0.0	-0.085	-0.080610	-0.008300	1115	665	4	2652
294	39.8432722929	50	0.0	-0.085	0.085158	-0.013940	422	688	4	2468
295	44.1479771243	50	0.0	-0.085	0.080150	-0.007199	463	715	4	2360
296	138.82044697	130	0.0	-0.085	-0.084036	-0.011485	1133	672	4	2402
297	86.019652773	90	0.0	-0.085	0.007903	0.028578	872	797	4	2492
298	42.0670393618	50	0.0	-0.085	0.084319	-0.008900	442	702	4	2892
299	132.036843844	130	0.0	-0.085	-0.074695	-0.002150	1110	687	4	2692
300	81.1201603287	90	0.0	-0.085	0.017661	0.028041	806	798	4	2628
301	75.4439744828	90	0.0	-0.085	0.028577	0.025055	688	769	4	2783
302	41.363103832	50	0.0	-0.085	0.085095	-0.010076	429	700	4	2982
303	138.476959844	130	0.0	-0.085	-0.084176	-0.010467	1128	632	4	3179
304	138.72979594	130	0.0	-0.085	-0.084167	-0.011135	1147	627	4	2594
305	86.0272519202	90	0.0	-0.085	0.008071	0.031215	790	800	4	4110
306	46.5805939956	50	0.0	-0.085	0.077423	-0.003183	461	715	4	2625
