Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	19
139	50	528.208809135	118.383360522	0.000064	-0.084783	528	395	0.0	-0.085	0	0	1	0	24
139	50	528.07177814	118.468189233	0.000022	-0.084757	528	395	0.0	-0.085	0	0	1	0	41
139	50	528.029363785	118.641109299	0.000009	-0.084704	528	395	0.0	-0.085	0	0	1	0	60
139	50	528.123980424	118.72593801	0.000038	-0.084678	528	395	0.0	-0.085	0	0	1	0	81
139	50	528.081566069	118.898858075	0.000025	-0.084625	528	395	0.0	-0.085	0	0	1	0	101
139	50	528.039151713	119.07177814	0.000012	-0.084572	528	395	0.0	-0.085	0	0	1	0	120
139	50	528.466557912	119.672104405	0.000143	-0.084388	528	395	0.0	-0.085	0	0	1	0	140
139	50	528.900489396	120.703099511	0.000276	-0.084072	528	395	0.0	-0.085	0	0	1	0	160
139	50	530.081566069	122.425774878	0.000638	-0.083544	528	395	0.0	-0.085	0	0	1	0	180
139	50	531.380097879	125.528548124	0.001036	-0.082593	528	395	0.0	-0.085	0	0	1	0	200
139	50	533.28548124	129.854812398	0.001620	-0.081267	528	395	0.0	-0.085	0	0	1	0	221
139	50	536.662316476	135.587275693	0.002655	-0.079510	528	395	0.0	-0.085	0	0	1	0	240
139	50	540.267536705	143.531810767	0.003760	-0.077075	528	395	0.0	-0.085	0	0	1	0	260
139	50	545.246329527	153.117455139	0.005286	-0.074137	528	395	0.0	-0.085	0	0	1	0	280
139	50	551.298531811	164.55954323	0.007141	-0.070630	528	395	0.0	-0.085	0	0	1	0	301
139	50	557.882544861	178.076672104	0.009159	-0.066487	528	395	0.0	-0.085	0	0	1	0	321
139	50	565.491027732	193.36867863	0.011491	-0.061800	528	395	0.0	-0.085	0	0	1	0	341
139	50	573.716150082	210.125611746	0.014012	-0.056664	528	395	0.0	-0.085	0	0	1	0	360
139	50	582.597063622	228.484502447	0.016734	-0.051037	528	395	0.0	-0.085	0	0	1	0	380
139	50	591.960848287	248.115823817	0.019604	-0.045020	528	395	0.0	-0.085	0	0	1	0	400
139	50	601.644371941	268.680261011	0.022572	-0.038717	528	395	0.0	-0.085	0	0	1	0	421
139	50	611.419249592	289.717781403	0.025568	-0.032269	528	395	0.0	-0.085	0	0	1	0	441
