Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
91	68.6671817798	50	0.0	-0.085	0.044290	0.028406	391	687	1	5814
92	120.888790934	90	0.0	-0.085	-0.062513	0.019498	918	825	1	4846
93	150.644109835	130	0.0	-0.085	-0.105112	-0.025879	1128	701	1	4434
94	102.317256102	90	0.0	-0.085	-0.025706	0.032728	810	805	1	4181
95	62.3669440548	50	0.0	-0.085	0.055964	0.021899	502	690	1	5352
96	145.194730686	130	0.0	-0.085	-0.098896	-0.016252	1070	726	1	4244
97	152.169768452	130	0.0	-0.085	-0.106718	-0.028662	1114	689	1	4606
98	58.2199897454	50	0.0	-0.085	0.064093	0.018452	488	715	1	4176
99	95.8842237953	90	0.0	-0.085	-0.012327	0.034608	802	807	1	4177
100	64.3898322365	50	0.0	-0.085	0.052534	0.024597	493	754	1	3608
101	94.9413799395	90	0.0	-0.085	-0.010349	0.034700	783	782	1	3936
102	151.330576141	130	0.0	-0.085	-0.106079	-0.026997	1104	689	1	3913
103	151.055232806	130	0.0	-0.085	-0.105967	-0.026395	1147	687	1	3980
104	49.0224220427	50	0.0	-0.085	0.079106	0.006073	480	699	1	3594
105	100.18107402	90	0.0	-0.085	-0.021502	0.034730	882	823	1	3863
106	143.616393997	130	0.0	-0.085	-0.096961	-0.013557	1106	717	1	4845
107	94.3904367494	90	0.0	-0.085	-0.009276	0.035816	797	804	1	3895
108	47.1903057402	50	0.0	-0.085	0.081863	0.003374	391	639	1	4335
235	153.419562823	130	0.0	-0.085	-0.108723	-0.030602	1136	730	2	4801
236	61.6651593601	50	0.0	-0.085	0.057278	0.021222	459	731	2	3803
237	100.077278314	90	0.0	-0.085	-0.021144	0.033975	807	793	2	5341
238	60.1698212987	50	0.0	-0.085	0.060094	0.019802	421	724	2	4603
239	110.91465153	90	0.0	-0.085	-0.042897	0.027250	856	807	2	4421
240	160.967798488	130	0.0	-0.085	-0.114313	-0.045567	1191	619	2	4267
241	61.8042018065	50	0.0	-0.085	0.057054	0.021424	519	741	2	3697
242	93.756828544	90	0.0	-0.085	-0.007900	0.035311	661	793	2	6633
243	151.160645442	130	0.0	-0.085	-0.106013	-0.026624	1081	687	2	4413
244	99.5490946637	90	0.0	-0.085	-0.020079	0.034359	815	785	2	5661
245	61.5376632624	50	0.0	-0.085	0.057835	0.021686	504	752	2	4349
246	155.941767311	130	0.0	-0.085	-0.111077	-0.035410	1142	659	2	5704
247	98.663978721	90	0.0	-0.085	-0.018149	0.034105	823	791	2	4438
248	145.576051191	130	0.0	-0.085	-0.099812	-0.016596	1049	741	2	5230
249	67.105995009	50	0.0	-0.085	0.046777	0.025769	577	747	2	5180
250	98.8185341907	90	0.0	-0.085	-0.018409	0.033661	802	797	2	4418
251	151.675731299	130	0.0	-0.085	-0.106781	-0.027446	1132	653	2	4439
252	56.5024299479	50	0.0	-0.085	0.066655	0.015714	548	768	2	5802
379	100.156388252	90	0.0	-0.085	-0.021268	0.033721	791	845	3	4446
380	50.3773143385	50	0.0	-0.085	0.076538	0.007444	468	742	3	3455
381	151.189393464	130	0.0	-0.085	-0.105739	-0.026844	1111	644	3	4015
382	49.8661319414	50	0.0	-0.085	0.078038	0.007562	493	718	3	3479
383	145.86788875	130	0.0	-0.085	-0.099745	-0.017386	1158	631	3	3745
384	93.6734247694	90	0.0	-0.085	-0.007724	0.035309	778	797	3	4079
385	151.01714475	130	0.0	-0.085	-0.105438	-0.026596	1156	619	3	3681
386	83.8006924587	90	0.0	-0.085	0.012983	0.034524	697	757	3	3492
387	50.5519744152	50	0.0	-0.085	0.077124	0.008732	444	712	3	3500
388	49.4489440064	50	0.0	-0.085	0.078411	0.006642	440	677	3	3154
389	144.19756659	130	0.0	-0.085	-0.097692	-0.014536	1145	667	3	4118
390	96.0410220802	90	0.0	-0.085	-0.012638	0.034420	843	772	3	4008
391	62.9676595255	50	0.0	-0.085	0.055327	0.023434	508	790	3	3472
392	146.354817164	130	0.0	-0.085	-0.100504	-0.018111	1106	669	3	4220
393	93.0706535	90	0.0	-0.085	-0.006434	0.034938	677	784	3	4266
394	51.915769317	50	0.0	-0.085	0.074644	0.010251	510	741	3	4200
395	140.751788209	130	0.0	-0.085	-0.093062	-0.008970	1019	744	3	4498
396	93.9848768435	90	0.0	-0.085	-0.008386	0.035382	783	823	3	3592
523	156.493994936	130	0.0	-0.085	-0.111515	-0.036498	1095	691	4	3775
524	53.1368974838	50	0.0	-0.085	0.072840	0.012144	514	755	4	3358
525	112.443902418	90	0.0	-0.085	-0.045900	0.026120	887	809	4	3257
526	63.6287960863	90	0.0	-0.085	0.053606	0.023125	718	806	4	3217
527	142.315410727	130	0.0	-0.085	-0.095644	-0.011119	1114	707	4	3097
528	46.651312258	50	0.0	-0.085	0.084303	0.004308	497	727	4	2936
529	148.79254045	130	0.0	-0.085	-0.103285	-0.022430	1171	648	4	3401
530	90.6435799232	90	0.0	-0.085	-0.001352	0.035359	740	790	4	3347
531	49.5910124661	50	0.0	-0.085	0.078180	0.006832	510	701	4	3193
532	90.0028379702	90	0.0	-0.085	-0.000006	0.036134	703	784	4	5605
533	48.2539474829	50	0.0	-0.085	0.080109	0.004767	479	714	4	3479
534	143.731940811	130	0.0	-0.085	-0.097268	-0.013633	1109	633	4	3721
535	146.353969216	130	0.0	-0.085	-0.100035	-0.018421	1098	682	4	3313
536	48.8581568681	50	0.0	-0.085	0.079560	0.006067	422	699	4	4447
537	90.9741276148	90	0.0	-0.085	-0.002057	0.035976	775	781	4	3681
538	144.29181743	130	0.0	-0.085	-0.098172	-0.014435	1127	655	4	3339
539	71.2474376077	90	0.0	-0.085	0.039081	0.030112	721	781	4	3097
540	45.3525509668	50	0.0	-0.085	0.085038	0.001091	416	683	4	3298
