trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	82.921	90	0	0	1.3687	11.022	-0.088406	13.808	1	3738	1
74	122.92	130	0	0	-6.043	9.3347	-8.8301	8.2467	1	3309	1
75	50.764	50	0	0	7.1577	8.765	10.702	7.96	1	3729	1
76	84.944	90	0	0	1.0042	11.351	3.7465	14.037	1	4009	1
77	44.805	50	0	0	8.2297	8.1738	9.3679	9.8233	1	6908	1
78	128.01	130	0	0	-6.8979	8.8265	-8.9254	9.2787	1	3849	1
79	81.263	90	0	0	1.7303	11.258	0.14979	14.152	1	5800	1
80	128.08	130	0	0	-6.9636	8.8863	-9.1874	8.3613	1	3269	1
81	50.486	50	0	0	7.2894	8.8385	8.6057	10.511	1	2990	1
82	82.787	90	0	0	1.4109	11.148	-0.016948	13.779	1	2890	1
83	131.79	130	0	0	-7.5896	8.4928	-8.8778	8.304	1	2790	1
84	46.327	50	0	0	7.9759	8.3542	10.773	7.4153	1	3769	1
85	85.804	90	0	0	0.827	11.272	4.9375	12.747	1	3129	1
86	45.283	50	0	0	8.102	8.1823	11.107	8.6767	1	2689	1
87	128.65	130	0	0	-6.9696	8.7166	-7.663	10.053	1	2869	1
88	110.3	130	0	0	-3.9282	10.618	-6.6626	11.601	1	2629	1
89	79.801	90	0	0	1.9906	11.065	3.8894	13.177	1	3089	1
90	47.616	50	0	0	7.8998	8.6563	10.106	8.9347	1	2489	1
145	122.59	130	0	0	-6.037	9.4435	-6.7579	10.999	2	2698	1
146	82.079	90	0	0	1.5649	11.248	-1.8987	13.837	2	2549	1
147	50.589	50	0	0	7.0699	8.6038	5.9617	11.515	2	2587	1
148	54.47	50	0	0	6.5619	9.1891	5.8903	12.231	2	2568	1
149	131.37	130	0	0	-7.4754	8.4888	-8.8063	9.7087	2	2710	1
150	87.886	90	0	0	0.4166	11.287	-0.73153	13.321	2	2669	1
151	53.16	50	0	0	6.8585	9.1547	10.059	9.508	2	2789	1
152	83.956	90	0	0	1.2071	11.4	-0.088406	14.611	2	2689	1
153	126.98	130	0	0	-6.7247	8.9292	-7.3533	10.425	2	2969	1
154	55.705	50	0	0	6.3802	9.3548	8.1055	10.425	2	2729	1
155	109.3	90	0	0	-3.7439	10.689	-2.8753	13.693	2	2709	1
156	124.55	130	0	0	-6.3492	9.2207	-6.5911	11.343	2	2689	1
157	110.42	130	0	0	-3.9117	10.505	-6.8293	11.457	2	2809	1
158	61.833	50	0	0	5.3568	10.004	7.7482	10.884	2	2769	1
159	89.437	90	0	0	0.1117	11.363	0.19743	13.923	2	2729	1
160	108.6	90	0	0	-3.5605	10.58	-0.58861	14.496	2	2769	1
161	64.836	50	0	0	4.8174	10.254	7.7006	11.199	2	2729	1
162	129.43	130	0	0	-7.1582	8.7062	-8.4729	10.139	2	2909	1
217	129.03	130	0	0	-7.1474	8.8165	-8.6396	9.852	3	2689	1
218	51.25	50	0	0	7.0908	8.835	8.9868	9.7947	3	2449	1
219	90.232	90	0	0	-0.0455	11.247	-0.58861	13.779	3	2429	1
220	132.71	130	0	0	-7.673	8.3117	-8.1632	10.827	3	2389	1
221	51.579	50	0	0	6.965	8.7811	8.2246	10.97	3	2249	1
222	88.233	90	0	0	0.3512	11.383	0.45944	13.98	3	2349	1
223	58.999	50	0	0	5.8124	9.6732	8.034	11.973	3	2448	1
224	85.77	90	0	0	0.8301	11.224	0.60236	14.181	3	2409	1
225	124.85	130	0	0	-6.4643	9.2852	-6.3053	11.056	3	2584	1
226	53.333	50	0	0	6.7338	9.0451	8.9868	10.311	3	2349	1
227	109.72	130	0	0	-3.7829	10.555	-7.0913	12.031	3	2490	1
228	79.668	90	0	0	2.0343	11.159	0.67382	14.611	3	2549	1
229	52.272	50	0	0	6.8671	8.876	8.1293	11.343	3	2662	1
230	120.87	130	0	0	-5.7187	9.5675	-7.4963	10.368	3	2889	1
231	83.684	90	0	0	1.2221	11.041	0.5309	13.521	3	2612	1
