Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	527.477977162	118.556280587	-0.000160	-0.084730	528	395	0.0	-0.085	0	0	1	0	0
91	130	527.435562806	118.72593801	-0.000173	-0.084678	528	395	0.0	-0.085	0	0	1	0	20
91	130	527.11908646	119.07177814	-0.000270	-0.084572	528	395	0.0	-0.085	0	0	1	0	40
91	130	527.034257749	119.414355628	-0.000296	-0.084467	528	395	0.0	-0.085	0	0	1	0	61
91	130	526.815660685	119.84502447	-0.000363	-0.084335	528	395	0.0	-0.085	0	0	1	0	80
91	130	526.825448613	120.272430669	-0.000360	-0.084204	528	395	0.0	-0.085	0	0	1	0	100
91	130	526.969004894	120.618270799	-0.000316	-0.084098	528	395	0.0	-0.085	0	0	1	0	120
91	130	527.24959217	120.876019576	-0.000230	-0.084019	528	395	0.0	-0.085	0	0	1	0	140
91	130	527.301794454	121.133768352	-0.000214	-0.083940	528	395	0.0	-0.085	0	0	1	0	160
91	130	527.353996737	121.391517129	-0.000198	-0.083861	528	395	0.0	-0.085	0	0	1	0	180
91	130	527.497553018	121.734094617	-0.000154	-0.083756	528	395	0.0	-0.085	0	0	1	0	200
91	130	527.549755302	121.995106036	-0.000138	-0.083676	528	395	0.0	-0.085	0	0	1	0	221
91	130	527.370309951	122.252854812	-0.000193	-0.083597	528	395	0.0	-0.085	0	0	1	0	240
91	130	527.327895595	122.422512235	-0.000206	-0.083545	528	395	0.0	-0.085	0	0	1	0	260
91	130	527.327895595	122.422512235	-0.000206	-0.083545	528	395	0.0	-0.085	0	0	1	0	280
91	130	527.327895595	122.422512235	-0.000206	-0.083545	528	395	0.0	-0.085	0	0	1	0	300
91	130	527.327895595	122.422512235	-0.000206	-0.083545	528	395	0.0	-0.085	0	0	1	0	320
91	130	527.464926591	122.337683524	-0.000164	-0.083571	528	395	0.0	-0.085	0	0	1	0	341
91	130	527.464926591	122.337683524	-0.000164	-0.083571	528	395	0.0	-0.085	0	0	1	0	361
91	130	527.464926591	122.337683524	-0.000164	-0.083571	528	395	0.0	-0.085	0	0	1	0	380
91	130	527.327895595	122.422512235	-0.000206	-0.083545	528	395	0.0	-0.085	0	0	1	0	400
91	130	527.194127243	122.510603589	-0.000247	-0.083518	528	395	0.0	-0.085	0	0	1	0	421
91	130	527.057096248	122.5954323	-0.000289	-0.083492	528	395	0.0	-0.085	0	0	1	0	440
91	130	527.057096248	122.5954323	-0.000289	-0.083492	528	395	0.0	-0.085	0	0	1	0	460
91	130	526.920065253	122.683523654	-0.000331	-0.083465	528	395	0.0	-0.085	0	0	1	0	481
91	130	526.920065253	122.683523654	-0.000331	-0.083465	528	395	0.0	-0.085	0	0	1	0	500
91	130	526.920065253	122.683523654	-0.000331	-0.083465	528	395	0.0	-0.085	0	0	1	0	520
91	130	526.7862969	122.768352365	-0.000372	-0.083439	528	395	0.0	-0.085	0	0	1	0	541
91	130	526.7862969	122.768352365	-0.000372	-0.083439	528	395	0.0	-0.085	0	0	1	0	560
91	130	526.7862969	122.768352365	-0.000372	-0.083439	528	395	0.0	-0.085	0	0	1	0	580
91	130	526.7862969	122.768352365	-0.000372	-0.083439	528	395	0.0	-0.085	0	0	1	0	600
91	130	526.649265905	122.856443719	-0.000414	-0.083412	528	395	0.0	-0.085	0	0	1	0	620
91	130	526.146818923	123.026101142	-0.000568	-0.083360	528	395	0.0	-0.085	0	0	1	0	641
91	130	525.376835237	123.371941272	-0.000804	-0.083254	528	395	0.0	-0.085	0	0	1	0	661
91	130	524.737357259	123.632952692	-0.001000	-0.083174	528	395	0.0	-0.085	0	0	1	0	680
91	130	523.872756933	123.890701468	-0.001265	-0.083095	528	395	0.0	-0.085	0	0	1	0	700
91	130	523.099510604	124.236541599	-0.001502	-0.082989	528	395	0.0	-0.085	0	0	1	0	720
91	130	522.463295269	124.497553018	-0.001697	-0.082909	528	395	0.0	-0.085	0	0	1	0	741
91	130	522.463295269	124.497553018	-0.001697	-0.082909	528	395	0.0	-0.085	0	0	1	0	760
91	130	522.64274062	124.239804241	-0.001642	-0.082988	528	395	0.0	-0.085	0	0	1	0	781
91	130	523.141924959	124.066884176	-0.001489	-0.083041	528	395	0.0	-0.085	0	0	1	0	801
91	130	523.738988581	123.978792822	-0.001306	-0.083068	528	395	0.0	-0.085	0	0	1	0	820
91	130	524.424143556	123.978792822	-0.001096	-0.083068	528	395	0.0	-0.085	0	0	1	0	840
91	130	524.841761827	124.148450245	-0.000968	-0.083016	528	395	0.0	-0.085	0	0	1	0	860
91	130	525.259380098	124.32137031	-0.000840	-0.082963	528	395	0.0	-0.085	0	0	1	0	880
91	130	525.539967374	124.579119086	-0.000754	-0.082884	528	395	0.0	-0.085	0	0	1	0	900
91	130	525.588907015	124.836867863	-0.000739	-0.082805	528	395	0.0	-0.085	0	0	1	0	921
91	130	525.598694943	125.267536705	-0.000736	-0.082673	528	395	0.0	-0.085	0	0	1	0	940
91	130	525.380097879	125.701468189	-0.000803	-0.082540	528	395	0.0	-0.085	0	0	1	0	960
91	130	525.158238173	126.132137031	-0.000871	-0.082408	528	395	0.0	-0.085	0	0	1	0	981
91	130	524.707993475	126.566068515	-0.001009	-0.082275	528	395	0.0	-0.085	0	0	1	0	1000
91	130	524.626427406	126.908646003	-0.001034	-0.082170	528	395	0.0	-0.085	0	0	1	0	1020
91	130	524.489396411	126.996737357	-0.001076	-0.082143	528	395	0.0	-0.085	0	0	1	0	1040
91	130	524.584013051	127.081566069	-0.001047	-0.082117	528	395	0.0	-0.085	0	0	1	0	1061
91	130	524.584013051	127.081566069	-0.001047	-0.082117	528	395	0.0	-0.085	0	0	1	0	1080
91	130	524.812398042	127.081566069	-0.000977	-0.082117	528	395	0.0	-0.085	0	0	1	0	1100
91	130	524.812398042	127.081566069	-0.000977	-0.082117	528	395	0.0	-0.085	0	0	1	0	1120
91	130	524.812398042	127.081566069	-0.000977	-0.082117	528	395	0.0	-0.085	0	0	1	0	1141
91	130	524.675367047	127.169657423	-0.001019	-0.082090	528	395	0.0	-0.085	0	0	1	0	1161
91	130	524.541598695	127.254486134	-0.001060	-0.082064	528	395	0.0	-0.085	0	0	1	0	1180
91	130	524.30995106	127.257748777	-0.001131	-0.082063	528	395	0.0	-0.085	0	0	1	0	1200
91	130	524.081566069	127.257748777	-0.001201	-0.082063	528	395	0.0	-0.085	0	0	1	0	1220
91	130	523.947797716	127.342577488	-0.001242	-0.082037	528	395	0.0	-0.085	0	0	1	0	1240
91	130	524.081566069	127.257748777	-0.001201	-0.082063	528	395	0.0	-0.085	0	0	1	0	1260
91	130	524.218597064	127.169657423	-0.001159	-0.082090	528	395	0.0	-0.085	0	0	1	0	1281
91	130	524.446982055	127.169657423	-0.001089	-0.082090	528	395	0.0	-0.085	0	0	1	0	1300
