Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	83.8700051573	90	0.0	-0.085	0.012819	0.034359	699	850	1	12013
47	122.488759355	130	0.0	-0.085	-0.065032	0.017124	1008	706	1	7996
48	50.4601299723	50	0.0	-0.085	0.077690	0.009112	417	733	1	4560
49	85.8238859712	90	0.0	-0.085	0.008994	0.038178	725	865	1	11443
50	43.3982003733	50	0.0	-0.085	0.090026	0.000128	394	743	1	4253
51	127.532016674	130	0.0	-0.085	-0.073373	0.010511	1107	605	1	3269
52	83.1705126602	90	0.0	-0.085	0.014501	0.036079	741	845	1	3089
53	127.494715408	130	0.0	-0.085	-0.073713	0.011083	1179	700	1	3681
54	48.5124281668	50	0.0	-0.085	0.080871	0.006448	442	715	1	3259
55	82.9207088893	90	0.0	-0.085	0.014998	0.035767	820	846	1	3169
56	131.224863619	130	0.0	-0.085	-0.079637	0.005889	1198	676	1	3465
57	44.8446394759	50	0.0	-0.085	0.086901	0.001431	360	677	1	3223
58	87.2677462538	90	0.0	-0.085	0.005793	0.036388	805	800	1	3238
59	43.8541441357	50	0.0	-0.085	0.087917	-0.000531	405	712	1	3009
60	128.226823149	130	0.0	-0.085	-0.074361	0.009405	1149	655	1	3129
61	110.933308747	130	0.0	-0.085	-0.043230	0.028011	1075	726	1	3249
62	80.2971161804	90	0.0	-0.085	0.020405	0.034338	731	858	1	2952
63	45.4700251822	50	0.0	-0.085	0.086562	0.002994	362	747	1	2930
118	123.274925088	130	0.0	-0.085	-0.066408	0.016193	1124	659	2	4795
119	83.4075440205	90	0.0	-0.085	0.013868	0.034996	808	842	2	3369
120	50.7784413217	50	0.0	-0.085	0.076268	0.008442	373	712	2	3429
121	54.632734673	50	0.0	-0.085	0.070289	0.014026	487	789	2	3594
122	131.857257239	130	0.0	-0.085	-0.081434	0.005896	1036	736	2	3569
123	90.2430517717	90	0.0	-0.085	-0.000514	0.036167	837	836	2	3249
124	52.3855971513	50	0.0	-0.085	0.074329	0.011468	415	735	2	3390
125	85.1982450272	90	0.0	-0.085	0.010210	0.036543	871	820	2	3595
126	127.168980949	130	0.0	-0.085	-0.072871	0.011112	1133	646	2	3989
127	56.4333119469	50	0.0	-0.085	0.066798	0.015666	310	649	2	3209
128	111.263031411	90	0.0	-0.085	-0.044062	0.028229	912	797	2	3429
129	125.463009617	130	0.0	-0.085	-0.070073	0.013373	1089	708	2	3903
130	112.182675803	130	0.0	-0.085	-0.045801	0.027329	1012	763	2	4209
131	62.6198122672	50	0.0	-0.085	0.055992	0.023111	400	733	2	3209
132	91.5735503157	90	0.0	-0.085	-0.003343	0.036694	702	818	2	3333
133	110.804731252	90	0.0	-0.085	-0.042669	0.027299	871	817	2	3609
134	66.9350461356	50	0.0	-0.085	0.047574	0.026725	437	745	2	3229
135	129.243442768	130	0.0	-0.085	-0.077012	0.009280	1051	742	2	3710
190	129.303150406	130	0.0	-0.085	-0.077478	0.009649	1077	712	3	3381
191	52.0962641107	50	0.0	-0.085	0.074730	0.010982	457	757	3	3209
192	92.3493660654	90	0.0	-0.085	-0.004956	0.035798	820	850	3	3369
193	133.666633244	130	0.0	-0.085	-0.083926	0.002926	1077	735	3	3249
194	51.1026337003	50	0.0	-0.085	0.076302	0.009571	444	751	3	2989
195	90.5321888396	90	0.0	-0.085	-0.001130	0.036653	750	826	3	3087
196	60.757903964	50	0.0	-0.085	0.058781	0.019995	503	781	3	2809
197	86.4347662998	90	0.0	-0.085	0.007528	0.035824	762	833	3	3089
198	124.481134938	130	0.0	-0.085	-0.068317	0.014472	1062	713	3	3553
199	53.4514211037	50	0.0	-0.085	0.072696	0.013069	444	738	3	2837
200	111.04682582	130	0.0	-0.085	-0.043139	0.027107	1013	749	3	3369
201	80.953224015	90	0.0	-0.085	0.018937	0.033935	649	806	3	3109
202	51.2089466827	50	0.0	-0.085	0.075815	0.009325	365	693	3	2829
203	121.609460052	130	0.0	-0.085	-0.063307	0.017866	1058	708	3	3162
204	85.2267948586	90	0.0	-0.085	0.010019	0.034986	761	832	3	3267
205	86.6468113358	90	0.0	-0.085	0.007058	0.035462	570	816	3	2949
206	129.691794471	130	0.0	-0.085	-0.077869	0.008821	1126	631	3	3689
207	68.8952979737	50	0.0	-0.085	0.044508	0.030317	337	696	3	2798
262	128.588672287	130	0.0	-0.085	-0.075790	0.009979	1089	707	4	4996
263	81.4565917255	90	0.0	-0.085	0.017877	0.034001	807	856	4	2831
264	57.3304987846	50	0.0	-0.085	0.065453	0.017073	479	771	4	2769
265	130.82132183	130	0.0	-0.085	-0.079523	0.007059	1131	656	4	2649
266	56.5933391187	50	0.0	-0.085	0.067887	0.017930	325	650	4	2849
267	102.398139642	90	0.0	-0.085	-0.025896	0.032800	917	804	4	2888
268	82.2916072823	90	0.0	-0.085	0.016162	0.034405	613	818	4	2932
269	69.1743603355	50	0.0	-0.085	0.043218	0.028619	451	756	4	2790
270	130.96960671	130	0.0	-0.085	-0.080263	0.007431	1027	768	4	2949
271	113.614126641	130	0.0	-0.085	-0.048686	0.026363	1028	746	4	2949
272	64.7470072959	50	0.0	-0.085	0.051318	0.023795	387	743	4	2869
273	89.9508481682	90	0.0	-0.085	0.000103	0.035066	754	835	4	3349
274	88.9863364677	90	0.0	-0.085	0.002191	0.038830	827	849	4	2829
275	115.156852417	130	0.0	-0.085	-0.051273	0.024174	925	797	4	2869
276	67.2423930172	50	0.0	-0.085	0.047233	0.027596	386	736	4	2829
277	119.29985122	130	0.0	-0.085	-0.059511	0.021048	1093	701	4	2749
278	68.3009929522	50	0.0	-0.085	0.045560	0.029493	341	691	4	2880
279	93.6962535847	90	0.0	-0.085	-0.007768	0.035245	625	814	4	2829
