Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	529.298531811	117.698205546	0.000398	-0.084993	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	529.432300163	117.613376835	0.000439	-0.085019	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	530.029363785	117.525285481	0.000622	-0.085046	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	530.812398042	117.613376835	0.000862	-0.085019	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	531.419249592	117.955954323	0.001048	-0.084914	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	531.791190865	118.301794454	0.001162	-0.084808	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	532.123980424	118.817292007	0.001264	-0.084650	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	532.593800979	119.247960848	0.001408	-0.084518	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	533.008156607	119.420880914	0.001535	-0.084465	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	533.197389886	119.590538336	0.001593	-0.084413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	533.520391517	119.67862969	0.001692	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	533.748776509	119.67862969	0.001762	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	533.977161501	119.67862969	0.001832	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	533.977161501	119.67862969	0.001832	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	534.07177814	119.766721044	0.001861	-0.084359	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	534.07177814	119.766721044	0.001861	-0.084359	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	534.208809135	119.67862969	0.001903	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	534.208809135	119.67862969	0.001903	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	534.208809135	119.67862969	0.001903	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	534.208809135	119.67862969	0.001903	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	534.208809135	119.67862969	0.001903	-0.084386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	440
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	460
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	480
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	500
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	520
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	540
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	560
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	580
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	600
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	620
187	135	534.479608483	119.508972268	0.001986	-0.084438	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	640
187	135	534.479608483	119.508972268	0.001986	-0.084438	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	660
187	135	534.479608483	119.508972268	0.001986	-0.084438	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	680
187	135	534.479608483	119.508972268	0.001986	-0.084438	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	700
187	135	534.574225122	119.593800979	0.002015	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	720
187	135	534.574225122	119.593800979	0.002015	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	740
187	135	534.668841762	119.681892333	0.002044	-0.084385	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	760
187	135	534.802610114	119.597063622	0.002085	-0.084411	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	780
187	135	534.802610114	119.597063622	0.002085	-0.084411	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	800
187	135	534.802610114	119.597063622	0.002085	-0.084411	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	820
187	135	534.802610114	119.597063622	0.002085	-0.084411	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	840
187	135	534.802610114	119.597063622	0.002085	-0.084411	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	860
187	135	534.574225122	119.593800979	0.002015	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	880
187	135	534.574225122	119.593800979	0.002015	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	900
187	135	534.479608483	119.508972268	0.001986	-0.084438	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	920
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	940
187	135	534.345840131	119.593800979	0.001945	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	960
187	135	534.114192496	119.593800979	0.001874	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	980
187	135	534.114192496	119.593800979	0.001874	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1000
187	135	533.885807504	119.593800979	0.001804	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1020
187	135	533.885807504	119.593800979	0.001804	-0.084412	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1040
187	135	533.611745514	119.763458401	0.001720	-0.084360	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1060
187	135	532.975530179	120.021207178	0.001525	-0.084281	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1080
187	135	531.885807504	120.706362153	0.001191	-0.084071	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1100
187	135	530.388254486	121.649265905	0.000732	-0.083782	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1120
187	135	528.349102773	122.941272431	0.000107	-0.083386	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1140
187	135	525.588907015	124.836867863	-0.000739	-0.082805	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1160
187	135	521.657422512	127.349102773	-0.001944	-0.082035	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1180
187	135	517.148450245	130.389885808	-0.003326	-0.081103	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1200
187	135	511.569331158	134.151712887	-0.005036	-0.079950	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1220
187	135	504.704730832	138.641109299	-0.007140	-0.078574	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1240
187	135	497.282218597	143.698205546	-0.009415	-0.077024	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1260
187	135	489.086460033	149.336052202	-0.011927	-0.075296	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1280
187	135	480.032626427	155.479608483	-0.014702	-0.073413	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1300
187	135	470.492659054	162.04730832	-0.017626	-0.071400	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1320
187	135	460.825448613	168.954323002	-0.020589	-0.069283	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1340
187	135	450.424143556	176.491027732	-0.023777	-0.066973	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1360
187	135	440.303425775	184.099510604	-0.026879	-0.064641	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1380
187	135	429.461663948	192.360522023	-0.030202	-0.062109	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1400
187	135	418.525285481	200.990212072	-0.033554	-0.059464	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1420
187	135	407.530179445	209.8091354	-0.036924	-0.056761	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	1440
