Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	90	529.220228385	118.471451876	0.000374	-0.084756	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	529.546492659	118.556280587	0.000474	-0.084730	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	530.192495922	118.729200653	0.000672	-0.084677	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	530.933115824	118.986949429	0.000899	-0.084598	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	531.817292007	119.590538336	0.001170	-0.084413	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	532.701468189	120.1908646	0.001441	-0.084229	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	533.543230016	120.967373573	0.001699	-0.083991	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	534.195758564	121.57096248	0.001899	-0.083806	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	535.037520392	122.347471452	0.002157	-0.083568	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	535.781402936	123.039151713	0.002385	-0.083356	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	536.528548124	123.730831974	0.002614	-0.083144	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	536.949429038	124.334420881	0.002743	-0.082959	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	537.601957586	124.941272431	0.002943	-0.082773	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	538.068515498	125.375203915	0.003086	-0.082640	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	538.531810767	125.8091354	0.003228	-0.082507	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	538.812398042	126.070146819	0.003314	-0.082427	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	539.184339315	126.415986949	0.003428	-0.082321	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	539.233278956	126.673735726	0.003443	-0.082242	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	539.419249592	126.849918434	0.003500	-0.082188	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	539.373572594	127.022838499	0.003486	-0.082135	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	500
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	520
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	540
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	560
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	580
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	600
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	620
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	640
100	90	539.145187602	127.019575856	0.003416	-0.082136	528	395	0.0	-0.085	0.0	0.035	1	0	660
100	90	539.145187602	127.019575856	0.003416	-0.082136	528	395	0.0	-0.085	0.0	0.035	1	0	680
100	90	539.145187602	127.019575856	0.003416	-0.082136	528	395	0.0	-0.085	0.0	0.035	1	0	700
100	90	539.282218597	126.934747145	0.003458	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	720
100	90	539.419249592	126.849918434	0.003500	-0.082188	528	395	0.0	-0.085	0.0	0.035	1	0	740
100	90	539.510603589	126.934747145	0.003528	-0.082162	528	395	0.0	-0.085	0.0	0.035	1	0	760
100	90	539.468189233	127.10766721	0.003515	-0.082109	528	395	0.0	-0.085	0.0	0.035	1	0	780
100	90	539.380097879	127.453507341	0.003488	-0.082003	528	395	0.0	-0.085	0.0	0.035	1	0	800
100	90	539.301794454	128.230016313	0.003464	-0.081765	528	395	0.0	-0.085	0.0	0.035	1	0	820
100	90	539.22675367	129.44045677	0.003441	-0.081394	528	395	0.0	-0.085	0.0	0.035	1	0	840
100	90	539.52365416	131.0	0.003532	-0.080916	528	395	0.0	-0.085	0.0	0.035	1	0	860
100	90	539.823817292	132.996737357	0.003624	-0.080304	528	395	0.0	-0.085	0.0	0.035	1	0	880
100	90	540.084828711	135.600326264	0.003704	-0.079506	528	395	0.0	-0.085	0.0	0.035	1	0	900
100	90	540.486133768	138.55954323	0.003827	-0.078599	528	395	0.0	-0.085	0.0	0.035	1	0	920
100	90	540.929853181	141.789559543	0.003963	-0.077609	528	395	0.0	-0.085	0.0	0.035	1	0	940
100	90	541.376835237	145.460032626	0.004100	-0.076484	528	395	0.0	-0.085	0.0	0.035	1	0	960
100	90	541.908646003	149.231647635	0.004263	-0.075328	528	395	0.0	-0.085	0.0	0.035	1	0	980
100	90	542.169657423	153.626427406	0.004343	-0.073981	528	395	0.0	-0.085	0.0	0.035	1	0	1000
100	90	542.293637847	158.11908646	0.004381	-0.072604	528	395	0.0	-0.085	0.0	0.035	1	0	1020
100	90	542.632952692	162.628058728	0.004485	-0.071222	528	395	0.0	-0.085	0.0	0.035	1	0	1040
100	90	542.251223491	167.769983687	0.004368	-0.069646	528	395	0.0	-0.085	0.0	0.035	1	0	1060
100	90	541.641109299	172.924959217	0.004181	-0.068066	528	395	0.0	-0.085	0.0	0.035	1	0	1080
100	90	540.760195759	178.275693312	0.003911	-0.066426	528	395	0.0	-0.085	0.0	0.035	1	0	1100
100	90	539.830342577	183.825448613	0.003626	-0.064725	528	395	0.0	-0.085	0.0	0.035	1	0	1120
100	90	538.67862969	189.394779772	0.003273	-0.063018	528	395	0.0	-0.085	0.0	0.035	1	0	1140
100	90	537.301794454	194.983686786	0.002851	-0.061305	528	395	0.0	-0.085	0.0	0.035	1	0	1160
100	90	535.879282219	200.771615008	0.002415	-0.059531	528	395	0.0	-0.085	0.0	0.035	1	0	1180
100	90	534.36867863	206.491027732	0.001952	-0.057778	528	395	0.0	-0.085	0.0	0.035	1	0	1200
100	90	532.724306688	212.324632953	0.001448	-0.055990	528	395	0.0	-0.085	0.0	0.035	1	0	1220
100	90	531.08319739	218.177814029	0.000945	-0.054196	528	395	0.0	-0.085	0.0	0.035	1	0	1240
100	90	529.35725938	223.962479608	0.000416	-0.052423	528	395	0.0	-0.085	0.0	0.035	1	0	1260
100	90	527.63132137	229.769983687	-0.000113	-0.050643	528	395	0.0	-0.085	0.0	0.035	1	0	1280
100	90	526.03588907	235.502446982	-0.000602	-0.048886	528	395	0.0	-0.085	0.0	0.035	1	0	1300
100	90	524.75040783	241.349102773	-0.000996	-0.047094	528	395	0.0	-0.085	0.0	0.035	1	0	1320
100	90	523.592169657	247.123980424	-0.001351	-0.045324	528	395	0.0	-0.085	0.0	0.035	1	0	1340
100	90	522.867862969	252.918433931	-0.001573	-0.043548	528	395	0.0	-0.085	0.0	0.035	1	0	1360
100	90	522.486133768	258.634584013	-0.001690	-0.041796	528	395	0.0	-0.085	0.0	0.035	1	0	1380
100	90	522.143556281	264.654159869	-0.001795	-0.039951	528	395	0.0	-0.085	0.0	0.035	1	0	1400
100	90	522.352365416	270.5954323	-0.001731	-0.038130	528	395	0.0	-0.085	0.0	0.035	1	0	1420
100	90	523.115823817	276.461663948	-0.001497	-0.036332	528	395	0.0	-0.085	0.0	0.035	1	0	1440
100	90	524.378466558	282.442088091	-0.001110	-0.034499	528	395	0.0	-0.085	0.0	0.035	1	0	1460
100	90	525.921696574	288.536704731	-0.000637	-0.032631	528	395	0.0	-0.085	0.0	0.035	1	0	1480
100	90	528.045676998	294.846655791	0.000014	-0.030697	528	395	0.0	-0.085	0.0	0.035	1	0	1500
100	90	530.101141925	301.36867863	0.000644	-0.028698	528	395	0.0	-0.085	0.0	0.035	1	0	1520
100	90	532.47634584	307.818923328	0.001372	-0.026721	528	395	0.0	-0.085	0.0	0.035	1	0	1540
100	90	534.688417618	314.876019576	0.002050	-0.024558	528	395	0.0	-0.085	0.0	0.035	1	0	1560
100	90	537.344208809	321.766721044	0.002864	-0.022446	528	395	0.0	-0.085	0.0	0.035	1	0	1580
100	90	539.634584013	328.781402936	0.003566	-0.020296	528	395	0.0	-0.085	0.0	0.035	1	0	1600
100	90	542.026101142	335.724306688	0.004299	-0.018168	528	395	0.0	-0.085	0.0	0.035	1	0	1620
100	90	543.830342577	343.280587276	0.004852	-0.015852	528	395	0.0	-0.085	0.0	0.035	1	0	1640
100	90	545.530179445	350.768352365	0.005373	-0.013557	528	395	0.0	-0.085	0.0	0.035	1	0	1660
100	90	547.461663948	358.086460033	0.005965	-0.011314	528	395	0.0	-0.085	0.0	0.035	1	0	1680
100	90	549.1908646	365.727569331	0.006495	-0.008972	528	395	0.0	-0.085	0.0	0.035	1	0	1700
100	90	551.530179445	372.908646003	0.007212	-0.006771	528	395	0.0	-0.085	0.0	0.035	1	0	1720
100	90	553.536704731	380.510603589	0.007827	-0.004441	528	395	0.0	-0.085	0.0	0.035	1	0	1740
100	90	555.898858075	387.84502447	0.008551	-0.002193	528	395	0.0	-0.085	0.0	0.035	1	0	1760
100	90	557.898858075	395.303425775	0.009164	0.000093	528	395	0.0	-0.085	0.0	0.035	1	0	1780
100	90	560.584013051	402.396411093	0.009987	0.002267	528	395	0.0	-0.085	0.0	0.035	1	0	1800
100	90	562.835236542	409.508972268	0.010677	0.004447	528	395	0.0	-0.085	0.0	0.035	1	0	1820
100	90	565.539967374	415.942903752	0.011506	0.006419	528	395	0.0	-0.085	0.0	0.035	1	0	1840
100	90	567.840130506	422.696574225	0.012211	0.008489	528	395	0.0	-0.085	0.0	0.035	1	0	1860
100	90	569.944535073	428.957585644	0.012856	0.010408	528	395	0.0	-0.085	0.0	0.035	1	0	1880
100	90	572.460032626	434.732463295	0.013627	0.012178	528	395	0.0	-0.085	0.0	0.035	1	0	1900
100	90	574.029363785	440.608482871	0.014108	0.013979	528	395	0.0	-0.085	0.0	0.035	1	0	1920
100	90	575.69004894	446.092985318	0.014617	0.015660	528	395	0.0	-0.085	0.0	0.035	1	0	1940
100	90	577.513866232	451.283849918	0.015176	0.017251	528	395	0.0	-0.085	0.0	0.035	1	0	1960
100	90	578.802610114	456.579119086	0.015571	0.018874	528	395	0.0	-0.085	0.0	0.035	1	0	1980
100	90	579.947797716	461.985318108	0.015922	0.020531	528	395	0.0	-0.085	0.0	0.035	1	0	2000
100	90	581.386623165	466.996737357	0.016363	0.022067	528	395	0.0	-0.085	0.0	0.035	1	0	2020
100	90	582.169657423	472.2137031	0.016603	0.023666	528	395	0.0	-0.085	0.0	0.035	1	0	2040
100	90	583.207177814	477.54812398	0.016921	0.025301	528	395	0.0	-0.085	0.0	0.035	1	0	2060
100	90	584.03588907	482.89233279	0.017175	0.026939	528	395	0.0	-0.085	0.0	0.035	1	0	2080
100	90	584.659053834	488.239804241	0.017366	0.028578	528	395	0.0	-0.085	0.0	0.035	1	0	2100
100	90	585.340946166	493.707993475	0.017575	0.030254	528	395	0.0	-0.085	0.0	0.035	1	0	2120
100	90	585.758564437	499.388254486	0.017703	0.031995	528	395	0.0	-0.085	0.0	0.035	1	0	2140
100	90	586.221859706	504.876019576	0.017845	0.033677	528	395	0.0	-0.085	0.0	0.035	1	0	2160
100	90	586.417618271	510.259380098	0.017905	0.035327	528	395	0.0	-0.085	0.0	0.035	1	0	2180
100	90	586.600326264	515.652528548	0.017961	0.036980	528	395	0.0	-0.085	0.0	0.035	1	0	2200
100	90	586.900489396	520.957585644	0.018053	0.038606	528	395	0.0	-0.085	0.0	0.035	1	0	2220
100	90	586.998368679	526.265905383	0.018083	0.040233	528	395	0.0	-0.085	0.0	0.035	1	0	2240
100	90	587.079934747	531.264274062	0.018108	0.041765	528	395	0.0	-0.085	0.0	0.035	1	0	2260
100	90	587.15497553	536.272430669	0.018131	0.043300	528	395	0.0	-0.085	0.0	0.035	1	0	2280
100	90	587.347471452	541.185970636	0.018190	0.044806	528	395	0.0	-0.085	0.0	0.035	1	0	2300
100	90	587.340946166	546.102773246	0.018188	0.046313	528	395	0.0	-0.085	0.0	0.035	1	0	2320
100	90	587.327895595	551.029363785	0.018184	0.047823	528	395	0.0	-0.085	0.0	0.035	1	0	2340
100	90	587.184339315	556.066884176	0.018140	0.049367	528	395	0.0	-0.085	0.0	0.035	1	0	2360
100	90	587.15497553	561.009787928	0.018131	0.050882	528	395	0.0	-0.085	0.0	0.035	1	0	2380
100	90	586.818923328	566.383360522	0.018028	0.052529	528	395	0.0	-0.085	0.0	0.035	1	0	2400
100	90	586.907014682	571.564437194	0.018055	0.054117	528	395	0.0	-0.085	0.0	0.035	1	0	2420
100	90	586.740619902	576.96411093	0.018004	0.055772	528	395	0.0	-0.085	0.0	0.035	1	0	2440
100	90	587.057096248	581.955954323	0.018101	0.057302	528	395	0.0	-0.085	0.0	0.035	1	0	2460
100	90	587.177814029	586.947797716	0.018138	0.058832	528	395	0.0	-0.085	0.0	0.035	1	0	2480
100	90	587.471451876	591.629690049	0.018228	0.060267	528	395	0.0	-0.085	0.0	0.035	1	0	2500
100	90	587.882544861	596.2137031	0.018354	0.061672	528	395	0.0	-0.085	0.0	0.035	1	0	2520
100	90	588.097879282	600.79771615	0.018420	0.063077	528	395	0.0	-0.085	0.0	0.035	1	0	2540
100	90	588.858075041	605.078303426	0.018653	0.064389	528	395	0.0	-0.085	0.0	0.035	1	0	2560
