trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	83.87	90	0	0	1.2819	11.936	1.1502	14.267	1	12013	1
47	122.49	130	0	0	-6.5032	10.212	-6.21	10.139	1	7996	1
48	50.46	50	0	0	7.769	9.4112	7.8673	10.913	1	4560	1
49	85.824	90	0	0	0.8994	12.318	0.5309	14.697	1	11443	1
50	43.398	50	0	0	9.0026	8.5128	8.4151	11.199	1	4253	1
51	127.53	130	0	0	-7.3373	9.5511	-8.5681	7.2433	1	3269	1
52	83.171	90	0	0	1.4501	12.108	0.14979	14.123	1	3089	1
53	127.49	130	0	0	-7.3713	9.6083	-10.283	9.9667	1	3681	1
54	48.512	50	0	0	8.0871	9.1448	7.2718	10.397	1	3259	1
55	82.921	90	0	0	1.4998	12.077	-1.7319	14.152	1	3169	1
56	131.22	130	0	0	-7.9637	9.0889	-10.736	9.2787	1	3465	1
57	44.845	50	0	0	8.6901	8.6431	9.225	9.3073	1	3223	1
58	87.268	90	0	0	0.5793	12.139	-1.3747	12.833	1	3238	1
59	43.854	50	0	0	8.7917	8.4469	8.1531	10.311	1	3009	1
60	128.23	130	0	0	-7.4361	9.4405	-9.5685	8.6767	1	3129	1
61	110.93	130	0	0	-4.323	11.301	-7.8059	10.712	1	3249	1
62	80.297	90	0	0	2.0405	11.934	0.38798	14.496	1	2952	1
63	45.47	50	0	0	8.6562	8.7994	9.1774	11.314	1	2930	1
118	123.27	130	0	0	-6.6408	10.119	-8.9731	8.7913	2	4795	1
119	83.408	90	0	0	1.3868	12	-1.4461	14.037	2	3369	1
120	50.778	50	0	0	7.6268	9.3442	8.9153	10.311	2	3429	1
121	54.633	50	0	0	7.0289	9.9026	6.1999	12.518	2	3594	1
122	131.86	130	0	0	-8.1434	9.0896	-6.8769	10.999	2	3569	1
123	90.243	90	0	0	-0.0514	12.117	-2.1369	13.865	2	3249	1
124	52.386	50	0	0	7.4329	9.6468	7.9149	10.97	2	3390	1
125	85.198	90	0	0	1.021	12.154	-2.9467	13.407	2	3595	1
126	127.17	130	0	0	-7.2871	9.6112	-9.1874	8.4187	2	3989	1
127	56.433	50	0	0	6.6798	10.067	10.416	8.5047	2	3209	1
128	111.26	90	0	0	-4.4062	11.323	-3.9233	12.747	2	3429	1
129	125.46	130	0	0	-7.0073	9.8373	-8.1394	10.196	2	3903	1
130	112.18	130	0	0	-4.5801	11.233	-6.3053	11.773	2	4209	1
131	62.62	50	0	0	5.5992	10.811	8.2722	10.913	2	3209	1
132	91.574	90	0	0	-0.3343	12.169	1.0787	13.349	2	3333	1
133	110.8	90	0	0	-4.2669	11.23	-2.9467	13.321	2	3609	1
134	66.935	50	0	0	4.7574	11.172	7.3909	11.257	2	3229	1
135	129.24	130	0	0	-7.7012	9.428	-7.2342	11.171	2	3710	1
190	129.3	130	0	0	-7.7478	9.4649	-7.8535	10.311	3	3381	1
191	52.096	50	0	0	7.473	9.5982	6.9145	11.601	3	3209	1
192	92.349	90	0	0	-0.4956	12.08	-1.7319	14.267	3	3369	1
193	133.67	130	0	0	-8.3926	8.7926	-7.8535	10.97	3	3249	1
194	51.103	50	0	0	7.6302	9.4571	7.2242	11.429	3	2989	1
195	90.532	90	0	0	-0.113	12.165	-0.064586	13.579	3	3087	1
196	60.758	50	0	0	5.8781	10.499	5.8188	12.289	3	2809	1
197	86.435	90	0	0	0.7528	12.082	-0.35042	13.779	3	3089	1
198	124.48	130	0	0	-6.8317	9.9472	-7.4963	10.339	3	3553	1
199	53.451	50	0	0	7.2696	9.8069	7.2242	11.056	3	2837	1
200	111.05	130	0	0	-4.3139	11.211	-6.3291	11.371	3	3369	1
201	80.953	90	0	0	1.8937	11.894	2.3412	13.005	3	3109	1
202	51.209	50	0	0	7.5815	9.4325	9.1059	9.766	3	2829	1
203	121.61	130	0	0	-6.3307	10.287	-7.401	10.196	3	3162	1
204	85.227	90	0	0	1.0019	11.999	-0.3266	13.751	3	3267	1
205	86.647	90	0	0	0.7058	12.046	4.2229	13.292	3	2949	1
206	129.69	130	0	0	-7.7869	9.3821	-9.0207	7.9887	3	3689	1
207	68.895	50	0	0	4.4508	11.532	9.7728	9.852	3	2798	1
262	128.59	130	0	0	-7.579	9.4979	-8.1394	10.167	4	4996	1
263	81.457	90	0	0	1.7877	11.9	-1.4223	14.439	4	2831	1
264	57.33	50	0	0	6.5453	10.207	6.3905	12.002	4	2769	1
265	130.82	130	0	0	-7.9523	9.2059	-9.1398	8.7053	4	2649	1
266	56.593	50	0	0	6.7887	10.293	10.059	8.5333	4	2849	1
267	102.4	90	0	0	-2.5896	11.78	-4.0424	12.948	4	2888	1
268	82.292	90	0	0	1.6162	11.941	3.1987	13.349	4	2932	1
269	69.174	50	0	0	4.3218	11.362	7.0574	11.572	4	2790	1
270	130.97	130	0	0	-8.0263	9.2431	-6.6626	11.916	4	2949	1
271	113.61	130	0	0	-4.8686	11.136	-6.6864	11.285	4	2949	1
272	64.747	50	0	0	5.1318	10.88	8.5819	11.199	4	2869	1
273	89.951	90	0	0	0.0103	12.007	-0.15986	13.837	4	3349	1
274	88.986	90	0	0	0.2191	12.383	-1.8987	14.238	4	2829	1
275	115.16	130	0	0	-5.1273	10.917	-4.233	12.747	4	2869	1
276	67.242	50	0	0	4.7233	11.26	8.6057	10.999	4	2829	1
277	119.3	130	0	0	-5.9511	10.605	-8.2347	9.9953	4	2749	1
278	68.301	50	0	0	4.556	11.449	9.6776	9.7087	4	2880	1
279	93.696	90	0	0	-0.7768	12.025	2.9128	13.235	4	2829	1
