trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	75.277	90	0	0	2.8262	10.755	5.009	15.671	1	12490	1
74	163.26	130	0	0	-10.842	3.2617	-6.3529	10.884	1	19187	1
75	13.431	50	0	0	10.886	2.5996	14.489	9.0207	1	4778	1
76	129.98	130	0	0	-7.5238	8.974	-1.2079	15.671	1	4240	1
77	112.76	90	0	0	-4.2982	10.246	-0.75535	15.671	1	4017	1
78	23.162	50	0	0	10.392	4.4458	16.704	8.3613	1	4154	1
79	62.82	50	0	0	5.2882	10.298	7.9149	15.671	1	4142	1
80	108.26	90	0	0	-3.5717	10.825	1.0549	15.671	1	3964	1
81	119.7	130	0	0	-5.5409	9.7149	-1.6367	15.671	1	3446	1
82	109.43	90	0	0	-3.859	10.938	-0.49334	15.671	1	3248	1
83	18.661	50	0	0	10.843	3.662	15.418	7.444	1	3608	1
84	110.72	130	0	0	-4.0359	10.672	-0.51716	15.671	1	3008	1
85	49.211	50	0	0	7.4822	8.6717	13.25	13.149	1	3608	1
86	135.88	130	0	0	-8.0238	7.7812	-4.5903	13.808	1	3080	1
87	99.098	90	0	0	-1.8326	11.444	0.38798	15.671	1	3441	1
88	113.65	130	0	0	-4.4532	10.168	0.72146	15.327	1	3308	1
89	54.857	50	0	0	6.563	9.3233	10.035	14.496	1	3337	1
90	68.822	90	0	0	4.0326	10.408	9.487	15.241	1	3489	1
145	104.26	90	0	0	-2.7447	10.796	-0.96973	15.671	2	11127	1
146	127.85	130	0	0	-6.9347	8.9235	-7.5915	11.285	2	3992	1
147	51.553	50	0	0	6.9938	8.809	13.775	13.091	2	3580	1
148	90.49	90	0	0	-0.0949	11.09	4.1038	13.464	2	3786	1
149	130.15	130	0	0	-7.1944	8.528	-2.8753	15.671	2	3194	1
150	55.152	50	0	0	6.4627	9.2819	12.202	12.776	2	3229	1
151	135.66	130	0	0	-8.0349	7.8527	-6.8293	9.68	2	3389	1
152	50.917	50	0	0	7.0404	8.6686	15.275	9.2787	2	3481	1
153	97.181	90	0	0	-1.4163	11.241	0.030691	12.776	2	3611	1
154	57.811	50	0	0	6.1041	9.6973	15.871	8.2467	2	4163	1
155	145.36	130	0	0	-9.315	6.4362	-8.1156	10.311	2	3677	1
156	112.07	90	0	0	-4.2565	10.496	-0.82681	15.671	2	3497	1
157	89.686	90	0	0	0.0614	11.212	4.6278	15.671	2	3201	1
158	63.077	50	0	0	5.1972	10.234	10.654	12.948	2	3149	1
159	139.77	130	0	0	-8.6537	7.3202	-8.8778	10.053	2	3009	1
160	61.27	50	0	0	5.5393	10.105	4.8422	9.7947	2	3769	1
161	138.15	130	0	0	-8.4624	7.5805	-8.0441	10.311	2	3079	1
162	111.99	90	0	0	-4.351	10.776	1.174	14.467	2	3514	1
217	116.63	130	0	0	-4.9981	9.9686	-1.1126	15.671	3	6351	1
218	97.768	90	0	0	-1.4987	10.987	0.17361	15.671	3	4314	1
219	45.02	50	0	0	8.0577	8.0634	17.8	7.9313	3	3238	1
220	80.112	90	0	0	1.9446	11.156	9.4394	15.671	3	3544	1
221	62.684	50	0	0	5.2983	10.258	8.8439	9.3933	3	3809	1
222	126.99	130	0	0	-6.8241	9.0608	-7.5915	11.916	3	3149	1
223	98.946	90	0	0	-1.7159	10.9	3.1272	15.155	3	3050	1
224	125.99	130	0	0	-6.5803	9.0603	-6.0671	11.744	3	3489	1
225	63.351	50	0	0	5.1993	10.361	17.3	10.139	3	3346	1
226	128.93	130	0	0	-6.9892	8.6538	-6.8769	10.139	3	3289	1
227	52.703	50	0	0	6.8905	9.0461	17.419	6.8707	3	3189	1
228	94.963	90	0	0	-0.9969	11.48	-1.4223	9.7373	3	3301	1
229	131.1	130	0	0	-7.3796	8.4594	-6.0194	11.629	3	3510	1
230	46.028	50	0	0	7.8929	8.1813	8.4628	4.5773	3	3309	1
231	89.36	90	0	0	0.1271	11.385	6.8192	14.525	3	3514	1
232	90.361	90	0	0	-0.0713	11.33	3.4369	15.155	3	3191	1
233	123.05	130	0	0	-6.166	9.4776	-5.019	12.575	3	3835	1
234	43.755	50	0	0	8.1971	7.8484	17.8	8.6193	3	3343	1
289	101.88	90	0	0	-2.3263	11.06	2.5317	15.671	4	7368	1
290	116.54	130	0	0	-5.064	10.141	1.1264	15.671	4	4887	1
291	56.09	50	0	0	6.2103	9.2383	17.8	7.186	4	3423	1
292	114.1	130	0	0	-4.6443	10.384	1.5075	15.671	4	3254	1
293	59.551	50	0	0	5.7104	9.7141	14.275	14.037	4	3102	1
294	88.806	90	0	0	0.2378	11.408	7.0336	15.671	4	3636	1
295	117.01	90	0	0	-5.1085	10.022	2.1983	14.353	4	3216	1
296	42.27	50	0	0	8.3624	7.6011	17.8	5.9533	4	3696	1
297	120.8	130	0	0	-5.8312	9.7816	-1.8749	14.095	4	3448	1
298	64.279	50	0	0	4.9222	10.218	6.0094	10.569	4	2969	1
299	106.74	90	0	0	-3.2639	10.85	0.36416	13.034	4	2989	1
300	115.55	130	0	0	-4.8701	10.186	1.1978	14.582	4	3389	1
301	59.868	50	0	0	5.6921	9.8067	15.704	9.9667	4	3549	1
302	127.5	130	0	0	-6.82	8.8865	-5.1858	10.54	4	3180	1
303	90.519	90	0	0	-0.1025	11.311	5.1757	15.671	4	3242	1
304	44.316	50	0	0	8.1763	7.9833	17.538	6.67	4	3409	1
305	93.839	90	0	0	-0.7598	11.322	5.2472	15.671	4	3388	1
306	115.37	130	0	0	-4.8539	10.235	2.5317	15.671	4	2911	1
