trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	76.778	90	0	0	2.7597	11.746	-2.0785	-10.151	1	29128	0
47	164.38	130	0	0	-11.826	3.3054	-10.487	6.304	1	18287	1
48	13.838	50	0	0	11.77	2.8993	11.475	6.2467	1	13344	1
49	125.46	130	0	0	-6.9927	9.8168	-5.0322	13.671	1	8182	1
50	113.27	90	0	0	-4.7702	11.094	-2.3882	13.671	1	9548	1
51	24.072	50	0	0	11.106	4.9616	11.975	7.68	1	7201	1
52	66.159	50	0	0	4.8793	11.041	6.0915	12.467	1	6594	1
53	108.93	90	0	0	-3.9402	11.491	-4.6272	13.671	1	5511	1
54	118.86	130	0	0	-5.8434	10.601	-5.2227	13.671	1	5179	1
55	111.92	90	0	0	-4.577	11.377	-6.2231	13.671	1	5409	1
56	16.056	50	0	0	11.55	3.3241	14.643	3.982	1	5881	1
57	109.76	130	0	0	-4.1006	11.414	-4.2699	13.671	1	6107	1
58	49.71	50	0	0	7.8551	9.2656	5.9248	13.299	1	13049	1
59	135.51	130	0	0	-8.6575	8.506	-7.7714	10.604	1	12593	1
60	100.71	90	0	0	-2.2633	11.967	-0.24445	13.012	1	7358	1
61	114.4	130	0	0	-4.9844	10.989	-4.4129	12.983	1	9384	1
62	55.548	50	0	0	6.8797	10.028	8.4497	11.378	1	9926	1
63	67.964	90	0	0	4.5443	11.227	4.448	13.671	1	9288	1
118	105.07	90	0	0	-3.1452	11.677	-2.7693	13.671	2	23529	1
119	127	130	0	0	-7.299	9.6847	-3.2457	13.671	2	5857	1
120	53.387	50	0	0	7.2067	9.6993	8.0685	13.671	2	5849	1
121	90.87	90	0	0	-0.1835	12.078	0.77979	12.926	2	6753	1
122	129.96	130	0	0	-7.7154	9.2082	-4.3176	13.27	2	4741	1
123	56.62	50	0	0	6.6449	10.085	8.8784	12.983	2	4539	1
124	134.26	130	0	0	-8.375	8.5954	-5.1513	13.671	2	4816	1
125	52.148	50	0	0	7.4228	9.5516	8.3306	13.671	2	5137	1
126	98.485	90	0	0	-1.7772	11.913	1.2562	13.671	2	4457	1
127	58.019	50	0	0	6.4716	10.364	7.9018	13.671	2	4722	1
128	145.7	130	0	0	-10.022	6.8375	-9.7008	8.5973	2	5116	1
129	113.74	90	0	0	-4.8849	11.109	-4.4843	13.671	2	4680	1
130	89.494	90	0	0	0.1064	12.036	3.2332	13.671	2	4506	1
131	65.355	50	0	0	5.0788	11.07	6.8537	13.671	2	4699	1
132	140.27	130	0	0	-9.4105	7.8219	-8.9385	9.9447	2	4390	1
133	63.318	50	0	0	5.4623	10.869	7.616	10.977	2	4674	1
134	139.18	130	0	0	-9.1308	7.8862	-10.725	8.196	2	4769	1
135	114.78	90	0	0	-5.1396	11.133	-4.6749	13.671	2	4269	1
