Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	75.2772068027	90	0.0	-0.085	0.028262	0.022554	537	899	1	12490
74	163.255917745	130	0.0	-0.085	-0.108415	-0.052383	1014	732	1	19187
75	13.4310585984	50	0.0	-0.085	0.108858	-0.059004	139	667	1	4778
76	129.976462516	130	0.0	-0.085	-0.075238	0.004740	798	899	1	4240
77	112.759060926	90	0.0	-0.085	-0.042982	0.017455	779	899	1	4017
78	23.161716279	50	0.0	-0.085	0.103920	-0.040542	46	644	1	4154
79	62.819626654	50	0.0	-0.085	0.052882	0.017984	415	899	1	4142
80	108.259792218	90	0.0	-0.085	-0.035717	0.023253	703	899	1	3964
81	119.698303971	130	0.0	-0.085	-0.055409	0.012149	816	899	1	3446
82	109.433184544	90	0.0	-0.085	-0.038590	0.024380	768	899	1	3248
83	18.6613380863	50	0.0	-0.085	0.108430	-0.048380	100	612	1	3608
84	110.715441871	130	0.0	-0.085	-0.040359	0.021720	769	899	1	3008
85	49.2114009002	50	0.0	-0.085	0.074822	0.001717	191	811	1	3608
86	135.879396685	130	0.0	-0.085	-0.080238	-0.007188	940	834	1	3080
87	99.0978921352	90	0.0	-0.085	-0.018326	0.029440	731	899	1	3441
88	113.652224445	130	0.0	-0.085	-0.044532	0.016677	717	887	1	3308
89	54.8569331059	50	0.0	-0.085	0.065630	0.008233	326	858	1	3337
90	68.8216000214	90	0.0	-0.085	0.040326	0.019083	349	884	1	3489
145	104.263903984	90	0.0	-0.085	-0.027447	0.022963	788	899	2	11127
146	127.851772651	130	0.0	-0.085	-0.069347	0.004235	1066	746	2	3992
147	51.5526030283	50	0.0	-0.085	0.069938	0.003090	169	809	2	3580
148	90.4902695841	90	0.0	-0.085	-0.000949	0.025903	575	822	2	3786
149	130.151682309	130	0.0	-0.085	-0.071944	0.000280	868	899	2	3194
150	55.1516983923	50	0.0	-0.085	0.064627	0.007819	235	798	2	3229
151	135.657042814	130	0.0	-0.085	-0.080349	-0.006473	1034	690	2	3389
152	50.9174398573	50	0.0	-0.085	0.070404	0.001686	106	676	2	3481
153	97.1812822003	90	0.0	-0.085	-0.014163	0.027407	746	798	2	3611
154	57.8110676479	50	0.0	-0.085	0.061041	0.011973	81	640	2	4163
155	145.357462832	130	0.0	-0.085	-0.093150	-0.020638	1088	712	2	3677
156	112.074298147	90	0.0	-0.085	-0.042565	0.019960	782	899	2	3497
157	89.6862300706	90	0.0	-0.085	0.000614	0.027118	553	899	2	3201
158	63.0766455798	50	0.0	-0.085	0.051972	0.017339	300	804	2	3149
159	139.771982841	130	0.0	-0.085	-0.086537	-0.011798	1120	703	2	3009
160	61.2695847078	50	0.0	-0.085	0.055393	0.016050	544	694	2	3769
161	138.146459983	130	0.0	-0.085	-0.084624	-0.009195	1085	712	2	3079
162	111.987630872	90	0.0	-0.085	-0.043510	0.022758	698	857	2	3514
217	116.628469819	130	0.0	-0.085	-0.049981	0.014686	794	899	3	6351
218	97.7676560475	90	0.0	-0.085	-0.014987	0.024869	740	899	3	4314
219	45.0202582906	50	0.0	-0.085	0.080577	-0.004366	0	629	3	3238
220	80.1119563091	90	0.0	-0.085	0.019446	0.026558	351	899	3	3544
221	62.6836846157	50	0.0	-0.085	0.052983	0.017581	376	680	3	3809
222	126.985063871	130	0.0	-0.085	-0.068241	0.005608	1066	768	3	3149
223	98.9462794849	90	0.0	-0.085	-0.017159	0.023999	616	881	3	3050
224	125.990093027	130	0.0	-0.085	-0.065803	0.005603	1002	762	3	3489
225	63.3509520612	50	0.0	-0.085	0.051993	0.018606	21	706	3	3346
226	128.92590997	130	0.0	-0.085	-0.069892	0.001538	1036	706	3	3289
227	52.7031321997	50	0.0	-0.085	0.068905	0.005461	16	592	3	3189
228	94.9631717068	90	0.0	-0.085	-0.009969	0.029796	807	692	3	3301
229	131.099980889	130	0.0	-0.085	-0.073796	-0.000406	1000	758	3	3510
230	46.0278788414	50	0.0	-0.085	0.078929	-0.003187	392	512	3	3309
231	89.3603872581	90	0.0	-0.085	0.001271	0.028850	461	859	3	3514
232	90.36054642	90	0.0	-0.085	-0.000713	0.028304	603	881	3	3191
233	123.0474903	130	0.0	-0.085	-0.061660	0.009776	958	791	3	3835
234	43.7550469609	50	0.0	-0.085	0.081971	-0.006516	0	653	3	3343
289	101.878031614	90	0.0	-0.085	-0.023263	0.025601	641	899	4	7368
290	116.535664092	130	0.0	-0.085	-0.050640	0.016410	700	899	4	4887
291	56.0896612621	50	0.0	-0.085	0.062103	0.007383	0	603	4	3423
292	114.097043847	130	0.0	-0.085	-0.046443	0.018839	684	899	4	3254
293	59.5510062311	50	0.0	-0.085	0.057104	0.012141	148	842	4	3102
294	88.8058202808	90	0.0	-0.085	0.002378	0.029078	452	899	4	3636
295	117.010396358	90	0.0	-0.085	-0.051085	0.015215	655	853	4	3216
296	42.2696304922	50	0.0	-0.085	0.083624	-0.008989	0	560	4	3696
297	120.800847596	130	0.0	-0.085	-0.058312	0.012816	826	844	4	3448
298	64.2794596154	50	0.0	-0.085	0.049222	0.017182	495	721	4	2969
299	106.742497948	90	0.0	-0.085	-0.032639	0.023499	732	807	4	2989
300	115.553695061	130	0.0	-0.085	-0.048701	0.016858	697	861	4	3389
301	59.8678473927	50	0.0	-0.085	0.056921	0.013067	88	700	4	3549
302	127.504661361	130	0.0	-0.085	-0.068200	0.003865	965	720	4	3180
303	90.5191895339	90	0.0	-0.085	-0.001025	0.028112	530	899	4	3242
304	44.3157281306	50	0.0	-0.085	0.081763	-0.005167	11	585	4	3409
305	93.8391973719	90	0.0	-0.085	-0.007598	0.028222	527	899	4	3388
306	115.372207228	130	0.0	-0.085	-0.048539	0.017351	641	899	4	2911
