trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	48.424	50	0	0	8.0718	9.0993	8.7943	9.7987	1	8983	1
47	138.23	130	0	0	-9.1419	8.1662	-8.6654	8.8527	1	5997	1
48	66.348	90	0	0	4.8255	11.018	3.2682	12.608	1	7824	1
49	148.79	130	0	0	-10.329	6.257	-11.166	5.9	1	3934	1
50	96.198	90	0	0	-1.3004	11.975	-4.0682	11.203	1	3383	1
51	32.05	50	0	0	10.389	6.5046	9.2231	7.276	1	3173	1
52	78.276	90	0	0	2.4611	11.859	2.1487	11.261	1	3396	1
53	128.82	130	0	0	-7.579	9.4197	-9.0226	10.458	1	3145	1
54	35.448	50	0	0	9.8141	6.9868	5.9598	10.372	1	3416	1
55	28.664	50	0	0	10.604	5.7967	10.271	8.2793	1	3431	1
56	99.801	90	0	0	-2.069	11.977	-4.5446	12.493	1	3036	1
57	148.89	130	0	0	-10.393	6.273	-10.499	7.5627	1	3120	1
58	60.965	50	0	0	5.9634	10.743	4.221	11.777	1	2946	1
59	101.54	90	0	0	-2.4039	11.776	-4.3302	12.207	1	2928	1
60	145.96	130	0	0	-10.006	6.7601	-11.023	6.9033	1	2739	1
61	22.74	50	0	0	11.434	4.7925	10.081	7.878	1	2781	1
62	113.36	130	0	0	-4.7624	11.026	-5.6879	11.461	1	9045	1
63	60.025	90	0	0	6.1203	10.611	2.8871	12.006	1	4293	1
118	54.617	50	0	0	7.1354	10.047	7.7462	11.203	2	8128	1
119	135.16	130	0	0	-8.5803	8.5328	-8.4272	10.401	2	3090	1
120	106.22	90	0	0	-3.4131	11.73	-3.6633	12.035	2	2820	1
121	34.561	50	0	0	10.094	6.9536	8.4132	9.1967	2	2992	1
122	101.36	90	0	0	-2.3919	11.908	-3.2583	12.579	2	4028	1
123	151.14	130	0	0	-10.612	5.8481	-9.761	9.0247	2	2739	1
124	33.468	50	0	0	10.045	6.6402	10.605	7.7633	2	2613	1
125	85.797	90	0	0	0.8828	12.013	3.2444	11.547	2	2459	1
126	135.71	130	0	0	-8.6848	8.4726	-7.0694	11.031	2	2419	1
127	109.55	90	0	0	-4.0541	11.418	-2.5914	12.321	2	2299	1
128	49.319	50	0	0	8.1035	9.4276	8.6276	8.9387	2	2576	1
129	136.71	130	0	0	-8.8228	8.3127	-7.0694	8.566	2	2499	1
130	87.419	90	0	0	0.543	12.048	-1.9006	12.092	2	2519	1
131	144.57	130	0	0	-9.9077	7.0489	-7.6173	8.8813	2	2499	1
132	48.835	50	0	0	8.1162	9.2825	9.3183	9.6553	2	2479	1
133	96.556	90	0	0	-1.3891	12.087	-1.4242	13.153	2	2439	1
134	138.39	130	0	0	-9.1269	8.1059	-6.8074	9.8273	2	2299	1
135	45.92	50	0	0	8.5736	8.8535	7.9606	9.9707	2	2239	1
190	120.74	130	0	0	-6.1769	10.385	-6.9265	10.745	3	3357	1
191	55.808	50	0	0	6.7592	9.9489	6.9126	10.917	3	2319	1
192	89.634	90	0	0	0.0791	12.392	0.10021	12.751	3	2219	1
193	109	90	0	0	-3.9523	11.475	-3.2822	10.63	3	2359	1
194	102	130	0	0	-2.5401	11.946	-3.4727	10.831	3	2359	1
195	71.267	50	0	0	3.8981	11.495	3.9113	10.143	3	2399	1
196	133.26	130	0	0	-8.2699	8.7891	-5.807	10.257	3	2279	1
197	25.774	50	0	0	10.909	5.2674	11.319	5.0973	3	2319	1
198	102.4	90	0	0	-2.6438	12.028	-2.3532	10.429	3	2399	1
199	97.175	90	0	0	-1.527	12.129	-0.18563	10.487	3	2299	1
200	68.429	50	0	0	4.4667	11.298	5.269	9.3113	3	2379	1
201	122.16	130	0	0	-6.521	10.369	-4.2588	9.4833	3	3377	1
202	123.85	130	0	0	-6.8176	10.166	-5.6641	9.3687	3	2239	1
203	94.027	90	0	0	-0.8489	12.058	0.88625	11.089	3	2299	1
204	64.762	50	0	0	5.2284	11.092	6.2694	10.659	3	2359	1
205	105.28	130	0	0	-3.2346	11.843	-4.5684	11.261	3	2379	1
206	85.757	90	0	0	0.8953	12.068	-2.2341	12.321	3	2499	1
207	67.94	50	0	0	4.7137	11.632	6.1742	9.9133	3	2299	1
262	96.432	90	0	0	-1.3721	12.171	-0.49528	11.547	4	3514	1
263	133.14	130	0	0	-8.243	8.795	-5.4735	10.888	4	2229	1
264	78.908	50	0	0	2.3231	11.85	4.3162	10.286	4	2179	1
265	120.69	90	0	0	-6.2003	10.448	-3.568	10.773	4	2379	1
266	126.36	130	0	0	-7.1334	9.6879	-5.4974	11.175	4	2499	1
267	41.732	50	0	0	9.2108	8.2158	9.7709	6.7887	4	2418	1
268	142.03	130	0	0	-9.5382	7.4449	-7.9508	8.738	4	2260	1
269	56.01	50	0	0	6.8347	10.137	6.8411	9.7413	4	2279	1
270	109.07	90	0	0	-3.9434	11.407	-3.5204	12.235	4	2340	1
271	37.611	50	0	0	9.7364	7.5011	9.7709	6.502	4	2439	1
272	124.13	90	0	0	-6.7488	9.9572	-4.7828	11.031	4	2359	1
273	127.85	130	0	0	-7.4541	9.5928	-6.5454	11.289	4	2379	1
274	70.309	50	0	0	4.0516	11.321	4.4592	10.859	4	2399	1
275	121.32	130	0	0	-6.2779	10.316	-4.2111	12.379	4	2319	1
276	91.897	90	0	0	-0.4062	12.264	2.2201	12.178	4	2259	1
277	80.296	50	0	0	2.0998	12.279	4.5068	11.375	4	2439	1
278	122.14	130	0	0	-6.4623	10.287	-4.2111	12.78	4	2139	1
279	81.266	90	0	0	1.8318	11.924	3.2206	11.977	4	2259	1
