Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
187	135	529.305057096	115.812398042	0.000400	-0.085571	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
187	135	529.618270799	115.469820555	0.000496	-0.085676	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
187	135	530.342577488	114.86949429	0.000718	-0.085860	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
187	135	531.337683524	114.099510604	0.001023	-0.086096	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
187	135	532.199021207	113.417618271	0.001287	-0.086305	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
187	135	533.239804241	112.477977162	0.001606	-0.086593	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
187	135	533.830342577	111.969004894	0.001787	-0.086749	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
187	135	534.185970636	111.456769984	0.001896	-0.086906	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
187	135	534.776508972	110.944535073	0.002077	-0.087063	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
187	135	535.367047308	110.435562806	0.002258	-0.087219	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
187	135	535.817292007	110.008156607	0.002396	-0.087350	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
187	135	536.365415987	109.668841762	0.002564	-0.087454	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
187	135	536.639477977	109.499184339	0.002648	-0.087506	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
187	135	536.776508972	109.414355628	0.002690	-0.087532	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
187	135	536.913539967	109.329526917	0.002732	-0.087558	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
187	135	536.867862969	109.502446982	0.002718	-0.087505	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
187	135	536.460032626	109.756933116	0.002593	-0.087427	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
187	135	536.371941272	110.096247961	0.002566	-0.087323	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
187	135	536.244698206	110.608482871	0.002527	-0.087166	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
187	135	536.254486134	111.03588907	0.002530	-0.087035	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
187	135	536.218597064	111.632952692	0.002519	-0.086852	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
187	135	536.228384992	112.060358891	0.002522	-0.086721	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
