trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	49.199	50	0	0	7.3942	8.5659	9.1278	9.5407	1	5016	1
74	137.81	130	0	0	-8.4903	7.6966	-9.1179	9.3973	1	2816	1
75	65.957	90	0	0	4.6204	10.357	2.9347	11.863	1	2699	1
76	148.09	130	0	0	-9.5891	5.9699	-10.952	8.1647	1	2479	1
77	94.445	90	0	0	-0.873	11.231	-3.2583	12.751	1	2439	1
78	35.466	50	0	0	9.4307	6.7183	9.628	7.9067	1	3435	1
79	77.995	90	0	0	2.3438	11.022	3.1729	11.461	1	2422	1
80	129.19	130	0	0	-7.0568	8.6549	-6.7122	10.458	1	2298	1
81	37.113	50	0	0	8.9067	6.7393	8.6037	8.824	1	2617	1
82	32.058	50	0	0	9.7914	6.1322	9.6994	6.9033	1	2553	1
83	97.834	90	0	0	-1.5567	11.315	-0.59056	13.038	1	2541	1
84	148.52	130	0	0	-9.5761	5.8647	-9.5467	10.171	1	2428	1
85	58.676	50	0	0	6.0475	9.937	6.1742	10.515	1	2599	1
86	100.02	90	0	0	-1.9326	10.938	0.24312	11.748	1	2459	1
87	146.29	130	0	0	-9.3773	6.2573	-8.0222	11.089	1	2619	1
88	27.14	50	0	0	10.735	5.5029	9.9853	7.5627	1	2619	1
89	111.95	130	0	0	-4.2184	10.465	-6.1405	11.605	1	2519	1
90	60.408	90	0	0	5.6248	9.9045	4.0304	10.945	1	2619	1
145	52.711	50	0	0	7.0122	9.2086	9.0563	9.9707	2	13935	1
146	134.14	130	0	0	-7.7914	8.0281	-7.9984	9.426	2	2200	1
147	103.72	90	0	0	-2.717	11.13	-1.9959	10.515	2	2120	1
148	36.794	50	0	0	9.2692	6.9328	9.4374	8.136	2	2080	1
149	100.11	90	0	0	-1.9615	11.006	-1.9006	11.031	2	1979	1
150	150.34	130	0	0	-9.6945	5.5196	-11.69	5.6707	2	2187	1
151	37.923	50	0	0	9.2933	7.2406	11.2	6.6167	2	2300	1
152	83.509	90	0	0	1.2633	11.103	0.31458	11.719	2	2199	1
153	135.44	130	0	0	-8.0565	7.9348	-6.1405	9.8273	2	2179	1
154	107.23	90	0	0	-3.372	10.872	-3.8062	10.544	2	2359	1
155	49.07	50	0	0	7.6641	8.8384	10.557	8.566	2	2259	1
156	136.91	130	0	0	-8.2984	7.7635	-8.3795	11.031	2	3008	1
157	85.316	90	0	0	0.9262	11.305	0.67187	12.035	2	2239	1
158	143.94	130	0	0	-9.1536	6.6648	-7.1885	11.289	2	2139	1
159	48.998	50	0	0	7.5811	8.7203	11.152	6.932	2	2259	1
160	95.313	90	0	0	-1.0587	11.384	2.4583	12.751	2	2159	1
161	138.96	130	0	0	-8.5886	7.4753	-8.1651	10.257	2	2179	1
162	44.817	50	0	0	8.2646	8.2119	11.224	6.588	2	2339	1
217	119.86	130	0	0	-5.5527	9.672	-4.3302	10.143	3	2240	1
218	56.792	50	0	0	6.248	9.545	10.057	6.1007	3	2219	1
219	89.398	90	0	0	0.1227	11.674	3.2206	9.9707	3	2259	1
220	108.86	90	0	0	-3.6394	10.654	-2.2817	9.426	3	2359	1
221	101.36	130	0	0	-2.2365	11.13	-5.021	10.143	3	2500	1
222	70.491	50	0	0	3.7672	10.633	3.2444	9.3973	3	2719	1
223	133.1	130	0	0	-7.6192	8.1426	-6.4025	8.3653	3	2640	1
224	30.481	50	0	0	10.321	6.075	12.058	2.7467	3	2580	1
225	100.52	90	0	0	-2.0828	11.221	2.0534	10.601	3	2359	1
226	97.115	90	0	0	-1.4299	11.456	0.86243	10.716	3	2264	1
227	68.742	50	0	0	4.1053	10.553	4.0304	8.7667	3	2439	1
228	122.09	130	0	0	-6.07	9.6783	-4.4255	9.1967	3	2360	1
229	123.61	130	0	0	-6.3526	9.5585	-4.5684	8.9387	3	2399	1
230	93.426	90	0	0	-0.673	11.241	-1.5433	10.745	3	2399	1
231	65.332	50	0	0	4.7493	10.341	4.3401	8.5087	3	2340	1
232	104.17	130	0	0	-2.7833	11.028	-4.4493	10.429	3	2399	1
233	85.663	90	0	0	0.8546	11.269	3.4349	10.2	3	2379	1
234	68.532	50	0	0	4.3546	11.073	5.0308	9.9707	3	2359	1
289	95.076	90	0	0	-1.0212	11.496	0.12402	12.78	4	2240	1
290	133.1	130	0	0	-7.7178	8.2463	-5.6403	12.121	4	2020	1
291	76.333	50	0	0	2.715	11.165	4.4592	11.547	4	2138	1
292	120.3	90	0	0	-5.717	9.7838	-4.5684	12.321	4	2279	1
293	125.62	130	0	0	-6.4394	8.987	-7.0218	11.175	4	2419	1
294	43.527	50	0	0	8.44	8.0167	10.366	5.8427	4	2279	1
295	141.11	130	0	0	-8.7383	7.0475	-8.0937	10.057	4	2319	1
296	56.697	50	0	0	6.2765	9.5541	8.699	7.5627	4	2219	1
297	108.28	90	0	0	-3.5212	10.66	-3.4013	11.232	4	2179	1
298	40.386	50	0	0	8.8158	7.4992	9.2945	7.2187	4	2319	1
299	123.63	90	0	0	-6.2179	9.3483	-4.4255	12.608	4	2299	1
300	126.99	130	0	0	-6.7832	9.0036	-7.6173	10.573	4	2339	1
301	71.018	50	0	0	3.6096	10.494	6.6029	9.942	4	2219	1
302	118.79	130	0	0	-5.4385	9.8978	-6.6407	11.232	4	2319	1
303	90.882	90	0	0	-0.1772	11.514	-1.3528	10.945	4	2359	1
304	78.363	50	0	0	2.3679	11.498	3.554	10.401	4	2459	1
305	122.23	130	0	0	-6.1461	9.7484	-6.3072	11.404	4	2280	1
306	81.275	90	0	0	1.6947	11.043	1.4341	12.121	4	2359	1
