trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	124	90	0	0	-6.9516	10.304	-3.0678	10.945	1	2920	1
92	145.53	130	0	0	-9.9152	6.8065	-5.6879	10.315	1	2319	1
93	84.723	50	0	0	1.1269	12.201	4.3401	11.347	1	2339	1
94	95.392	50	0	0	-1.1591	12.28	3.5778	11.977	1	2239	1
95	153.22	130	0	0	-10.893	5.4987	-7.8555	10.888	1	2299	1
96	104.68	90	0	0	-3.0913	11.797	-0.73348	12.35	1	2421	1
97	78.026	50	0	0	2.6256	12.38	5.1261	11.461	1	2320	1
98	118.32	90	0	0	-5.8622	10.88	-3.1631	12.866	1	2260	1
99	148.96	130	0	0	-10.392	6.2549	-7.1409	10.945	1	2936	1
100	113.65	90	0	0	-4.8781	11.14	-2.6629	13.812	1	2319	0
101	135.63	130	0	0	-8.7011	8.5118	-5.2354	12.493	1	2299	1
102	82.68	50	0	0	1.5808	12.306	5.3643	12.837	1	2499	1
103	102.12	90	0	0	-2.5851	12.041	1.5294	13.64	1	2399	1
104	72.98	50	0	0	3.5816	11.701	5.674	12.694	1	2539	1
105	138.55	130	0	0	-9.348	8.2568	-6.6169	12.579	1	2419	1
106	130.95	130	0	0	-7.8806	9.0818	-5.0686	12.522	1	2359	1
107	80.117	90	0	0	2.0919	12.007	4.5783	12.551	1	2089	1
108	93.312	50	0	0	-0.7123	12.309	5.6263	11.92	1	2179	1
235	149.12	130	0	0	-10.389	6.2128	-8.4748	9.7127	2	3592	1
236	107.94	90	0	0	-3.7899	11.707	-1.9006	13.124	2	2299	1
237	88.996	50	0	0	0.2188	12.481	3.1967	10.716	2	2280	1
238	144.03	90	0	0	-9.8236	7.1298	-5.283	11.433	2	2119	1
239	132.98	130	0	0	-8.5479	9.1732	-6.331	12.264	2	1979	1
240	101.14	50	0	0	-2.3187	11.776	2.5536	12.493	2	1999	1
241	171.35	130	0	0	-12.08	1.8373	-9.7849	9.0533	2	1919	1
242	65.612	50	0	0	4.9893	11.005	6.6982	8.394	2	1959	1
243	139.26	90	0	0	-9.2635	7.9781	-5.1639	10.659	2	2099	1
244	88.316	50	0	0	0.3692	12.559	3.9113	9.4547	2	2219	1
245	137.98	90	0	0	-8.9902	8.0992	-4.4493	11.834	2	2039	1
246	131.09	130	0	0	-8.1153	9.3073	-4.9019	11.977	2	2119	1
247	133.6	130	0	0	-8.4192	8.8425	-5.807	11.261	2	2199	1
248	59.428	50	0	0	6.436	10.895	7.246	8.3367	2	2099	1
249	146.44	90	0	0	-10.252	6.8005	-4.1873	10.888	2	1899	1
250	159.66	130	0	0	-11.396	4.2255	-8.1175	9.3687	2	1959	1
251	123.79	90	0	0	-6.9021	10.315	-3.6633	11.289	2	2183	1
252	91.414	50	0	0	-0.2963	12.007	2.1725	9.7987	2	2320	1
379	90.329	50	0	0	-0.0711	12.396	5.1737	11.175	3	2267	1
380	141.74	130	0	0	-9.6967	7.6472	-6.6169	12.895	3	1749	1
381	72.945	90	0	0	3.6038	11.747	3.2682	13.038	3	1839	1
382	158.54	130	0	0	-11.398	4.481	-8.189	11.117	3	1919	1
383	97.779	90	0	0	-1.638	11.99	0.076386	11.949	3	1939	1
384	148.94	50	0	0	-10.416	6.2735	1.4817	10.859	3	1994	0
385	147.76	130	0	0	-10.22	6.4458	-7.6411	10.716	3	2019	1
386	60.727	50	0	0	6.0761	10.84	6.198	9.5693	3	2079	1
387	133.11	90	0	0	-8.4711	9.0479	-4.9495	9.7413	3	2019	1
388	126.24	90	0	0	-7.3311	10.003	-3.8538	9.9993	3	1959	1
389	132.45	130	0	0	-8.4065	9.1889	-7.0456	9.6267	3	1899	1
390	64.341	50	0	0	5.3438	11.124	5.9598	8.1073	3	1899	1
391	133.01	90	0	0	-8.4477	9.0573	-4.4017	9.7127	3	1859	1
392	99.112	50	0	0	-1.905	11.878	3.3397	9.3113	3	1999	1
393	153.42	130	0	0	-10.805	5.4057	-9.0703	7.362	3	1879	1
394	52.685	50	0	0	7.746	10.163	6.2694	7.964	3	2140	0
395	147.96	130	0	0	-10.209	6.3905	-9.0941	9.168	3	2039	1
396	59.773	90	0	0	6.0688	10.416	3.3397	9.77	3	1939	0
523	81.528	50	0	0	1.8001	12.085	4.0304	9.598	4	2580	1
524	140.24	130	0	0	-9.6693	8.046	-5.6641	10.057	4	1980	1
525	84.413	90	0	0	1.2204	12.476	4.0066	8.566	4	2158	1
526	107.81	50	0	0	-3.9398	12.266	2.6489	8.8813	4	2199	1
527	145.26	130	0	0	-9.9752	6.9176	-6.0929	7.7633	4	1959	1
528	94.893	90	0	0	-1.0718	12.519	3.1729	8.3653	4	2059	1
529	68.126	50	0	0	4.711	11.735	6.7458	7.3907	4	2139	1
530	117.83	90	0	0	-5.7072	10.811	-3.2107	9.4547	4	2039	1
531	113.65	130	0	0	-4.9513	11.306	-5.2115	10.114	4	2059	1
532	69.12	50	0	0	4.3874	11.501	3.5302	8.4227	4	2059	1
533	106.72	130	0	0	-3.4596	11.517	-4.2826	10.745	4	2099	1
534	88.444	90	0	0	0.3363	12.384	1.7199	10.63	4	2139	1
535	145.87	130	0	0	-10.392	7.0445	-6.5216	8.136	4	2079	1
536	74.853	90	0	0	3.1797	11.746	4.4353	8.7093	4	1999	1
537	80.584	50	0	0	1.9797	11.938	5.9122	7.792	4	2079	1
538	119.31	90	0	0	-5.9981	10.686	-2.1626	9.34	4	2219	1
539	139.93	130	0	0	-9.4029	7.9093	-6.1881	9.684	4	2139	1
540	77.346	50	0	0	2.6923	11.991	6.4838	7.018	4	2019	1
