trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	63.272	50	0	0	4.9827	9.895	6.0789	10.257	1	2519	1
140	155.18	130	0	0	-10.106	4.674	-10.571	3.234	1	2320	1
141	93.487	90	0	0	-0.6849	11.241	1.1721	12.321	1	2420	1
142	98.204	50	0	0	-1.607	11.146	2.3631	11.433	1	2522	1
143	130.42	130	0	0	-7.2979	8.5704	-9.1656	6.932	1	2419	1
144	83.854	90	0	0	1.1995	11.14	2.6489	11.719	1	2466	1
145	120.57	130	0	0	-5.6443	9.5547	-8.7606	9.9707	1	2439	1
146	80.387	50	0	0	1.8701	11.042	1.9581	11.576	1	2499	1
147	103.6	90	0	0	-2.6323	10.878	-5.3783	11.089	1	2459	1
148	138.78	130	0	0	-8.3944	7.3534	-9.5467	4.5527	1	2639	1
149	77.572	50	0	0	2.4249	11.003	3.5302	9.942	1	2559	1
150	83.128	90	0	0	1.3534	11.23	2.8633	11.003	1	2479	1
151	118.31	130	0	0	-5.2957	9.8291	-7.1171	8.05	1	2339	1
152	95.517	90	0	0	-1.0876	11.26	-2.0674	11.06	1	2499	1
153	44.015	50	0	0	8.1048	7.8308	10.39	5.7567	1	2359	1
154	93.574	90	0	0	-0.6939	11.11	1.5294	10.888	1	2538	1
155	86.406	50	0	0	0.6977	11.107	2.0296	12.006	1	2719	1
156	139.75	130	0	0	-8.5892	7.2725	-10.095	3.664	1	2619	1
283	59.1	50	0	0	5.7859	9.6676	8.6752	7.448	2	3521	1
284	133.02	130	0	0	-7.6256	8.171	-8.8559	5.04	2	3075	1
285	97.36	90	0	0	-1.4337	11.1	-1.1146	12.006	2	2847	1
286	170.8	130	0	0	-11.079	1.7953	-10.928	3.3773	2	2529	1
287	93.357	50	0	0	-0.6526	11.126	0.71951	12.092	2	2569	1
288	116.34	90	0	0	-4.9128	9.9242	-6.4263	9.9133	2	3505	1
289	51.113	50	0	0	7.0277	8.7136	8.0321	7.362	2	3175	1
290	119.74	130	0	0	-5.4766	9.5871	-8.1175	8.5947	2	2459	1
291	109.79	90	0	0	-3.8161	10.607	-4.0206	9.5693	2	2499	1
292	135.96	130	0	0	-7.9895	7.7252	-9.6658	5.7853	2	2339	1
293	93.109	90	0	0	-0.6124	11.276	0.10021	11.49	2	2500	1
294	43.053	50	0	0	8.2327	7.6913	9.6518	6.072	2	2672	1
295	127.29	130	0	0	-6.7791	8.9008	-8.3081	7.0467	2	3164	1
296	90.84	90	0	0	-0.163	11.113	0.26694	11.146	2	2566	1
297	61.878	50	0	0	5.3568	10.023	7.9368	8.1647	2	2720	1
298	110.33	130	0	0	-3.8784	10.468	-6.3072	10.802	2	2559	1
299	78.754	90	0	0	2.2072	11.101	1.2435	11.318	2	2556	1
300	81.289	50	0	0	1.7269	11.271	2.0296	11.805	2	2600	1
