Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	50	529.458401305	116.582381729	0.000447	-0.085335	528	395	0.0	-0.085	0	0	1	0	0
91	50	530.097879282	116.324632953	0.000643	-0.085414	528	395	0.0	-0.085	0	0	1	0	20
91	50	531.187601958	115.64274062	0.000977	-0.085623	528	395	0.0	-0.085	0	0	1	0	40
91	50	533.148450245	114.703099511	0.001578	-0.085911	528	395	0.0	-0.085	0	0	1	0	60
91	50	535.380097879	113.597063622	0.002262	-0.086250	528	395	0.0	-0.085	0	0	1	0	80
91	50	537.575856444	112.663947798	0.002935	-0.086536	528	395	0.0	-0.085	0	0	1	0	100
91	50	540.36867863	111.649265905	0.003791	-0.086847	528	395	0.0	-0.085	0	0	1	0	120
91	50	542.982055465	110.895595432	0.004592	-0.087078	528	395	0.0	-0.085	0	0	1	0	140
91	50	545.967373573	110.063621533	0.005507	-0.087333	528	395	0.0	-0.085	0	0	1	0	160
91	50	548.590538336	109.743882545	0.006311	-0.087431	528	395	0.0	-0.085	0	0	1	0	180
91	50	551.216965742	109.427406199	0.007116	-0.087528	528	395	0.0	-0.085	0	0	1	0	201
91	50	553.24959217	109.616639478	0.007739	-0.087470	528	395	0.0	-0.085	0	0	1	0	220
91	50	554.962479608	110.148450245	0.008264	-0.087307	528	395	0.0	-0.085	0	0	1	0	240
91	50	556.580750408	110.592169657	0.008760	-0.087171	528	395	0.0	-0.085	0	0	1	0	260
91	50	557.876019576	110.951060359	0.009157	-0.087061	528	395	0.0	-0.085	0	0	1	0	280
91	50	558.985318108	111.137030995	0.009497	-0.087004	528	395	0.0	-0.085	0	0	1	0	300
91	50	560.091353997	111.319738989	0.009836	-0.086948	528	395	0.0	-0.085	0	0	1	0	320
91	50	560.783034258	111.329526917	0.010048	-0.086945	528	395	0.0	-0.085	0	0	1	0	340
91	50	561.014681892	111.33278956	0.010119	-0.086944	528	395	0.0	-0.085	0	0	1	0	360
91	50	560.740619902	111.499184339	0.010035	-0.086893	528	395	0.0	-0.085	0	0	1	0	380
91	50	559.771615008	111.659053834	0.009738	-0.086844	528	395	0.0	-0.085	0	0	1	0	400
91	50	558.437194127	111.897226754	0.009329	-0.086771	528	395	0.0	-0.085	0	0	1	0	420
91	50	556.737357259	112.216965742	0.008808	-0.086673	528	395	0.0	-0.085	0	0	1	0	440
91	50	555.216965742	112.28548124	0.008342	-0.086652	528	395	0.0	-0.085	0	0	1	0	461
