0	117.0	0.0	-0.085	-0.0544788599687	0.0219207829026	1439	99	1024	760
1	0	0.0	-0.085	0.12	-0.085	708	383	183	315
2	9.0	0.0	-0.085	0.118522600871	-0.0662278641952	709	332	232	373
3	0	0.0	-0.085	0.12	-0.085	712	344	152	278
4	36.0	0.0	-0.085	0.097082039325	-0.0144657697249	715	340	287	603
5	0.0	0.0	-0.085	0.12	-0.085	734	309	153	310
6	108.0	0.0	-0.085	-0.037082039325	0.0291267819554	753	371	892	780
7	180	0.0	-0.085	-0.12	-0.085	709	338	1199	386
8	171.0	0.0	-0.085	-0.118522600871	-0.0662278641952	701	343	1199	425
9	27.0	0.0	-0.085	0.106920782903	-0.0305211400313	716	357	262	524
10	144.0	0.0	-0.085	-0.097082039325	-0.0144657697249	719	347	1066	564
11	90	0.0	-0.085	0.0	0.035	695	369	691	811
12	0	0.0	-0.085	0.12	-0.085	701	338	190	297
13	54.0	0.0	-0.085	0.0705342302751	0.012082039325	708	344	387	687
14	0	0.0	-0.085	0.12	-0.085	839	356	208	346
15	81.0	0.0	-0.085	0.0187721358048	0.0335226008714	751	359	633	827
16	180	0.0	-0.085	-0.12	-0.085	727	336	1215	408
17	153.0	0.0	-0.085	-0.106920782903	-0.0305211400313	637	321	1173	585
18	90.0	0.0	-0.085	0.0	0.035	716	334	627	756
19	90	0.0	-0.085	0.0	0.035	736	344	727	825
20	90	0.0	-0.085	0.0	0.035	698	292	661	769
21	135.0	0.0	-0.085	-0.0848528137424	-0.000147186257614	686	318	1104	725
22	90	0.0	-0.085	0.0	0.035	705	337	715	780
23	126.0	0.0	-0.085	-0.0705342302751	0.012082039325	715	326	1003	683
24	45	0.0	-0.085	-0.12	-0.085	1058	382	1195	353
25	18.0	0.0	-0.085	0.114126781955	-0.047917960675	726	325	187	478
26	72.0	0.0	-0.085	0.037082039325	0.0291267819554	759	359	524	760
27	90	0.0	-0.085	0.0	0.035	703	332	704	886
28	90	0.0	-0.085	0.0	0.035	771	303	700	854
29	90	0.0	-0.085	0.0	0.035	696	319	676	820
30	180.0	0.0	-0.085	-0.12	-0.085	585	280	1204	315
31	162.0	0.0	-0.085	-0.114126781955	-0.047917960675	707	329	1199	503
32	135	0.0	-0.085	-0.12	-0.085	697	329	1381	193
33	90	0.0	-0.085	0.0	0.035	730	325	693	799
34	45.0	0.0	-0.085	0.0848528137424	-0.000147186257614	746	343	315	613
35	63.0	0.0	-0.085	0.0544788599687	0.0219207829026	730	316	465	764
36	99.0	0.0	-0.085	-0.0187721358048	0.0335226008714	692	310	815	851
37	90	0.0	-0.085	0.0	0.035	701	325	715	796
38	180	0.0	-0.085	-0.12	-0.085	738	328	1136	321
39	180	0.0	-0.085	-0.12	-0.085	683	327	1186	352
