100	90	528.907014682	118.814029364	0.000278	-0.084651	528	395	0.0	-0.085	0.0	0.035	1	0	0
100	90	529.001631321	118.898858075	0.000307	-0.084625	528	395	0.0	-0.085	0.0	0.035	1	0	20
100	90	529.510603589	119.156606852	0.000463	-0.084546	528	395	0.0	-0.085	0.0	0.035	1	0	40
100	90	530.208809135	119.587275693	0.000677	-0.084414	528	395	0.0	-0.085	0.0	0.035	1	0	60
100	90	531.324632953	120.1908646	0.001019	-0.084229	528	395	0.0	-0.085	0.0	0.035	1	0	80
100	90	532.437194127	120.794453507	0.001360	-0.084044	528	395	0.0	-0.085	0.0	0.035	1	0	100
100	90	533.872756933	121.486133768	0.001800	-0.083832	528	395	0.0	-0.085	0.0	0.035	1	0	120
100	90	535.445350734	122.089722675	0.002282	-0.083647	528	395	0.0	-0.085	0.0	0.035	1	0	140
100	90	536.88091354	122.784665579	0.002722	-0.083434	528	395	0.0	-0.085	0.0	0.035	1	0	160
100	90	538.176182708	123.564437194	0.003119	-0.083195	528	395	0.0	-0.085	0.0	0.035	1	0	180
100	90	539.52365416	124.605220228	0.003532	-0.082876	528	395	0.0	-0.085	0.0	0.035	1	0	200
100	90	540.818923328	125.388254486	0.003929	-0.082636	528	395	0.0	-0.085	0.0	0.035	1	0	220
100	90	541.882544861	126.171288744	0.004255	-0.082396	528	395	0.0	-0.085	0.0	0.035	1	0	240
100	90	543.040783034	127.042414356	0.004610	-0.082129	528	395	0.0	-0.085	0.0	0.035	1	0	260
100	90	543.967373573	127.910277325	0.004894	-0.081863	528	395	0.0	-0.085	0.0	0.035	1	0	280
100	90	544.799347471	128.696574225	0.005149	-0.081622	528	395	0.0	-0.085	0.0	0.035	1	0	300
100	90	545.588907015	129.652528548	0.005391	-0.081329	528	395	0.0	-0.085	0.0	0.035	1	0	320
100	90	546.51223491	130.52365416	0.005674	-0.081062	528	395	0.0	-0.085	0.0	0.035	1	0	340
100	90	547.39314845	131.57096248	0.005944	-0.080741	528	395	0.0	-0.085	0.0	0.035	1	0	360
100	90	548.270799347	132.618270799	0.006213	-0.080420	528	395	0.0	-0.085	0.0	0.035	1	0	380
100	90	549.28548124	133.580750408	0.006524	-0.080125	528	395	0.0	-0.085	0.0	0.035	1	0	400
100	90	550.163132137	134.63132137	0.006793	-0.079803	528	395	0.0	-0.085	0.0	0.035	1	0	420
100	90	550.584013051	136.112561175	0.006922	-0.079349	528	395	0.0	-0.085	0.0	0.035	1	0	440
100	90	549.960848287	138.106035889	0.006731	-0.078738	528	395	0.0	-0.085	0.0	0.035	1	0	460
100	90	548.929853181	140.363784666	0.006415	-0.078046	528	395	0.0	-0.085	0.0	0.035	1	0	480
100	90	547.086460033	143.140293638	0.005850	-0.077195	528	395	0.0	-0.085	0.0	0.035	1	0	500
100	90	545.742251223	145.753670473	0.005438	-0.076394	528	395	0.0	-0.085	0.0	0.035	1	0	520
100	90	543.993474715	148.63132137	0.004902	-0.075512	528	395	0.0	-0.085	0.0	0.035	1	0	540
100	90	542.564437194	151.60685155	0.004464	-0.074600	528	395	0.0	-0.085	0.0	0.035	1	0	560
100	90	541.184339315	154.853181077	0.004041	-0.073605	528	395	0.0	-0.085	0.0	0.035	1	0	580
100	90	539.856443719	158.814029364	0.003634	-0.072391	528	395	0.0	-0.085	0.0	0.035	1	0	600
100	90	538.936378467	162.96411093	0.003352	-0.071119	528	395	0.0	-0.085	0.0	0.035	1	0	620
100	90	539.050570962	167.042414356	0.003387	-0.069869	528	395	0.0	-0.085	0.0	0.035	1	0	640
100	90	539.11908646	171.30995106	0.003408	-0.068561	528	395	0.0	-0.085	0.0	0.035	1	0	660
100	90	539.990212072	175.502446982	0.003675	-0.067276	528	395	0.0	-0.085	0.0	0.035	1	0	680
100	90	540.717781403	179.796084829	0.003898	-0.065960	528	395	0.0	-0.085	0.0	0.035	1	0	700
100	90	542.068515498	183.838499184	0.004312	-0.064721	528	395	0.0	-0.085	0.0	0.035	1	0	720
100	90	542.737357259	188.337683524	0.004517	-0.063342	528	395	0.0	-0.085	0.0	0.035	1	0	740
100	90	543.624796085	192.396411093	0.004789	-0.062098	528	395	0.0	-0.085	0.0	0.035	1	0	760
100	90	543.435562806	197.185970636	0.004731	-0.060630	528	395	0.0	-0.085	0.0	0.035	1	0	780
100	90	543.15497553	201.897226754	0.004645	-0.059186	528	395	0.0	-0.085	0.0	0.035	1	0	800
100	90	542.515497553	206.709624796	0.004449	-0.057711	528	395	0.0	-0.085	0.0	0.035	1	0	820
100	90	541.738988581	211.629690049	0.004211	-0.056203	528	395	0.0	-0.085	0.0	0.035	1	0	840
100	90	540.430668842	216.92822186	0.003810	-0.054579	528	395	0.0	-0.085	0.0	0.035	1	0	860
100	90	538.991843393	222.334420881	0.003369	-0.052922	528	395	0.0	-0.085	0.0	0.035	1	0	880
100	90	537.683523654	227.668841762	0.002968	-0.051287	528	395	0.0	-0.085	0.0	0.035	1	0	900
100	90	536.812398042	233.019575856	0.002701	-0.049647	528	395	0.0	-0.085	0.0	0.035	1	0	920
100	90	536.065252855	238.76182708	0.002472	-0.047887	528	395	0.0	-0.085	0.0	0.035	1	0	940
100	90	535.885807504	244.432300163	0.002417	-0.046149	528	395	0.0	-0.085	0.0	0.035	1	0	960
100	90	535.699836868	250.11908646	0.002360	-0.044406	528	395	0.0	-0.085	0.0	0.035	1	0	980
100	90	535.500815661	256.295269168	0.002299	-0.042513	528	395	0.0	-0.085	0.0	0.035	1	0	1000
100	90	535.686786297	262.210440457	0.002356	-0.040700	528	395	0.0	-0.085	0.0	0.035	1	0	1020
100	90	536.039151713	267.864600326	0.002464	-0.038967	528	395	0.0	-0.085	0.0	0.035	1	0	1040
100	90	536.730831974	273.443719413	0.002676	-0.037257	528	395	0.0	-0.085	0.0	0.035	1	0	1060
100	90	537.243066884	278.846655791	0.002833	-0.035601	528	395	0.0	-0.085	0.0	0.035	1	0	1080
100	90	538.398042414	283.796084829	0.003187	-0.034084	528	395	0.0	-0.085	0.0	0.035	1	0	1100
100	90	539.070146819	288.944535073	0.003393	-0.032506	528	395	0.0	-0.085	0.0	0.035	1	0	1120
100	90	540.212071778	293.443719413	0.003743	-0.031127	528	395	0.0	-0.085	0.0	0.035	1	0	1140
100	90	540.4045677	298.331158238	0.003802	-0.029629	528	395	0.0	-0.085	0.0	0.035	1	0	1160
100	90	541.15497553	302.654159869	0.004032	-0.028304	528	395	0.0	-0.085	0.0	0.035	1	0	1180
100	90	541.298531811	307.277324633	0.004076	-0.026887	528	395	0.0	-0.085	0.0	0.035	1	0	1200
100	90	541.657422512	311.427406199	0.004186	-0.025615	528	395	0.0	-0.085	0.0	0.035	1	0	1220
100	90	541.45187602	316.164763458	0.004123	-0.024163	528	395	0.0	-0.085	0.0	0.035	1	0	1240
100	90	541.755301794	320.526916803	0.004216	-0.022826	528	395	0.0	-0.085	0.0	0.035	1	0	1260
100	90	541.491027732	325.482871126	0.004135	-0.021307	528	395	0.0	-0.085	0.0	0.035	1	0	1280
100	90	541.106035889	330.057096248	0.004017	-0.019905	528	395	0.0	-0.085	0.0	0.035	1	0	1300
100	90	540.672104405	334.836867863	0.003884	-0.018440	528	395	0.0	-0.085	0.0	0.035	1	0	1320
100	90	539.849918434	339.920065253	0.003632	-0.016882	528	395	0.0	-0.085	0.0	0.035	1	0	1340
100	90	539.027732463	345.019575856	0.003380	-0.015319	528	395	0.0	-0.085	0.0	0.035	1	0	1360
100	90	538.665579119	349.933115824	0.003269	-0.013813	528	395	0.0	-0.085	0.0	0.035	1	0	1380
100	90	538.296900489	354.862969005	0.003156	-0.012302	528	395	0.0	-0.085	0.0	0.035	1	0	1400
100	90	537.624796085	360.194127243	0.002950	-0.010668	528	395	0.0	-0.085	0.0	0.035	1	0	1420
100	90	537.48776509	365.446982055	0.002908	-0.009058	528	395	0.0	-0.085	0.0	0.035	1	0	1440
100	90	537.758564437	370.712887439	0.002991	-0.007444	528	395	0.0	-0.085	0.0	0.035	1	0	1460
100	90	538.048939641	376.288743883	0.003080	-0.005735	528	395	0.0	-0.085	0.0	0.035	1	0	1480
100	90	539.044045677	381.486133768	0.003385	-0.004142	528	395	0.0	-0.085	0.0	0.035	1	0	1500
100	90	540.055464927	386.996737357	0.003695	-0.002453	528	395	0.0	-0.085	0.0	0.035	1	0	1520
100	90	541.510603589	392.32137031	0.004141	-0.000821	528	395	0.0	-0.085	0.0	0.035	1	0	1540
100	90	542.649265905	398.063621533	0.004490	0.000939	528	395	0.0	-0.085	0.0	0.035	1	0	1560
100	90	544.029363785	403.619902121	0.004913	0.002642	528	395	0.0	-0.085	0.0	0.035	1	0	1580
100	90	545.389885808	409.192495922	0.005330	0.004350	528	395	0.0	-0.085	0.0	0.035	1	0	1600
100	90	546.414355628	414.876019576	0.005644	0.006092	528	395	0.0	-0.085	0.0	0.035	1	0	1620
100	90	547.621533442	420.575856444	0.006014	0.007839	528	395	0.0	-0.085	0.0	0.035	1	0	1640
100	90	548.417618271	426.288743883	0.006258	0.009590	528	395	0.0	-0.085	0.0	0.035	1	0	1660
100	90	549.45187602	431.812398042	0.006575	0.011283	528	395	0.0	-0.085	0.0	0.035	1	0	1680
100	90	550.195758564	437.244698206	0.006803	0.012948	528	395	0.0	-0.085	0.0	0.035	1	0	1700
100	90	551.28548124	442.076672104	0.007137	0.014429	528	395	0.0	-0.085	0.0	0.035	1	0	1720
100	90	551.915171289	447.120717781	0.007330	0.015975	528	395	0.0	-0.085	0.0	0.035	1	0	1740
100	90	552.959216966	451.665579119	0.007650	0.017368	528	395	0.0	-0.085	0.0	0.035	1	0	1760
100	90	553.402936378	456.2137031	0.007786	0.018762	528	395	0.0	-0.085	0.0	0.035	1	0	1780
100	90	554.016313214	460.458401305	0.007974	0.020063	528	395	0.0	-0.085	0.0	0.035	1	0	1800
100	90	554.584013051	464.089722675	0.008148	0.021176	528	395	0.0	-0.085	0.0	0.035	1	0	1820
100	90	554.502446982	467.926590538	0.008123	0.022352	528	395	0.0	-0.085	0.0	0.035	1	0	1840
100	90	554.522022838	471.355628059	0.008129	0.023403	528	395	0.0	-0.085	0.0	0.035	1	0	1860
100	90	554.218597064	474.885807504	0.008036	0.024485	528	395	0.0	-0.085	0.0	0.035	1	0	1880
100	90	553.719412724	478.422512235	0.007883	0.025569	528	395	0.0	-0.085	0.0	0.035	1	0	1900
100	90	553.588907015	481.652528548	0.007843	0.026559	528	395	0.0	-0.085	0.0	0.035	1	0	1920
100	90	553.034257749	485.407830343	0.007673	0.027710	528	395	0.0	-0.085	0.0	0.035	1	0	1940
100	90	552.900489396	488.647634584	0.007632	0.028703	528	395	0.0	-0.085	0.0	0.035	1	0	1960
100	90	552.394779772	492.203915171	0.007477	0.029793	528	395	0.0	-0.085	0.0	0.035	1	0	1980
100	90	552.20228385	495.662316476	0.007418	0.030853	528	395	0.0	-0.085	0.0	0.035	1	0	2000
100	90	551.500815661	499.225122349	0.007203	0.031945	528	395	0.0	-0.085	0.0	0.035	1	0	2020
100	90	551.236541599	502.588907015	0.007122	0.032976	528	395	0.0	-0.085	0.0	0.035	1	0	2040
