Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
139	50	527.151712887	118.468189233	-0.000260	-0.084757	528	395	0.0	-0.085	0	0	1	0	19
139	50	526.88091354	118.641109299	-0.000343	-0.084704	528	395	0.0	-0.085	0	0	1	0	23
139	50	526.473083197	118.898858075	-0.000468	-0.084625	528	395	0.0	-0.085	0	0	1	0	40
139	50	526.065252855	119.156606852	-0.000593	-0.084546	528	395	0.0	-0.085	0	0	1	0	60
139	50	525.520391517	119.502446982	-0.000760	-0.084440	528	395	0.0	-0.085	0	0	1	0	81
139	50	525.112561175	119.760195759	-0.000885	-0.084361	528	395	0.0	-0.085	0	0	1	0	100
139	50	525.070146819	119.929853181	-0.000898	-0.084309	528	395	0.0	-0.085	0	0	1	0	120
139	50	525.269168026	120.533442088	-0.000837	-0.084124	528	395	0.0	-0.085	0	0	1	0	140
139	50	526.068515498	121.479608483	-0.000592	-0.083834	528	395	0.0	-0.085	0	0	1	0	161
139	50	527.389885808	123.114192496	-0.000187	-0.083333	528	395	0.0	-0.085	0	0	1	0	181
139	50	529.637846656	125.613376835	0.000502	-0.082567	528	395	0.0	-0.085	0	0	1	0	200
139	50	532.590538336	129.417618271	0.001407	-0.081401	528	395	0.0	-0.085	0	0	1	0	221
139	50	536.649265905	134.719412724	0.002651	-0.079776	528	395	0.0	-0.085	0	0	1	0	240
139	50	541.657422512	141.619902121	0.004186	-0.077661	528	395	0.0	-0.085	0	0	1	0	261
139	50	547.22675367	150.673735726	0.005893	-0.074886	528	395	0.0	-0.085	0	0	1	0	281
139	50	554.453507341	161.492659054	0.008108	-0.071570	528	395	0.0	-0.085	0	0	1	0	300
139	50	562.300163132	174.027732463	0.010513	-0.067728	528	395	0.0	-0.085	0	0	1	0	320
139	50	571.301794454	188.243066884	0.013272	-0.063371	528	395	0.0	-0.085	0	0	1	0	340
139	50	581.412724307	203.737357259	0.016371	-0.058622	528	395	0.0	-0.085	0	0	1	0	361
139	50	592.150081566	220.08319739	0.019662	-0.053612	528	395	0.0	-0.085	0	0	1	0	381
139	50	603.79771615	236.947797716	0.023232	-0.048443	528	395	0.0	-0.085	0	0	1	0	400
139	50	615.471451876	253.854812398	0.026810	-0.043261	528	395	0.0	-0.085	0	0	1	0	420
139	50	627.145187602	270.510603589	0.030388	-0.038156	528	395	0.0	-0.085	0	0	1	0	440
139	50	637.582381729	287.417618271	0.033587	-0.032974	528	395	0.0	-0.085	0	0	1	0	461
139	50	647.145187602	303.420880914	0.036518	-0.028069	528	395	0.0	-0.085	0	0	1	0	480
139	50	654.394779772	319.466557912	0.038740	-0.023151	528	395	0.0	-0.085	0	0	1	0	500
139	50	659.778140294	335.264274062	0.040390	-0.018309	528	395	0.0	-0.085	0	0	1	0	520
