73	58.4029950198	50	0.0	-0.085	0.060139	0.012766	408	672	1	6433
74	146.795715755	130	0.0	-0.085	-0.094431	-0.023196	1205	593	1	2325
75	83.882272124	90	0.0	-0.085	0.012088	0.027780	662	832	1	2486
76	105.079492963	130	0.0	-0.085	-0.028875	0.022168	980	802	1	2297
77	92.749739502	90	0.0	-0.085	-0.005480	0.029098	811	848	1	2201
78	45.1705407388	50	0.0	-0.085	0.079889	-0.004634	360	626	1	2226
79	85.5562125326	90	0.0	-0.085	0.008708	0.027051	704	810	1	2480
80	33.2952105533	50	0.0	-0.085	0.093214	-0.023781	293	520	1	2803
81	112.736013926	130	0.0	-0.085	-0.043014	0.017647	978	729	1	2701
82	61.7487505972	50	0.0	-0.085	0.053465	0.014498	504	727	1	2363
83	112.991201042	130	0.0	-0.085	-0.044732	0.020427	1117	710	1	2293
84	96.2964352212	90	0.0	-0.085	-0.012243	0.025959	868	782	1	2204
85	73.7928158464	90	0.0	-0.085	0.031332	0.022795	633	774	1	2430
86	107.135390091	130	0.0	-0.085	-0.033136	0.022474	1009	793	1	2276
87	49.3613669572	50	0.0	-0.085	0.074796	0.002147	333	572	1	3664
88	110.174184919	130	0.0	-0.085	-0.039016	0.021190	933	769	1	2525
89	50.2619149211	50	0.0	-0.085	0.073453	0.003355	332	577	1	2864
90	72.2766078145	90	0.0	-0.085	0.034131	0.021796	535	757	1	2718
145	84.2050525258	90	0.0	-0.085	0.011246	0.025812	665	833	2	2836
146	36.138306535	50	0.0	-0.085	0.091510	-0.018176	297	561	2	2408
147	109.516471624	130	0.0	-0.085	-0.037769	0.021559	983	772	2	2416
148	143.248322571	130	0.0	-0.085	-0.090013	-0.017780	1249	547	2	2449
149	72.386857524	90	0.0	-0.085	0.033911	0.021816	553	778	2	3376
150	74.6853700467	50	0.0	-0.085	0.030309	0.025680	691	802	2	3473
151	69.0259806261	50	0.0	-0.085	0.040051	0.019478	543	739	2	3308
152	109.984674628	130	0.0	-0.085	-0.038408	0.020613	991	791	2	3533
153	61.0342375028	90	0.0	-0.085	0.056182	0.016498	489	737	2	3238
154	77.8207902564	50	0.0	-0.085	0.023702	0.024819	639	788	2	3255
155	117.634909081	130	0.0	-0.085	-0.051360	0.013097	1081	689	2	3008
156	84.1918311972	90	0.0	-0.085	0.011595	0.028989	738	798	2	4319
157	142.577413953	130	0.0	-0.085	-0.089099	-0.016823	1191	479	2	2633
158	96.9186023502	90	0.0	-0.085	-0.013541	0.026593	862	754	2	2580
159	41.5391465117	50	0.0	-0.085	0.084441	-0.010190	302	579	2	2820
160	130.949558218	130	0.0	-0.085	-0.073037	-0.000831	1173	559	2	2802
161	81.4402004543	90	0.0	-0.085	0.016804	0.026641	599	758	2	2924
162	35.5930801586	50	0.0	-0.085	0.091992	-0.019157	560	503	2	2734
217	128.928217195	130	0.0	-0.085	-0.070363	0.002114	1095	567	3	3577
218	82.7031819778	90	0.0	-0.085	0.014427	0.027670	667	786	3	2360
219	79.0861613061	50	0.0	-0.085	0.021592	0.026980	634	774	3	2259
220	109.187481134	130	0.0	-0.085	-0.037327	0.022264	915	757	3	2219
221	71.5430478233	90	0.0	-0.085	0.035976	0.022790	567	784	3	2359
222	21.9827560925	50	0.0	-0.085	0.105218	-0.042526	231	526	3	2433
223	67.9413587014	50	0.0	-0.085	0.041739	0.018004	563	768	3	2299
224	75.4861506645	90	0.0	-0.085	0.028431	0.024825	611	781	3	2443
225	118.376503276	130	0.0	-0.085	-0.052567	0.012316	1074	699	3	2461
226	92.1704290403	130	0.0	-0.085	-0.004319	0.028960	868	771	3	2419
227	73.1545634195	90	0.0	-0.085	0.033582	0.025911	533	753	3	2689
228	41.3358553683	50	0.0	-0.085	0.082895	-0.012083	280	547	3	2439
229	88.3835430282	90	0.0	-0.085	0.003166	0.027190	670	784	3	2603
230	69.6736211973	50	0.0	-0.085	0.039019	0.020333	566	757	3	2499
231	129.954774408	130	0.0	-0.085	-0.071706	0.000593	1152	591	3	3243
232	38.9956626322	50	0.0	-0.085	0.086844	-0.014686	290	501	3	2428
233	84.2918938744	90	0.0	-0.085	0.011400	0.029050	669	771	3	2699
