trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	63.532	50	0	0	5.353	10.751	8.7705	5.6707	1	4724	0
92	155	130	0	0	-10.997	5.1271	-11.071	3.4633	1	3753	1
93	95.572	90	0	0	-1.18	12.096	1.1244	10.945	1	3519	1
94	100.1	50	0	0	-2.1365	11.992	0.76715	10.773	1	3095	1
95	129.19	130	0	0	-7.693	9.4365	-6.4263	8.0787	1	3599	1
96	85.998	90	0	0	0.8444	12.071	2.4583	11.519	1	3239	1
97	120.99	130	0	0	-6.1862	10.301	-7.1409	9.8847	1	3083	1
98	82.292	50	0	0	1.6162	11.941	2.8394	9.4833	1	3702	1
99	105.11	90	0	0	-3.1451	11.645	-0.6382	10.945	1	4108	1
100	138.07	130	0	0	-8.9402	8.0311	-9.4038	4.2087	1	3528	1
101	79.889	50	0	0	2.1124	11.846	3.7922	10.601	1	3919	1
102	85.241	90	0	0	1.0011	12.024	2.101	10.974	1	3506	1
103	118.12	130	0	0	-5.6565	10.584	-9.3799	7.0467	1	3319	1
104	97.356	90	0	0	-1.5533	12.033	-0.92403	11.404	1	3799	1
105	46.549	50	0	0	8.2739	8.7339	9.1278	5.3267	1	3839	1
106	95.089	90	0	0	-1.0652	11.961	-1.5433	11.404	1	3279	1
107	87.234	50	0	0	0.581	12.026	2.5774	11.834	1	3200	1
108	138.4	130	0	0	-9.1166	8.0952	-10.761	4.352	1	2919	1
235	61.051	50	0	0	5.8707	10.613	9.6042	6.1007	2	4371	1
236	131.81	130	0	0	-8.0933	9.0491	-9.1656	8.7093	2	2659	1
237	98.78	90	0	0	-1.8341	11.876	-0.11417	12.837	2	2879	1
238	169.79	130	0	0	-11.882	2.1397	-11.143	4.0367	2	2999	1
239	95.253	50	0	0	-1.1013	11.978	0.71951	11.92	2	3269	1
240	117.13	90	0	0	-5.4879	10.712	-6.7598	9.856	2	3779	1
241	53.605	50	0	0	7.1495	9.6991	9.5327	6.5593	2	3519	1
242	119.85	130	0	0	-5.9783	10.417	-7.8555	9.5693	2	3921	1
243	110.86	90	0	0	-4.3246	11.346	-4.4017	10.687	2	3419	1
244	135.75	130	0	0	-8.663	8.4389	-10.619	5.6133	2	3289	1
245	95.221	90	0	0	-1.0939	11.971	1.1244	11.863	2	2959	1
246	43.08	50	0	0	8.8121	8.2405	9.2945	6.2727	2	3371	1
247	126.95	130	0	0	-7.255	9.6452	-9.1656	5.384	2	3995	1
248	92.644	90	0	0	-0.5542	12.003	-1.3528	12.293	2	3104	1
249	64.507	50	0	0	5.1819	10.868	7.2937	8.7093	2	3190	1
250	111.14	130	0	0	-4.3445	11.235	-6.7836	10.601	2	3114	1
251	80.97	90	0	0	1.9046	11.984	2.4107	11.576	2	3398	1
252	82.741	50	0	0	1.5422	12.107	3.0062	10.716	2	3408	1
379	100.39	90	0	0	-2.1895	11.936	0.86243	12.436	3	10546	1
380	78.201	50	0	0	2.5059	11.996	5.3881	12.264	3	3264	1
381	138.32	130	0	0	-9.0344	8.044	-8.713	6.0147	3	2619	1
382	115.54	130	0	0	-5.2332	10.952	-4.3064	10.716	3	2919	1
383	99.363	50	0	0	-1.9608	11.892	1.5532	11.519	3	2879	1
384	98.862	90	0	0	-1.8603	11.931	0.38604	12.981	3	3432	1
385	106.57	130	0	0	-3.4287	11.525	-3.7109	12.751	3	3092	1
386	108.09	90	0	0	-3.7639	11.525	-4.6875	11.834	3	3339	1
387	48.389	50	0	0	8.0521	9.0657	11.581	5.0687	3	3642	1
388	82.297	50	0	0	1.6304	12.054	3.959	11.06	3	3748	1
389	101.92	90	0	0	-2.4957	11.825	-0.59056	12.35	3	3259	1
390	136.61	130	0	0	-8.7543	8.2758	-8.1413	5.2407	3	3583	1
391	123.37	130	0	0	-6.7132	10.193	-6.1405	7.362	3	2581	1
392	45.234	50	0	0	8.6926	8.764	10.295	6.7027	3	3315	1
393	98.357	90	0	0	-1.7618	11.993	0.86243	10.831	3	2703	1
394	82.218	50	0	0	1.6265	11.902	1.1721	10.257	3	2919	1
395	133.41	130	0	0	-8.347	8.8238	-9.0465	3.9507	3	3399	1
396	94.621	90	0	0	-0.9776	12.095	1.315	11.748	3	2839	1
523	137.1	130	0	0	-8.8138	8.1917	-9.1656	5.556	4	4263	1
524	94.106	90	0	0	-0.8774	12.223	1.9343	12.264	4	3189	1
525	41.891	50	0	0	9.1217	8.1818	11.486	4.7247	4	2599	1
526	81.352	50	0	0	1.8169	11.946	4.3162	11.633	4	2539	1
527	95.957	90	0	0	-1.2461	11.942	0.50514	13.726	4	2719	0
528	133.78	130	0	0	-8.423	8.7903	-8.8321	4.954	4	2755	1
529	77.543	50	0	0	2.6535	12.012	4.6974	11.633	4	2719	1
530	97.575	90	0	0	-1.6004	12.034	-0.75729	12.665	4	2819	1
531	134.14	130	0	0	-8.4408	8.6967	-9.5943	4.7533	4	2659	1
532	87.798	90	0	0	0.4648	12.089	3.959	11.49	4	2859	1
533	70	50	0	0	4.1653	11.444	6.8649	9.4833	4	2479	1
534	135.92	130	0	0	-8.7665	8.4898	-8.5939	3.6353	4	3365	1
535	66.857	50	0	0	4.8227	11.283	7.7462	9.6553	4	2459	1
536	100.99	90	0	0	-2.3272	11.979	-0.6382	12.465	4	2469	1
537	130.31	130	0	0	-7.8305	9.2314	-10.428	6.1007	4	3281	1
538	66.792	50	0	0	4.8484	11.308	7.6748	8.738	4	2755	1
539	123.11	130	0	0	-6.7632	10.373	-8.7606	6.33	4	2420	1
540	96.632	90	0	0	-1.4141	12.162	1.2197	12.751	4	2620	1
