trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	58.403	50	0	0	6.0139	9.7766	7.0317	7.964	1	6433	1
74	146.8	130	0	0	-9.4431	6.1804	-11.952	5.6993	1	2325	1
75	83.882	90	0	0	1.2088	11.278	0.98153	12.551	1	2486	1
76	105.08	130	0	0	-2.8875	10.717	-6.5931	11.691	1	2297	1
77	92.75	90	0	0	-0.548	11.41	-2.5676	13.009	1	2201	1
78	45.171	50	0	0	7.9889	8.0366	8.175	6.6453	1	2226	1
79	85.556	90	0	0	0.8708	11.205	-0.018892	11.92	1	2480	1
80	33.295	50	0	0	9.3214	6.1219	9.7709	3.6067	1	2803	1
81	112.74	130	0	0	-4.3014	10.265	-6.5454	9.598	1	2701	1
82	61.749	50	0	0	5.3465	9.9498	4.745	9.5407	1	2363	1
83	112.99	130	0	0	-4.4732	10.543	-9.8563	9.0533	1	2293	1
84	96.296	90	0	0	-1.2243	11.096	-3.9253	11.117	1	2204	1
85	73.793	90	0	0	3.1332	10.78	1.6723	10.888	1	2430	1
86	107.14	130	0	0	-3.3136	10.747	-7.2838	11.433	1	2276	1
87	49.361	50	0	0	7.4796	8.7147	8.8181	5.0973	1	3664	1
88	110.17	130	0	0	-3.9016	10.619	-5.4735	10.745	1	2525	1
89	50.262	50	0	0	7.3453	8.8355	8.8419	5.2407	1	2864	1
90	72.277	90	0	0	3.4131	10.68	4.0066	10.401	1	2718	1
145	84.205	90	0	0	1.1246	11.081	0.91007	12.579	2	2836	1
146	36.138	50	0	0	9.151	6.6824	9.6756	4.782	2	2408	1
147	109.52	130	0	0	-3.7769	10.656	-6.6645	10.831	2	2416	1
148	143.25	130	0	0	-9.0013	6.722	-13	4.3807	2	2449	1
149	72.387	90	0	0	3.3911	10.682	3.5778	11.003	2	3376	1
150	74.685	50	0	0	3.0309	11.068	0.29076	11.691	2	3473	1
151	69.026	50	0	0	4.0051	10.448	3.816	9.8847	2	3308	1
152	109.98	130	0	0	-3.8408	10.561	-6.8551	11.375	2	3533	1
153	61.034	90	0	0	5.6182	10.15	5.1023	9.8273	2	3238	1
154	77.821	50	0	0	2.3702	10.982	1.5294	11.289	2	3255	1
155	117.63	130	0	0	-5.136	9.8097	-8.9988	8.4513	2	3008	1
156	84.192	90	0	0	1.1595	11.399	-0.82875	11.576	2	4319	1
157	142.58	130	0	0	-8.9099	6.8177	-11.619	2.4313	2	2633	1
