trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	135.3	130	0	0	-8.6198	8.5287	-8.5829	8.206	1	4147	1
92	89.534	90	0	0	0.0997	12.246	-0.17466	12.42	1	3567	1
93	50.434	50	0	0	7.7513	9.381	-15.276	0.638	1	3229	0
94	43.548	50	0	0	8.7474	8.3148	7.8763	7.69	1	3707	1
95	139.76	130	0	0	-9.2324	7.8119	-8.5591	8.4067	1	3783	1
96	91.39	90	0	0	-0.2921	12.04	-15.276	2.4727	1	3212	0
97	76.289	90	0	0	2.8446	11.659	-15.276	2.2147	1	3949	0
98	42.826	50	0	0	8.8037	8.1596	-13.966	0.208	1	3417	0
99	135.07	130	0	0	-8.5732	8.5534	-8.3209	7.2027	1	3967	1
100	51.292	50	0	0	7.6842	9.5888	6.1137	11.531	1	3088	1
101	132.55	130	0	0	-8.2445	8.9813	-7.2729	9.3527	1	3679	1
102	78.815	90	0	0	2.4038	12.157	-14.8	2.358	1	3028	0
103	99.01	90	0	0	-1.8894	11.916	-15.276	3.648	1	3309	0
104	131.61	130	0	0	-8.0597	9.076	-7.0108	8.6647	1	3754	1
105	50.494	50	0	0	7.7528	9.403	6.1137	10.958	1	3510	1
106	46.098	50	0	0	8.4512	8.7816	6.9474	9.8973	1	3810	1
107	134.03	130	0	0	-8.3519	8.6388	-6.1533	9.9547	1	3626	1
108	90.246	90	0	0	-0.052	12.107	-15.086	3.8773	1	3152	0
235	86.739	90	0	0	0.6834	11.994	-0.17466	12.477	2	4074	1
236	128.84	130	0	0	-7.5535	9.3823	-5.6055	8.0913	2	3533	1
237	43.768	50	0	0	8.7965	8.426	7.1856	9.324	2	3581	1
238	33.484	50	0	0	10.148	6.7127	-15.276	-1.8847	2	3867	0
239	132.55	130	0	0	-8.1443	8.8724	-7.0347	9.4673	2	5129	1
240	86.482	90	0	0	0.7551	12.283	0.11118	12.563	2	3191	1
241	85.145	90	0	0	1.0244	12.06	-3.6285	8.894	2	3619	1
242	142.88	130	0	0	-9.6306	7.2887	-5.5817	8.1773	2	3649	1
243	43.064	50	0	0	8.7795	8.2055	9.234	8.1773	2	3928	1
244	149	130	0	0	-10.341	6.2144	-5.7722	8.55	2	4129	1
