trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	134.41	130	0	0	-7.9672	8.132	-8.4638	7.2313	1	2908	1
140	87.171	90	0	0	0.566	11.455	0.37319	12.535	1	2969	1
141	48.62	50	0	0	7.5214	8.5373	5.3038	10.757	1	2961	1
142	43.865	50	0	0	8.0407	7.7284	8.2574	9.9833	1	2819	1
143	139.26	130	0	0	-8.4177	7.2505	-7.7492	8.034	1	2849	1
144	88.568	90	0	0	0.2838	11.354	-0.81778	12.191	1	2709	1
145	76.562	90	0	0	2.591	10.844	3.0172	11.474	1	3869	1
146	41.612	50	0	0	8.4188	7.4777	7.8049	9.8113	1	3321	1
147	135.16	130	0	0	-7.8985	7.8545	-6.725	10.184	1	3035	1
148	50.004	50	0	0	7.3137	8.7174	5.3515	10.901	1	3023	1
149	132.78	130	0	0	-7.7022	8.3243	-5.7008	10.557	1	2893	1
150	79.098	90	0	0	2.2085	11.466	2.1358	12.277	1	2829	1
151	98.312	90	0	0	-1.6228	11.108	-2.8186	12.449	1	3409	1
152	130.64	130	0	0	-7.2774	8.4787	-5.1529	10.528	1	2849	1
153	48.917	50	0	0	7.512	8.6164	7.4714	10.385	1	3409	1
154	45.683	50	0	0	7.9808	8.1735	7.4476	9.754	1	3170	1
155	133.61	130	0	0	-7.6282	8.0089	-8.4638	6.8013	1	3226	1
156	86.287	90	0	0	0.751	11.572	-2.2231	11.589	1	2948	1
283	83.982	90	0	0	1.1929	11.316	0.39701	12.535	2	2890	1
284	130.06	130	0	0	-7.1407	8.4912	-7.3681	8.0053	2	2669	1
285	43.095	50	0	0	8.2638	7.7317	7.0426	10.098	2	2861	1
286	37.21	50	0	0	9.1959	6.9827	8.7576	7.862	2	2971	1
287	132.31	130	0	0	-7.501	8.2394	-5.8913	9.41	2	2889	1
288	84.71	90	0	0	1.0576	11.423	1.2545	11.646	2	2749	1
289	83.018	90	0	0	1.395	11.391	-0.34139	11.302	2	2887	1
290	142	130	0	0	-8.8094	6.8824	-8.1304	5.9413	2	2929	1
291	41.403	50	0	0	8.4068	7.4125	8.4242	7.7473	2	2969	1
292	147.66	130	0	0	-9.399	5.9521	-8.4876	5.368	2	3191	1
293	79.538	90	0	0	2.0802	11.266	-0.031739	11.732	2	3091	1
294	38.462	50	0	0	8.844	7.0253	8.2336	8.378	2	2968	1
295	95.734	90	0	0	-1.1269	11.222	-2.8663	11.015	2	2915	1
296	137.96	130	0	0	-8.3509	7.5298	-7.6063	8.3207	2	3136	1
297	42.985	50	0	0	8.1912	7.6344	7.0426	8.9227	2	3009	1
298	88.275	90	0	0	0.3425	11.37	-0.12702	11.445	2	3192	1
299	37.139	50	0	0	8.8918	6.7343	9.6628	7.088	2	3004	1
300	136.61	130	0	0	-8.1416	7.6952	-6.5821	8.2347	2	2694	1
427	82.58	90	0	0	1.4938	11.47	0.70666	12.162	3	3550	1
428	132.26	130	0	0	-7.5634	8.3235	-8.0113	7.088	3	2749	1
429	42.8	50	0	0	8.5428	7.9108	9.9962	7.2027	3	3009	1
430	30.397	50	0	0	10.197	5.9822	12.116	4.3933	3	2886	1
431	133.01	130	0	0	-7.7109	8.267	-7.1299	7.3173	3	2749	1
432	76.387	90	0	0	2.7187	11.226	3.565	10.385	3	3329	1
433	45.28	50	0	0	7.8372	7.9143	8.7815	7.2887	3	3045	1
434	132.91	130	0	0	-7.644	8.2223	-4.9862	9.0373	3	3567	1
435	76.975	90	0	0	2.6204	11.328	1.2783	10.958	3	3264	1
436	40.161	50	0	0	8.7249	7.3629	7.5428	8.3207	3	3704	1
437	140.92	130	0	0	-8.7917	7.1389	-6.7726	7.1167	3	3822	1
438	89.718	90	0	0	0.057	11.578	1.1831	11.818	3	4249	1
439	82.922	90	0	0	1.412	11.372	3.0886	12.334	3	3268	1
440	38.176	50	0	0	9.2376	7.263	8.71	9.7253	3	3189	1
441	133.44	130	0	0	-7.6838	8.1134	-5.6531	10.012	3	3060	1
442	53.57	50	0	0	6.9658	9.4377	7.3523	9.0947	3	2929	1
443	133.33	130	0	0	-7.8005	8.2684	-8.3924	8.7507	3	2930	1
444	94.774	90	0	0	-0.9836	11.779	1.0163	11.073	3	3448	1
571	47.24	50	0	0	7.7482	8.379	6.209	10.585	4	2916	1
572	89.235	90	0	0	0.1527	11.44	-15.276	1.4407	4	2689	0
573	142.68	130	0	0	-8.9448	6.8193	-7.7016	7.776	4	2712	1
574	47.757	50	0	0	7.8562	8.651	-15.276	-0.53733	4	2769	0
575	133.61	130	0	0	-7.7409	8.1263	-7.249	7.8333	4	2669	1
576	83.179	90	0	0	1.3605	11.374	2.4693	11.675	4	2659	1
577	38.207	50	0	0	8.9375	7.0348	10.234	6.916	4	2766	1
