trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	51.479	50	0	0	7.0329	8.8349	5.6611	11.388	1	2889	1
74	135.28	130	0	0	-8.0481	7.9705	-7.7254	9.582	1	2964	1
75	87.788	90	0	0	0.4292	11.114	-0.17466	11.388	1	3390	1
76	85.271	90	0	0	0.9124	11.03	-0.2223	11.789	1	3298	1
77	143.22	130	0	0	-9.0532	6.768	-8.9164	7.432	1	3089	1
78	37.965	50	0	0	9.0226	7.0403	9.0435	7.4033	1	3200	1
79	146.61	130	0	0	-9.4407	6.2216	-7.8922	10.069	1	3249	0
80	57.867	50	0	0	6.1362	9.7694	4.2319	11.445	1	3378	1
81	92.811	90	0	0	-0.5465	11.131	0.42083	12.707	1	3348	1
82	79.811	90	0	0	1.9834	11.035	2.0882	12.191	1	3413	1
83	42.376	50	0	0	8.1991	7.4804	7.8287	8.1773	1	3500	1
84	148.28	130	0	0	-9.5882	5.9254	-8.2494	8.9227	1	3587	1
85	97.298	90	0	0	-1.4651	11.441	-2.5328	11.732	1	3231	1
86	45.307	50	0	0	8.1286	8.2163	7.8525	9.4387	1	3395	1
87	155.41	130	0	0	-10.325	4.7239	-10.155	7.7473	1	3989	1
88	130.92	130	0	0	-7.4193	8.5595	-8.44	8.034	1	3369	1
89	90.017	90	0	0	-0.0034	11.42	1.6833	11.331	1	3829	1
90	36.83	50	0	0	9.4225	7.0566	9.6628	6.658	1	3495	1
145	47.016	50	0	0	7.9173	8.4949	7.2808	9.0087	2	3227	1
146	94.599	90	0	0	-0.9137	11.36	-0.55577	12.305	2	3000	1
147	141.47	130	0	0	-8.8756	7.0687	-8.7258	7.604	2	2989	1
148	125.03	130	0	0	-6.469	9.2296	-6.7726	10.213	2	3110	1
149	51.599	50	0	0	7.2074	9.0932	7.8525	9.0373	2	3034	1
150	100.76	90	0	0	-2.0933	11.01	-1.9849	12.133	2	3209	1
151	48.734	50	0	0	7.5905	8.6503	7.3047	9.0373	2	3414	1
152	146.19	130	0	0	-9.3591	6.2667	-7.7492	8.5787	2	3189	1
153	101.88	90	0	0	-2.375	11.289	-0.29375	12.821	2	3069	1
154	91.541	90	0	0	-0.3077	11.437	0.61139	11.331	2	3190	1
155	146.24	130	0	0	-9.3275	6.2355	-8.3924	9.0087	2	3169	1
156	52.251	50	0	0	7.0405	9.0934	5.6135	10.987	2	3349	1
157	53.374	50	0	0	6.9366	9.3314	6.066	10.958	2	3619	1
158	139.56	130	0	0	-8.6977	7.4138	-8.1065	8.0627	2	3277	1
159	76.224	90	0	0	2.748	11.208	2.4693	11.933	2	3409	1
160	134.69	130	0	0	-7.9399	8.0276	-6.987	9.2667	2	3289	1
161	81.453	90	0	0	1.7068	11.357	2.4931	12.219	2	3374	1
162	48.043	50	0	0	7.5356	8.3818	7.2808	9.7827	2	3249	1
