Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	51.478941746	50	0.0	-0.085	0.070329	0.003349	560	624	1	2889
74	135.277559694	130	0.0	-0.085	-0.080481	-0.005295	1122	561	1	2964
75	87.7884727534	90	0.0	-0.085	0.004292	0.026141	805	624	1	3390
76	85.2711820323	90	0.0	-0.085	0.009124	0.025298	807	638	1	3298
77	143.218909687	130	0.0	-0.085	-0.090532	-0.017320	1172	486	1	3089
78	37.9647788951	50	0.0	-0.085	0.090226	-0.014597	418	485	1	3200
79	146.614361708	130	0.0	-0.085	-0.094407	-0.022784	1129	578	1	3249
80	57.8669025471	50	0.0	-0.085	0.061362	0.012694	620	626	1	3378
81	92.810800489	90	0.0	-0.085	-0.005465	0.026310	780	670	1	3348
82	79.8110637324	90	0.0	-0.085	0.019834	0.025355	710	652	1	3413
83	42.3755748553	50	0.0	-0.085	0.081991	-0.010196	469	512	1	3500
84	148.284400052	130	0.0	-0.085	-0.095882	-0.025746	1144	538	1	3587
85	97.2975981158	90	0.0	-0.085	-0.014651	0.029407	904	636	1	3231
86	45.3074225994	50	0.0	-0.085	0.081286	-0.002837	468	556	1	3395
87	155.414930199	130	0.0	-0.085	-0.103250	-0.037761	1224	497	1	3989
88	130.918460424	130	0.0	-0.085	-0.074193	0.000595	1152	507	1	3369
89	90.0170579889	90	0.0	-0.085	-0.000034	0.029202	727	622	1	3829
90	36.8298897601	50	0.0	-0.085	0.094225	-0.014434	392	459	1	3495
145	47.0155975	50	0.0	-0.085	0.079173	-0.000051	492	541	2	3227
146	94.5986786407	90	0.0	-0.085	-0.009137	0.028595	821	656	2	3000
147	141.465503982	130	0.0	-0.085	-0.088756	-0.014313	1164	492	2	2989
148	125.026502859	130	0.0	-0.085	-0.064690	0.007296	1082	583	2	3110
149	51.5991544805	50	0.0	-0.085	0.072074	0.005932	468	542	2	3034
150	100.764712184	90	0.0	-0.085	-0.020933	0.025103	881	650	2	3209
151	48.7335658584	50	0.0	-0.085	0.075905	0.001503	491	542	2	3414
152	146.194383666	130	0.0	-0.085	-0.093591	-0.022333	1123	526	2	3189
153	101.880523896	90	0.0	-0.085	-0.023750	0.027892	810	674	2	3069
154	91.5411086451	90	0.0	-0.085	-0.003077	0.029370	772	622	2	3190
155	146.23699117	130	0.0	-0.085	-0.093275	-0.022645	1150	541	2	3169
156	52.2514282147	50	0.0	-0.085	0.070405	0.005934	562	610	2	3349
157	53.3743220237	50	0.0	-0.085	0.069366	0.008314	543	609	2	3619
158	139.556182205	130	0.0	-0.085	-0.086977	-0.010862	1138	508	2	3277
159	76.2243345959	90	0.0	-0.085	0.027480	0.027084	694	643	2	3409
