100	45	0.0487	-8.4783	0.0487	-8.4783	528	395	0	-8.5	8.4853	-0.014719	1	0	1	1	0	0	0	0
100	45	0.0557	-8.4783	0.0557	-8.4783	528	395	0	-8.5	8.4853	-0.014719	1	0	21	1	1	0	0	0
100	45	0.0868	-8.4756	0.0868	-8.4756	528	395	0	-8.5	8.4853	-0.014719	1	0	41	1	1	0	0	0
100	45	0.1165	-8.4677	0.1165	-8.4677	528	395	0	-8.5	8.4853	-0.014719	1	0	61	1	1	0	0	0
100	45	0.1507	-8.4492	0.1507	-8.4492	528	395	0	-8.5	8.4853	-0.014719	1	0	81	1	1	0	0	0
100	45	0.189	-8.4333	0.189	-8.4333	528	395	0	-8.5	8.4853	-0.014719	1	0	101	1	1	0	0	0
100	45	0.2288	-8.4095	0.2288	-8.4095	528	395	0	-8.5	8.4853	-0.014719	1	0	121	1	1	0	0	0
100	45	0.2658	-8.3883	0.2658	-8.3883	528	395	0	-8.5	8.4853	-0.014719	1	0	141	1	1	0	0	0
100	45	0.2957	-8.367	0.2957	-8.367	528	395	0	-8.5	8.4853	-0.014719	1	0	161	1	1	0	0	0
100	45	0.3256	-8.3458	0.3256	-8.3458	528	395	0	-8.5	8.4853	-0.014719	1	0	181	1	1	0	0	0
100	45	0.3398	-8.3326	0.3398	-8.3326	528	395	0	-8.5	8.4853	-0.014719	1	0	201	1	1	0	0	0
100	45	0.3541	-8.3193	0.3541	-8.3193	528	395	0	-8.5	8.4853	-0.014719	1	0	221	1	1	0	0	0
100	45	0.3585	-8.3087	0.3585	-8.3087	528	395	0	-8.5	8.4853	-0.014719	1	0	241	1	1	0	0	0
100	45	0.3585	-8.3087	0.3585	-8.3087	528	395	0	-8.5	8.4853	-0.014719	1	0	261	1	1	0	0	0
100	45	0.3486	-8.3114	0.3486	-8.3114	528	395	0	-8.5	8.4853	-0.014719	1	0	281	1	1	0	0	0
100	45	0.3345	-8.3115	0.3345	-8.3115	528	395	0	-8.5	8.4853	-0.014719	1	0	301	1	1	0	0	0
100	45	0.3176	-8.3142	0.3176	-8.3142	528	395	0	-8.5	8.4853	-0.014719	1	0	321	1	1	0	0	0
100	45	0.2994	-8.3116	0.2994	-8.3116	528	395	0	-8.5	8.4853	-0.014719	1	0	341	1	1	0	0	0
100	45	0.2812	-8.309	0.2812	-8.309	528	395	0	-8.5	8.4853	-0.014719	1	0	361	1	1	0	0	0
100	45	0.2658	-8.3038	0.2658	-8.3038	528	395	0	-8.5	8.4853	-0.014719	1	0	381	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	401	1	1	0	0	0
100	45	0.2434	-8.2986	0.2434	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	421	1	1	0	0	0
100	45	0.2434	-8.2986	0.2434	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	441	1	1	0	0	0
100	45	0.2462	-8.296	0.2462	-8.296	528	395	0	-8.5	8.4853	-0.014719	1	0	461	1	1	0	0	0
100	45	0.2462	-8.296	0.2462	-8.296	528	395	0	-8.5	8.4853	-0.014719	1	0	481	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	501	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	521	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	541	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	561	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	581	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	601	1	1	0	0	0
100	45	0.2504	-8.2986	0.2504	-8.2986	528	395	0	-8.5	8.4853	-0.014719	1	0	621	1	1	0	0	0
100	45	0.2533	-8.2959	0.2533	-8.2959	528	395	0	-8.5	8.4853	-0.014719	1	0	641	1	1	0	0	0
100	45	0.2533	-8.2959	0.2533	-8.2959	528	395	0	-8.5	8.4853	-0.014719	1	0	661	1	1	0	0	0
100	45	0.2533	-8.2959	0.2533	-8.2959	528	395	0	-8.5	8.4853	-0.014719	1	0	681	1	1	0	0	0
100	45	0.2561	-8.2933	0.2561	-8.2933	528	395	0	-8.5	8.4853	-0.014719	1	0	701	1	1	0	0	0
100	45	0.259	-8.2906	0.259	-8.2906	528	395	0	-8.5	8.4853	-0.014719	1	0	721	1	1	0	0	0
100	45	0.2577	-8.2853	0.2577	-8.2853	528	395	0	-8.5	8.4853	-0.014719	1	0	741	1	1	0	0	0
100	45	0.2662	-8.2774	0.2662	-8.2774	528	395	0	-8.5	8.4853	-0.014719	1	0	761	1	1	0	0	0
100	45	0.2792	-8.2588	0.2792	-8.2588	528	395	0	-8.5	8.4853	-0.014719	1	0	781	1	1	0	0	0
100	45	0.2949	-8.2376	0.2949	-8.2376	528	395	0	-8.5	8.4853	-0.014719	1	0	801	1	1	0	0	0
100	45	0.3192	-8.2084	0.3192	-8.2084	528	395	0	-8.5	8.4853	-0.014719	1	0	821	1	1	0	0	0
100	45	0.3492	-8.1738	0.3492	-8.1738	528	395	0	-8.5	8.4853	-0.014719	1	0	841	1	1	0	0	0
100	45	0.3848	-8.1339	0.3848	-8.1339	528	395	0	-8.5	8.4853	-0.014719	1	0	861	1	1	0	0	0
100	45	0.4318	-8.0832	0.4318	-8.0832	528	395	0	-8.5	8.4853	-0.014719	1	0	881	1	1	0	0	0
100	45	0.4801	-8.0244	0.4801	-8.0244	528	395	0	-8.5	8.4853	-0.014719	1	0	901	1	1	0	0	0
100	45	0.5423	-7.9655	0.5423	-7.9655	528	395	0	-8.5	8.4853	-0.014719	1	0	921	1	1	0	0	0
100	45	0.6115	-7.893	0.6115	-7.893	528	395	0	-8.5	8.4853	-0.014719	1	0	941	1	1	0	0	0
100	45	0.6861	-7.8149	0.6861	-7.8149	528	395	0	-8.5	8.4853	-0.014719	1	0	961	1	1	0	0	0
100	45	0.7731	-7.7311	0.7731	-7.7311	528	395	0	-8.5	8.4853	-0.014719	1	0	981	1	1	0	0	0
