trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	69.508	50	0	0	4.2062	11.255	3.4111	11.576	1	2639	1
92	154.2	130	0	0	-11.065	5.3481	-11.071	7.9353	1	2040	1
93	97.125	90	0	0	-1.5214	12.171	-2.0197	14.471	1	2140	0
94	154.43	130	0	0	-10.984	5.2561	-11.428	8.3367	1	2020	1
95	55.927	50	0	0	6.9061	10.211	5.3643	11.089	1	2099	1
96	114.78	90	0	0	-5.1172	11.083	-5.3068	12.035	1	2159	1
97	80.209	90	0	0	2.0555	11.912	1.2197	12.293	1	2039	1
98	151.14	130	0	0	-10.598	5.8401	-11.738	6.9033	1	2039	1
99	58.987	50	0	0	6.2861	10.456	4.0304	10.659	1	2079	1
100	39.613	50	0	0	9.3387	7.7293	9.4136	6.0147	1	2239	1
101	147.21	130	0	0	-10.219	6.5829	-10.499	8.2793	1	2239	1
102	84.438	90	0	0	1.1763	12.079	0.79097	11.547	1	2099	1
103	136.09	130	0	0	-8.8288	8.4982	-6.6645	11.117	1	2059	1
104	75.043	90	0	0	3.1593	11.826	1.4579	12.149	1	1999	1
105	66.431	50	0	0	4.8492	11.116	2.1249	11.691	1	2060	1
106	115.97	90	0	0	-5.3208	10.924	-5.9976	10.859	1	2159	1
107	60.448	50	0	0	5.9685	10.527	2.3392	10.831	1	1959	1
108	153.54	130	0	0	-10.847	5.3976	-11.381	6.3013	1	2119	1
235	69.294	50	0	0	4.2478	11.238	4.1495	10.515	2	3140	1
236	141.19	130	0	0	-9.4596	7.6097	-9.1894	10.659	2	2099	1
237	91.804	90	0	0	-0.3827	12.15	-2.7105	13.497	2	2099	1
238	49.126	50	0	0	7.9719	9.2114	6.984	8.8527	2	2080	1
239	117.85	90	0	0	-5.6236	10.645	-5.545	11.977	2	2139	1
240	149.25	130	0	0	-10.349	6.1563	-12.095	8.0213	2	2040	1
241	125.59	130	0	0	-7.0147	9.8004	-7.0218	12.035	2	2000	1
242	64.099	50	0	0	5.3234	10.963	2.5536	11.49	2	2019	1
243	110.84	90	0	0	-4.2764	11.234	-5.3068	11.576	2	2059	1
244	75.986	90	0	0	2.9547	11.838	-1.6624	11.49	2	2119	1
245	133.17	130	0	0	-8.2698	8.817	-9.0465	9.7413	2	2359	1
246	56.804	50	0	0	6.6061	10.097	3.5302	10.573	2	2019	1
247	137.06	130	0	0	-8.8557	8.2403	-9.8087	8.7093	2	2039	1
248	61.64	50	0	0	5.7377	10.63	2.8394	10.057	2	2690	1
249	113.05	90	0	0	-4.7098	11.067	-6.1643	10.085	2	2059	1
250	72.731	90	0	0	3.5692	11.481	0.10021	10.831	2	1999	1
251	141.89	130	0	0	-9.5789	7.5145	-9.1179	8.8813	2	1939	1
252	55.873	50	0	0	6.9007	10.182	2.5536	10.659	2	1999	1
379	141.93	130	0	0	-9.5743	7.4987	-11.524	9.3113	3	2680	1
380	66.925	50	0	0	4.9338	11.581	2.9824	11.547	3	1879	1
381	116.74	90	0	0	-5.4456	10.807	-4.2588	11.347	3	2039	1
382	75.632	90	0	0	3.0017	11.718	2.9347	10.458	3	2040	1
383	156.73	130	0	0	-11.161	4.7996	-10.833	7.5053	3	2119	1
384	48.553	50	0	0	8.1267	9.2027	7.8177	7.5913	3	2099	1
385	125.2	130	0	0	-6.9564	9.8631	-5.6879	11.633	3	2039	1
386	74.343	90	0	0	3.2462	11.582	2.8156	10.659	3	2059	1
387	31.918	50	0	0	10.365	6.456	9.628	3.578	3	2179	1
388	74.36	50	0	0	3.259	11.641	1.315	9.7413	3	2119	1
389	168.96	130	0	0	-11.786	2.2992	-11.738	4.868	3	2179	1
390	72.956	90	0	0	3.528	11.508	2.2916	9.5693	3	1999	1
391	66.846	50	0	0	4.7872	11.194	2.2201	9.942	3	2059	1
392	73.412	90	0	0	3.5033	11.761	2.5298	9.9133	3	2060	1
393	147.28	130	0	0	-10.274	6.6003	-10.952	6.9893	3	2580	1
394	63.615	50	0	0	5.4433	10.973	2.9824	10.544	3	1840	1
395	115.17	130	0	0	-5.205	11.077	-5.6403	11.318	3	1880	1
396	61.618	90	0	0	5.7378	10.62	3.3635	9.4547	3	1779	1
523	64.364	50	0	0	5.3124	11.07	4.3162	10.257	4	2380	1
524	114.6	90	0	0	-4.9963	10.913	-5.2354	11.232	4	2099	1
525	145.41	130	0	0	-9.945	6.859	-7.9031	10.286	4	2079	1
526	82.827	90	0	0	1.5049	11.957	1.0292	11.146	4	2020	1
527	53.761	50	0	0	7.1126	9.7044	6.1503	8.3367	4	2220	1
528	140.81	130	0	0	-9.3114	7.5916	-8.7844	11.175	4	2139	1
529	83.238	90	0	0	1.4218	11.991	1.3388	11.289	4	2139	1
530	70.986	50	0	0	3.9534	11.472	2.9585	10.917	4	2100	1
531	140.89	130	0	0	-9.5412	7.7554	-9.0941	8.824	4	1959	1
532	130.13	130	0	0	-7.9289	9.4058	-6.2119	9.8847	4	1979	1
533	83.764	90	0	0	1.3064	11.956	0.2193	11.834	4	1999	1
534	77.559	50	0	0	2.5967	11.771	1.3388	11.232	4	2099	1
535	65.879	50	0	0	4.9135	10.974	1.6723	10.888	4	2099	1
536	137.57	130	0	0	-8.9079	8.1431	-7.1409	10.286	4	2059	1
537	90.493	90	0	0	-0.1041	12.091	-2.1865	10.859	4	2059	1
538	116.31	90	0	0	-5.5776	11.282	-5.9261	11.347	4	2539	1
539	55.77	50	0	0	6.7812	9.967	3.5778	10.171	4	1859	1
540	137.42	130	0	0	-9.0242	8.291	-8.2842	9.7127	4	1659	1
