trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
262	129.82	130	0	0	-7.746	9.2898	-10.857	6.2153	4	3259	1
263	50.701	50	0	0	7.7152	9.4266	4.2448	9.34	4	2219	1
264	99.482	90	0	0	-1.9951	11.945	-4.9733	11.433	4	2459	1
265	71.137	90	0	0	3.9581	11.585	2.6251	12.092	4	2199	1
266	138.72	130	0	0	-9.1003	7.9889	-11.095	6.502	4	2279	1
267	49.389	50	0	0	7.8416	9.1455	4.6497	9.426	4	2916	1
268	127.97	130	0	0	-7.4447	9.5385	-7.9269	9.4833	4	2259	1
269	51.947	50	0	0	7.5119	9.5965	5.6263	9.34	4	3081	1
270	102.3	90	0	0	-2.5961	11.903	-2.9487	11.605	4	2259	1
271	69.522	90	0	0	4.2644	11.419	2.4583	12.493	4	2849	1
272	57.788	50	0	0	6.4358	10.215	4.8879	11.49	4	2239	1
273	126.6	130	0	0	-7.2119	9.7124	-8.9512	11.117	4	2259	1
274	52.034	50	0	0	7.4913	9.6003	5.0547	10.057	4	2219	1
275	119.9	130	0	0	-6.0374	10.499	-7.26	11.863	4	2359	1
276	71.938	90	0	0	3.7882	11.616	1.3865	11.347	4	2200	1
277	134.31	130	0	0	-8.5481	8.7572	-9.9754	9.2253	4	2179	1
278	49.152	50	0	0	8.0574	9.3188	3.8399	10.888	4	2120	1
279	72.893	90	0	0	3.6217	11.768	2.506	11.633	4	2159	1
