Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
100	135	528.479608483	118.210440457	0.000147	-0.084836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	0
100	135	528.479608483	118.210440457	0.000147	-0.084836	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	20
100	135	528.805872757	118.298531811	0.000247	-0.084809	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	40
100	135	529.272430669	118.72593801	0.000390	-0.084678	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	60
100	135	529.876019576	119.07177814	0.000575	-0.084572	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	80
100	135	530.388254486	119.329526917	0.000732	-0.084493	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	100
100	135	530.949429038	119.84502447	0.000904	-0.084335	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	120
100	135	531.784665579	120.1908646	0.001160	-0.084229	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	140
100	135	532.522022838	120.448613377	0.001386	-0.084150	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	160
100	135	533.262642741	120.709624796	0.001613	-0.084070	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	180
100	135	534.003262643	120.967373573	0.001840	-0.083991	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	200
100	135	534.554649266	121.055464927	0.002009	-0.083964	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	220
100	135	535.106035889	121.143556281	0.002178	-0.083937	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	240
100	135	535.660685155	121.231647635	0.002348	-0.083910	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	260
100	135	535.983686786	121.319738989	0.002447	-0.083883	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	280
100	135	536.075040783	121.4045677	0.002475	-0.083857	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	300
100	135	536.212071778	121.319738989	0.002517	-0.083883	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	320
100	135	536.212071778	121.319738989	0.002517	-0.083883	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	340
100	135	536.212071778	121.319738989	0.002517	-0.083883	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	360
100	135	536.120717781	121.231647635	0.002489	-0.083910	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	380
100	135	536.120717781	121.231647635	0.002489	-0.083910	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	400
100	135	536.120717781	121.231647635	0.002489	-0.083910	528	395	0.0	-0.085	-0.0848528137424	-0.000147186257614	1	0	420
