Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
46	134.679148862	130	0.0	-0.085	-0.085146	0.001105	1179	805	1	6333
47	52.9278310078	50	0.0	-0.085	0.075167	0.014489	351	695	1	4998
48	96.0724663418	90	0.0	-0.085	-0.012908	0.036335	785	899	1	14608
49	47.5492143027	50	0.0	-0.085	0.083698	0.006498	383	834	1	5984
50	139.30244974	130	0.0	-0.085	-0.093298	-0.004758	1219	691	1	3950
51	86.0584949833	90	0.0	-0.085	0.008281	0.035187	596	878	1	5786
52	56.0348763581	50	0.0	-0.085	0.067912	0.015816	430	848	1	4536
53	137.713007791	130	0.0	-0.085	-0.089374	-0.003713	1177	899	1	4112
54	89.6757362165	90	0.0	-0.085	0.000694	0.037625	601	899	1	4772
55	140.763715137	130	0.0	-0.085	-0.095280	-0.007191	1249	742	1	4596
56	60.7347490709	50	0.0	-0.085	0.058802	0.019933	517	852	1	4568
57	90.5289371477	90	0.0	-0.085	-0.001124	0.036751	620	899	1	4329
58	94.9055143415	90	0.0	-0.085	-0.010577	0.038236	728	899	1	4361
59	136.120843625	130	0.0	-0.085	-0.089398	0.000967	1276	747	1	3947
60	54.3721432327	50	0.0	-0.085	0.071592	0.014896	446	804	1	4057
61	49.0013047154	50	0.0	-0.085	0.079869	0.006883	427	773	1	3809
62	93.2276976651	90	0.0	-0.085	-0.006901	0.037372	667	883	1	3881
63	135.367566621	130	0.0	-0.085	-0.085733	-0.000360	1131	811	1	3883
118	133.851600456	130	0.0	-0.085	-0.084718	0.003184	1199	771	2	3609
119	55.0949835387	50	0.0	-0.085	0.070448	0.015966	400	864	2	3272
120	94.2907167854	90	0.0	-0.085	-0.009091	0.036169	645	899	2	2916
121	135.811995914	130	0.0	-0.085	-0.086405	-0.001010	1151	733	2	2879
122	53.2350769701	50	0.0	-0.085	0.072197	0.011631	371	737	2	2963
123	91.6729821581	90	0.0	-0.085	-0.003509	0.035141	679	853	2	2760
124	97.7112529368	90	0.0	-0.085	-0.016133	0.034146	673	880	2	2719
125	136.175756806	130	0.0	-0.085	-0.087241	-0.001268	1111	743	2	2680
126	53.3998691375	50	0.0	-0.085	0.071649	0.011475	380	723	2	2915
127	64.238198014	50	0.0	-0.085	0.053228	0.025295	508	882	2	2991
128	107.551480804	130	0.0	-0.085	-0.036812	0.031388	958	869	2	2771
129	97.6925993371	90	0.0	-0.085	-0.016541	0.037459	834	899	2	2679
130	78.8044860173	50	0.0	-0.085	0.023720	0.034844	667	899	2	2879
131	139.271540258	130	0.0	-0.085	-0.093475	-0.004518	1252	717	2	2839
132	90.4829760103	90	0.0	-0.085	-0.001040	0.038373	826	875	2	2979
133	135.982075249	130	0.0	-0.085	-0.087372	-0.000573	1146	749	2	2719
134	113.9755132	90	0.0	-0.085	-0.049187	0.025603	967	824	2	2959
135	39.0805172217	50	0.0	-0.085	0.093466	-0.009095	304	631	2	3079
190	136.075749382	130	0.0	-0.085	-0.086591	-0.001601	1212	750	3	4512
191	76.5173023614	50	0.0	-0.085	0.028300	0.033035	634	899	3	3939
192	110.879671076	90	0.0	-0.085	-0.043898	0.030080	1030	876	3	2881
193	72.5090943216	50	0.0	-0.085	0.036902	0.032103	614	870	3	3159
194	132.071977648	130	0.0	-0.085	-0.080864	0.004582	1280	645	3	2780
195	88.8411132184	90	0.0	-0.085	0.002463	0.036755	709	882	3	3115
196	79.4231084661	50	0.0	-0.085	0.022223	0.034013	656	873	3	3040
197	148.587488302	130	0.0	-0.085	-0.102893	-0.022163	1283	632	3	2779
198	101.222210931	90	0.0	-0.085	-0.023533	0.033609	939	867	3	3019
199	80.3383082749	90	0.0	-0.085	0.020521	0.035538	692	872	3	3219
200	126.105432982	130	0.0	-0.085	-0.071073	0.012446	1077	831	3	3099
201	80.055714753	50	0.0	-0.085	0.021057	0.035103	678	865	3	3079
202	51.0207107957	50	0.0	-0.085	0.076129	0.009081	419	735	3	3199
203	87.7217541161	90	0.0	-0.085	0.004771	0.034923	653	856	3	3159
204	121.644893865	130	0.0	-0.085	-0.063359	0.017808	1020	788	3	2939
205	68.119241146	50	0.0	-0.085	0.045423	0.028103	551	818	3	2919
206	122.721383174	130	0.0	-0.085	-0.066945	0.019192	1067	824	3	2959
207	84.1043444121	90	0.0	-0.085	0.012398	0.035062	772	863	3	3050
262	125.600738586	130	0.0	-0.085	-0.070216	0.013074	1226	740	4	3066
263	58.6976165719	50	0.0	-0.085	0.063999	0.020250	449	840	4	2559
264	75.6744141698	90	0.0	-0.085	0.029982	0.032405	567	863	4	2759
265	114.81533329	130	0.0	-0.085	-0.050603	0.024438	1002	850	4	2559
266	79.9770986286	50	0.0	-0.085	0.021021	0.033938	698	899	4	2859
267	94.9746756322	90	0.0	-0.085	-0.010597	0.036744	886	899	4	2679
268	107.847199606	130	0.0	-0.085	-0.037244	0.030674	963	861	4	2939
269	109.508037332	90	0.0	-0.085	-0.041078	0.030949	939	885	4	2839
270	49.0739557151	50	0.0	-0.085	0.079943	0.007204	372	691	4	3159
271	78.4532304323	50	0.0	-0.085	0.024464	0.034744	566	843	4	2736
272	126.157172826	130	0.0	-0.085	-0.073604	0.015725	1147	753	4	2779
273	78.6108630099	90	0.0	-0.085	0.024289	0.035578	613	821	4	2783
274	120.855033887	130	0.0	-0.085	-0.062807	0.020130	1102	812	4	2919
275	72.9967962232	50	0.0	-0.085	0.035448	0.030922	686	851	4	2719
276	109.737083612	90	0.0	-0.085	-0.041223	0.029897	1038	832	4	2960
277	80.5191443029	50	0.0	-0.085	0.020008	0.034809	646	852	4	2857
278	119.97324192	130	0.0	-0.085	-0.060869	0.020542	1023	828	4	2799
279	107.080817304	90	0.0	-0.085	-0.036026	0.032244	999	816	4	2739
