trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	96.305	90	0	0	-1.3435	12.16	-0.92403	14.471	1	3560	0
92	91.446	50	0	0	-0.3092	12.25	0.88625	14.471	1	2706	0
93	141.7	130	0	0	-9.5534	7.5442	-11.643	9.2827	1	2699	1
94	90.871	50	0	0	-0.1851	12.172	1.6485	12.493	1	2739	1
95	126.57	130	0	0	-7.2922	9.8284	-10.285	10.343	1	2919	1
96	91.064	90	0	0	-0.2279	12.266	-0.5191	12.923	1	2539	1
97	84.167	50	0	0	1.2428	12.165	1.5294	12.551	1	2660	1
98	124.34	130	0	0	-6.8621	10.045	-9.4038	12.006	1	2679	1
99	85.662	90	0	0	0.9196	12.123	0.052567	14.471	1	2560	0
100	90.015	50	0	0	-0.0032	12.198	0.71951	12.665	1	2840	1
101	130.62	130	0	0	-7.8452	9.146	-9.4276	11.92	1	2720	1
102	115.15	90	0	0	-5.1632	10.997	-8.3081	11.633	1	2740	1
103	87.018	90	0	0	0.6338	12.168	-1.0193	13.267	1	2740	1
104	80.216	50	0	0	2.0534	11.908	2.5298	11.375	1	2899	1
105	141.89	130	0	0	-9.4812	7.4367	-12.095	7.6487	1	2639	1
106	54.779	50	0	0	7.077	10.024	7.913	6.3587	1	2839	1
107	92.053	90	0	0	-0.4409	12.3	0.57659	12.837	1	2793	1
108	134.35	130	0	0	-8.54	8.7375	-11.143	9.684	1	3205	1
235	115.65	90	0	0	-5.2169	10.864	-8.713	12.264	2	3379	1
236	142.72	130	0	0	-9.6683	7.3608	-12.334	10.229	2	2942	1
237	81.346	50	0	0	1.8593	12.216	3.4826	13.697	2	3028	1
238	88.166	50	0	0	0.3933	12.283	1.7437	12.063	2	3032	1
239	140.22	130	0	0	-9.3647	7.797	-10.118	8.308	2	2879	1
240	89.186	90	0	0	0.1722	12.117	-4.2588	-11.3	2	2699	0
241	80.978	50	0	0	1.8926	11.919	2.4822	13.124	2	2844	1
242	116.34	90	0	0	-5.44	10.989	-5.1877	11.031	2	2779	1
243	141.17	130	0	0	-9.6279	7.7497	-10.523	7.7633	2	2868	1
244	87.946	90	0	0	0.4371	12.189	-0.61438	12.006	2	2699	1
245	139.3	130	0	0	-9.3064	8.0056	-10.095	9.942	2	2479	1
246	85.205	50	0	0	1.0228	12.193	2.0296	11.891	2	2720	1
247	84.318	50	0	0	1.2087	12.148	2.2201	10.802	2	2820	1
248	107.58	90	0	0	-3.6544	11.537	-1.0193	11.605	2	2599	1
249	134.22	130	0	0	-8.5171	8.7531	-10.499	9.856	2	3363	1
250	105.59	90	0	0	-3.2387	11.611	-4.8542	12.379	2	2599	1
251	139.31	130	0	0	-9.2487	7.9516	-9.8325	9.9707	2	2599	1
252	80.689	50	0	0	1.9434	11.853	0.91007	10.888	2	2419	1
379	106.75	90	0	0	-3.5527	11.805	-1.7577	14.471	3	2744	0
380	79.888	50	0	0	2.1219	11.898	2.4583	13.439	3	2340	1
381	151.32	130	0	0	-10.732	5.87	-14.311	6.0433	3	2963	1
382	105.88	90	0	0	-3.3361	11.726	-1.9244	14.471	3	2319	0
383	147.57	130	0	0	-10.415	6.6161	-11.976	7.276	3	2380	1
384	82.702	50	0	0	1.5498	12.101	2.5774	12.35	3	2359	1
385	88.187	50	0	0	0.3907	12.342	2.2678	11.06	3	2479	1
386	137.36	130	0	0	-8.9923	8.2805	-11.143	9.4547	3	2439	1
387	108.39	90	0	0	-3.82	11.493	-4.759	13.841	3	2309	1
388	88.722	50	0	0	0.2681	12.014	0.62423	12.436	3	2759	1
389	88.68	90	0	0	0.2811	12.201	0.98153	12.293	3	2499	1
390	135.4	130	0	0	-8.6029	8.4833	-10.928	10.2	3	2419	1
391	83.286	50	0	0	1.4092	11.971	1.6961	12.436	3	2379	1
392	103.77	90	0	0	-2.8804	11.751	-5.2354	13.841	3	2719	1
393	131.17	130	0	0	-8.0008	9.1496	-10.285	10.114	3	2559	1
394	77.512	50	0	0	2.6286	11.869	2.8633	13.296	3	2579	1
395	131.85	130	0	0	-8.1647	9.1172	-9.1656	8.2793	3	2299	1
396	111.26	90	0	0	-4.3606	11.207	-5.5926	11.719	3	3155	1
523	80.159	50	0	0	2.1103	12.166	2.7918	13.611	4	2669	1
524	142.82	130	0	0	-9.9001	7.5103	-10.095	11.605	4	2019	1
525	123.43	90	0	0	-6.6463	10.069	-7.9746	13.955	4	2039	1
526	140	130	0	0	-9.3	7.8031	-12.905	9.34	4	2054	1
527	94.048	50	0	0	-0.8795	12.428	0.69569	13.783	4	2199	1
528	120.53	90	0	0	-6.2083	10.528	-5.8785	11.461	4	2099	1
529	90.98	50	0	0	-0.2091	12.224	1.1483	12.321	4	2279	1
530	138.75	130	0	0	-9.1872	8.0561	-10.071	9.4833	4	2099	1
531	118.66	90	0	0	-5.853	10.71	-5.6879	13.325	4	2199	1
532	113.34	90	0	0	-4.9414	11.45	-4.616	13.411	4	2239	1
533	136.11	130	0	0	-8.9165	8.5781	-9.0941	9.6267	4	2159	1
534	79.662	50	0	0	2.1547	11.812	3.1015	11.691	4	2319	1
535	94.659	50	0	0	-0.9886	12.131	1.5294	12.149	4	2148	1
536	133.41	130	0	0	-8.3092	8.7849	-6.8313	11.891	4	2319	1
537	117.66	90	0	0	-5.6159	10.714	-5.4259	12.952	4	2239	1
538	70.224	50	0	0	4.1338	11.497	6.0074	10.2	4	2379	1
539	102.68	90	0	0	-2.6511	11.779	-1.4481	13.64	4	2320	1
540	137.87	130	0	0	-8.9869	8.1294	-9.9278	9.7987	4	2280	1
