trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
73	134.29	130	0	0	-7.9296	8.1274	-12.214	6.7027	1	3570	1
74	51.938	50	0	0	7.2481	9.2566	7.7224	10.2	1	3514	1
75	95.326	90	0	0	-1.061	11.381	-4.9019	13.64	1	5238	1
76	47.173	50	0	0	7.7814	8.3953	8.2941	10.515	1	3656	1
77	139.36	130	0	0	-8.8232	7.5731	-12.834	7.9353	1	3168	1
78	85.362	90	0	0	0.9143	11.27	1.1959	13.841	1	3104	1
79	55.574	50	0	0	6.3886	9.3213	5.7454	13.353	1	3414	1
80	137.95	130	0	0	-8.3684	7.5472	-13.525	8.3653	1	3382	1
81	88.86	90	0	0	0.2291	11.517	1.3388	13.927	1	3364	1
82	140.9	130	0	0	-8.9461	7.2713	-12.405	7.878	1	3271	1
83	59.297	50	0	0	5.7777	9.7296	7.4366	9.77	1	2923	1
84	90.649	90	0	0	-0.1289	11.385	0.91007	14.471	1	2813	0
85	94.348	90	0	0	-0.8638	11.362	-1.1146	14.471	1	2821	0
86	137.05	130	0	0	-8.3767	7.7978	-11.786	6.5593	1	2719	1
87	54.396	50	0	0	6.6921	9.346	8.6037	8.1073	1	3205	1
88	51.384	50	0	0	7.1271	8.9227	9.1278	9.0247	1	2882	1
89	93.109	90	0	0	-0.6244	11.497	-3.3774	13.984	1	2724	1
90	135.32	130	0	0	-7.9664	7.878	-12.214	7.276	1	2819	1
145	134.41	130	0	0	-7.9602	8.125	-13.215	8.394	2	2799	1
146	53.817	50	0	0	6.8358	9.3456	8.8181	9.5407	2	2608	1
147	94.444	90	0	0	-0.8805	11.33	-2.6867	14.471	2	2459	0
148	137.75	130	0	0	-8.3646	7.5984	-11.833	10.945	2	2853	1
149	52.891	50	0	0	6.8166	9.0103	7.7462	8.824	2	2579	1
150	92.308	90	0	0	-0.4493	11.149	-1.5195	14.099	2	2683	1
151	97.566	90	0	0	-1.4728	11.088	-3.8062	14.471	2	2669	0
152	137.86	130	0	0	-8.2745	7.4868	-11.738	8.566	2	2449	1
153	52.025	50	0	0	6.8574	8.7851	6.8649	9.7413	2	2522	1
154	63.867	50	0	0	5.0071	10.206	3.7684	11.461	2	2452	1
155	110.03	130	0	0	-3.9016	10.705	-5.2592	13.095	2	2532	1
156	97.141	90	0	0	-1.4345	11.45	-3.568	14.471	2	2484	0
157	77.326	50	0	0	2.5076	11.15	0.60041	14.471	2	2518	0
158	141.21	130	0	0	-9.0702	7.2913	-12.191	6.9607	2	2544	1
159	89.905	90	0	0	0.0189	11.427	-1.5433	14.471	2	2470	0
160	136.63	130	0	0	-8.1794	7.7273	-12.905	8.738	2	2434	1
161	113.17	90	0	0	-4.4247	10.34	-9.0465	12.78	2	2439	1
162	38.379	50	0	0	8.7344	6.9176	8.2226	7.276	2	2555	1
217	136.12	130	0	0	-8.0399	7.7314	-13.525	6.9033	3	2780	1
218	73.638	50	0	0	3.248	11.063	3.0062	14.471	3	2695	0
