187	135	0.0017	-8.502	0.0017	-8.502	528	395	0	-8.5	-8.4853	-0.014719	1	0	0	1	0	0	0
187	135	0.0017	-8.502	0.0017	-8.502	528	395	0	-8.5	-8.4853	-0.014719	1	0	20	1	0	0	0
187	135	0.0017	-8.502	0.0017	-8.502	528	395	0	-8.5	-8.4853	-0.014719	1	0	40	1	0	0	0
187	135	0.0017	-8.502	0.0017	-8.502	528	395	0	-8.5	-8.4853	-0.014719	1	0	60	1	0	0	0
187	135	0.0017	-8.502	0.0017	-8.502	528	395	0	-8.5	-8.4853	-0.014719	1	0	80	1	0	0	0
187	135	0.0058	-8.5046	0.0058	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	100	1	0	0	0
187	135	0.0058	-8.5046	0.0058	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	120	1	0	0	0
187	135	0.0058	-8.5046	0.0058	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	140	1	0	0	0
187	135	0.0058	-8.5046	0.0058	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	160	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	180	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	200	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	220	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	240	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	260	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	280	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	300	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	320	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	340	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	360	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	380	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	400	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	420	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	440	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	460	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	480	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	500	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	520	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	540	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	560	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	580	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	600	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	620	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	640	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	660	1	0	0	0
187	135	0.01	-8.5072	0.01	-8.5072	528	395	0	-8.5	-8.4853	-0.014719	1	0	680	1	0	0	0
187	135	0.0129	-8.5046	0.0129	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	700	1	0	0	0
187	135	0.0129	-8.5046	0.0129	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	720	1	0	0	0
187	135	0.0129	-8.5046	0.0129	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	740	1	0	0	0
187	135	0.0142	-8.5098	0.0142	-8.5098	528	395	0	-8.5	-8.4853	-0.014719	1	0	760	1	0	0	0
187	135	0.0142	-8.5098	0.0142	-8.5098	528	395	0	-8.5	-8.4853	-0.014719	1	0	780	1	0	0	0
187	135	0.0225	-8.5151	0.0225	-8.5151	528	395	0	-8.5	-8.4853	-0.014719	1	0	800	1	0	0	0
187	135	0.0267	-8.5177	0.0267	-8.5177	528	395	0	-8.5	-8.4853	-0.014719	1	0	820	1	0	0	0
187	135	0.0379	-8.5204	0.0379	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	840	1	0	0	0
187	135	0.0421	-8.523	0.0421	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	860	1	0	0	0
187	135	0.0421	-8.523	0.0421	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	880	1	0	0	0
187	135	0.0421	-8.523	0.0421	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	900	1	0	0	0
187	135	0.0421	-8.523	0.0421	-8.523	528	395	0	-8.5	-8.4853	-0.014719	1	0	920	1	0	0	0
187	135	0.0379	-8.5204	0.0379	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	940	1	0	0	0
187	135	0.0309	-8.5204	0.0309	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	960	1	0	0	0
187	135	0.0309	-8.5204	0.0309	-8.5204	528	395	0	-8.5	-8.4853	-0.014719	1	0	980	1	0	0	0
187	135	0.0267	-8.5177	0.0267	-8.5177	528	395	0	-8.5	-8.4853	-0.014719	1	0	1000	1	0	0	0
187	135	0.0225	-8.5151	0.0225	-8.5151	528	395	0	-8.5	-8.4853	-0.014719	1	0	1021	1	0	0	0
187	135	0.0184	-8.5125	0.0184	-8.5125	528	395	0	-8.5	-8.4853	-0.014719	1	0	1040	1	0	0	0
187	135	0.0142	-8.5098	0.0142	-8.5098	528	395	0	-8.5	-8.4853	-0.014719	1	0	1060	1	0	0	0
187	135	0.0058	-8.5046	0.0058	-8.5046	528	395	0	-8.5	-8.4853	-0.014719	1	0	1080	1	0	0	0
187	135	-0.0025	-8.4993	-0.0025	-8.4993	528	395	0	-8.5	-8.4853	-0.014719	1	0	1100	1	0	0	0
187	135	-0.0221	-8.4914	-0.0221	-8.4914	528	395	0	-8.5	-8.4853	-0.014719	1	0	1120	1	0	0	0
187	135	-0.0387	-8.4809	-0.0387	-8.4809	528	395	0	-8.5	-8.4853	-0.014719	1	0	1140	1	0	0	0
187	135	-0.0541	-8.4756	-0.0541	-8.4756	528	395	0	-8.5	-8.4853	-0.014719	1	0	1160	1	0	0	0
187	135	-0.082	-8.4625	-0.082	-8.4625	528	395	0	-8.5	-8.4853	-0.014719	1	0	1180	1	0	0	0
187	135	-0.1253	-8.444	-0.1253	-8.444	528	395	0	-8.5	-8.4853	-0.014719	1	0	1200	1	0	0	0
187	135	-0.1727	-8.4228	-0.1727	-8.4228	528	395	0	-8.5	-8.4853	-0.014719	1	0	1220	1	1	0	0
