trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	134.68	130	0	0	-8.5146	8.6105	-11.333	11.777	1	6333	1
47	52.928	50	0	0	7.5167	9.9489	8.3894	8.6233	1	4998	1
48	96.072	90	0	0	-1.2908	12.133	-1.9483	14.471	1	14608	0
49	47.549	50	0	0	8.3698	9.1498	7.6272	12.608	1	5984	1
50	139.3	130	0	0	-9.3298	8.0242	-12.286	8.5087	1	3950	1
51	86.058	90	0	0	0.8281	12.019	2.5536	13.869	1	5786	1
52	56.035	50	0	0	6.7912	10.082	6.5076	13.009	1	4536	1
53	137.71	130	0	0	-8.9374	8.1287	-11.285	14.471	1	4112	0
54	89.676	90	0	0	0.0694	12.262	2.4345	14.471	1	4772	0
55	140.76	130	0	0	-9.528	7.7809	-13	9.9707	1	4596	1
56	60.735	50	0	0	5.8802	10.493	4.4353	13.124	1	4568	1
57	90.529	90	0	0	-0.1124	12.175	1.9819	14.471	1	4329	0
58	94.906	90	0	0	-1.0577	12.324	-0.59056	14.471	1	4361	0
59	136.12	130	0	0	-8.9398	8.5967	-13.644	10.114	1	3947	1
60	54.372	50	0	0	7.1592	9.9896	6.1265	11.748	1	4057	1
61	49.001	50	0	0	7.9869	9.1883	6.5791	10.859	1	3809	1
62	93.228	90	0	0	-0.6901	12.237	0.86243	14.013	1	3881	1
63	135.37	130	0	0	-8.5733	8.464	-10.19	11.949	1	3883	1
118	133.85	130	0	0	-8.4718	8.8184	-11.81	10.802	2	3609	1
119	55.095	50	0	0	7.0448	10.097	7.2222	13.468	2	3272	1
120	94.291	90	0	0	-0.9091	12.117	1.3865	14.471	2	2916	0
121	135.81	130	0	0	-8.6405	8.399	-10.666	9.7127	2	2879	1
122	53.235	50	0	0	7.2197	9.6631	7.913	9.8273	2	2963	1
123	91.673	90	0	0	-0.3509	12.014	0.57659	13.153	2	2760	1
124	97.711	90	0	0	-1.6133	11.915	0.71951	13.927	2	2719	1
125	136.18	130	0	0	-8.7241	8.3732	-9.7134	9.9993	2	2680	1
126	53.4	50	0	0	7.1649	9.6475	7.6986	9.426	2	2915	1
127	64.238	50	0	0	5.3228	11.03	4.6497	13.984	2	2991	1
128	107.55	130	0	0	-3.6812	11.639	-6.069	13.611	2	2771	1
129	97.693	90	0	0	-1.6541	12.246	-3.1154	14.471	2	2679	0
130	78.804	50	0	0	2.372	11.984	0.86243	14.471	2	2879	0
131	139.27	130	0	0	-9.3475	8.0482	-13.072	9.254	2	2839	1
132	90.483	90	0	0	-0.104	12.337	-2.9249	13.783	2	2979	1
133	135.98	130	0	0	-8.7372	8.4427	-10.547	10.171	2	2719	1
134	113.98	90	0	0	-4.9187	11.06	-6.2834	12.321	2	2959	1
