Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
139	171.588249767	130	0.0	-0.085	-0.111478	-0.068515	934	814	1	3073
140	79.9599818685	50	0.0	-0.085	0.019975	0.027823	138	680	1	2885
141	89.6867355746	90	0.0	-0.085	0.000623	0.028945	145	671	1	2599
142	113.491552512	90	0.0	-0.085	-0.045317	0.019264	553	899	1	2609
143	149.302579767	130	0.0	-0.085	-0.096600	-0.027649	967	767	1	2290
144	70.183355254	50	0.0	-0.085	0.037933	0.020267	117	444	1	2650
145	145.151529255	130	0.0	-0.085	-0.092794	-0.020390	727	826	1	2882
146	69.1002650525	50	0.0	-0.085	0.040016	0.019793	48	414	1	2916
147	110.676779087	90	0.0	-0.085	-0.039440	0.019503	559	849	1	3200
148	66.4099693885	50	0.0	-0.085	0.045380	0.018920	710	899	1	6593
149	135.806117147	130	0.0	-0.085	-0.081585	-0.005679	675	899	1	4838
150	102.357032153	90	0.0	-0.085	-0.023738	0.023354	596	899	1	2789
151	101.598996327	90	0.0	-0.085	-0.022611	0.025162	495	899	1	3692
152	139.845265435	130	0.0	-0.085	-0.088465	-0.010361	725	899	1	3108
153	62.4103606382	50	0.0	-0.085	0.052494	0.015456	639	899	1	3009
154	89.6851655866	90	0.0	-0.085	0.000608	0.025647	292	812	1	3000
155	121.307170322	130	0.0	-0.085	-0.058105	0.010539	710	899	1	3602
156	67.748509046	50	0.0	-0.085	0.042914	0.019888	631	899	1	3148
283	118.306805977	90	0.0	-0.085	-0.052921	0.013257	394	827	2	3465
284	150.8523045	130	0.0	-0.085	-0.098260	-0.030202	753	899	2	3726
285	72.0637248642	50	0.0	-0.085	0.035280	0.023993	86	525	2	4745
286	142.836518817	130	0.0	-0.085	-0.090361	-0.016503	687	899	2	3391
287	65.2574113925	50	0.0	-0.085	0.047285	0.017604	198	627	2	3416
288	109.190345759	90	0.0	-0.085	-0.036836	0.020836	578	899	2	3327
289	103.751861325	90	0.0	-0.085	-0.026624	0.023788	605	899	2	2936
290	69.873110366	50	0.0	-0.085	0.038343	0.019625	605	899	2	3529
291	128.273765395	130	0.0	-0.085	-0.070453	0.004293	1143	585	2	2969
292	126.479753455	130	0.0	-0.085	-0.066917	0.005500	683	899	2	3944
293	109.939784817	90	0.0	-0.085	-0.038265	0.020477	715	878	2	2809
294	70.2740904043	50	0.0	-0.085	0.038113	0.021294	512	899	2	3158
295	97.8775080962	90	0.0	-0.085	-0.015322	0.025739	585	899	2	3744
296	144.003905617	130	0.0	-0.085	-0.090327	-0.019383	1165	604	2	3710
297	47.4679784213	50	0.0	-0.085	0.076095	-0.002050	636	899	2	4162
298	102.883956168	130	0.0	-0.085	-0.024757	0.023234	676	899	2	2932
299	56.8039090448	50	0.0	-0.085	0.062844	0.011050	148	689	2	3156
300	106.690323587	90	0.0	-0.085	-0.031803	0.021070	694	899	2	2610
427	148.276334577	130	0.0	-0.085	-0.096528	-0.025328	653	899	3	3885
428	90.0615181388	90	0.0	-0.085	-0.000121	0.027695	567	899	3	2822
429	70.3428806073	50	0.0	-0.085	0.038163	0.021837	518	899	3	3012
430	152.275538149	130	0.0	-0.085	-0.098566	-0.033198	1109	605	3	2489
431	48.2812253148	50	0.0	-0.085	0.075636	-0.000164	62	457	3	2948
432	91.5081530928	90	0.0	-0.085	-0.002931	0.026325	726	881	3	3008
433	122.268931293	130	0.0	-0.085	-0.059413	0.009095	892	788	3	5032
434	85.8858549484	90	0.0	-0.085	0.008223	0.029321	525	899	3	3492
435	68.9011165501	50	0.0	-0.085	0.041211	0.021807	597	899	3	3236
436	91.4684247491	50	0.0	-0.085	-0.002903	0.028246	531	899	3	2630
437	122.515423277	130	0.0	-0.085	-0.060186	0.009417	685	884	3	3861
438	91.3026003022	90	0.0	-0.085	-0.002559	0.027540	601	899	3	4147
439	107.594550197	90	0.0	-0.085	-0.034098	0.022526	650	899	3	3769
440	80.5232374482	50	0.0	-0.085	0.018580	0.026307	540	848	3	4713
441	164.683358329	130	0.0	-0.085	-0.107375	-0.055592	1116	604	3	2609
442	127.154150166	130	0.0	-0.085	-0.067419	0.003969	929	770	3	2917
443	57.2035856293	50	0.0	-0.085	0.061376	0.010250	270	749	3	3265
444	92.1855113521	90	0.0	-0.085	-0.004261	0.026653	559	899	3	2687
571	112.866553362	90	0.0	-0.085	-0.043627	0.018448	460	899	4	2759
572	140.232964988	130	0.0	-0.085	-0.086332	-0.013155	953	857	4	2389
