trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
91	170.65	130	0	0	-11.988	1.9743	-8.2006	9.744	1	4752	1
92	83.193	50	0	0	1.4348	12.02	7.2344	12.009	1	12924	1
93	91.74	90	0	0	-0.3685	12.127	-0.76889	12.181	1	4390	1
94	112.92	90	0	0	-4.7386	11.21	3.2566	12.496	1	4147	1
95	148.4	130	0	0	-10.236	6.2964	-2.8888	13.671	1	8052	0
96	71.637	50	0	0	3.7843	11.401	14.023	5.3867	1	4429	1
97	143.89	130	0	0	-9.7934	7.1435	0.040969	13.671	1	3829	0
98	71.979	50	0	0	3.7213	11.439	13.547	6.0747	1	6348	1
99	110.12	90	0	0	-4.13	11.275	4.781	11.923	1	4384	1
100	68.589	50	0	0	4.393	11.203	16	-1.4933	1	4069	0
101	132.88	130	0	0	-8.2008	8.8299	-0.60216	13.671	1	6411	0
102	103.55	90	0	0	-2.8232	11.713	4.4714	13.155	1	4449	1
103	102.24	90	0	0	-2.5666	11.828	2.5897	12.983	1	3866	1
104	136.1	130	0	0	-8.7163	8.3875	1.0414	13.671	1	3921	0
105	64.722	50	0	0	5.1833	10.976	16	0.65667	1	3950	0
106	90.069	90	0	0	-0.0146	12.049	6.8772	12.353	1	8167	1
107	119.82	130	0	0	-5.981	10.436	0.46972	13.671	1	5569	0
108	69.181	50	0	0	4.3178	11.355	4.3285	13.671	1	5945	0
235	117.41	90	0	0	-5.5813	10.762	4.4952	12.668	2	5470	1
236	149.13	130	0	0	-10.449	6.2459	0.30298	13.671	2	3855	0
237	75.065	50	0	0	3.1324	11.744	13.904	10.346	2	4186	1
238	141.37	130	0	0	-9.4849	7.5799	-0.0066694	13.671	2	4464	0
239	67.804	50	0	0	4.586	11.24	12.379	7.078	2	4158	1
240	107.37	90	0	0	-3.5835	11.453	3.5901	12.668	2	4512	1
241	102.42	90	0	0	-2.607	11.839	2.8993	13.671	2	4811	0
242	71.37	50	0	0	3.8601	11.45	2.5182	13.671	2	4516	0
243	125.85	130	0	0	-7.0811	9.8014	-0.14959	13.155	2	4623	1
244	125.97	130	0	0	-7.1143	9.802	-0.69743	13.671	2	4670	0
245	111.02	90	0	0	-4.3296	11.27	4.0903	12.983	2	5146	1
246	72.88	50	0	0	3.5438	11.505	3.0899	12.639	2	4273	1
247	99.515	90	0	0	-1.994	11.897	5.3765	12.439	2	4764	1
248	144.24	130	0	0	-9.7917	7.0528	-0.86417	13.671	2	4358	0
249	48.693	50	0	0	7.9834	9.0852	-0.34014	13.671	2	8064	0
250	104.01	130	0	0	-2.9141	11.682	-2.4601	13.127	2	7526	1
251	59.796	50	0	0	6.1041	10.486	15.238	3.3513	2	4033	0
252	107.12	90	0	0	-3.5346	11.476	7.0677	12.582	2	4068	1
379	146.4	130	0	0	-10.113	6.7193	0.25534	13.671	3	6493	0
380	91.476	90	0	0	-0.3117	12.098	5.0431	12.639	3	3629	1
381	72.69	50	0	0	3.612	11.59	2.9708	13.671	3	4337	0
382	151.63	130	0	0	-10.595	5.7218	-11.178	6.046	3	3537	1
383	49.548	50	0	0	7.9203	9.2892	15.119	2.2333	3	3465	0
384	92.594	90	0	0	-0.5447	12.025	2.1609	12.467	3	3423	1
385	122.25	130	0	0	-6.4279	10.186	1.0414	11.579	3	4013	1
386	88.579	90	0	0	0.3012	12.143	3.3757	11.607	3	4197	1
387	72.009	50	0	0	3.7602	11.579	1.5416	13.671	3	4249	0
388	94.379	50	0	0	-0.9254	12.085	2.1133	13.671	3	3673	0
389	122.55	130	0	0	-6.5033	10.19	0.63646	13.671	3	3813	0
390	93.869	90	0	0	-0.8136	12.031	1.8512	13.127	3	3813	1
391	109.25	90	0	0	-3.9747	11.384	1.494	12.869	3	4109	1
392	82.929	50	0	0	1.492	12.028	4.1617	12.066	3	3553	1
393	164.15	130	0	0	-11.565	3.2844	-1.6979	12.725	3	5038	1
394	127.16	130	0	0	-7.2553	9.5731	1.8989	13.671	3	4880	0
395	58.032	50	0	0	6.4342	10.31	0.565	13.041	3	4922	0
396	93.497	90	0	0	-0.7333	12.001	2.4467	13.241	3	3412	1
523	112.04	90	0	0	-4.5626	11.27	3.733	13.671	4	5697	0
524	138.93	130	0	0	-9.0502	7.8872	-6.9381	11.951	4	3777	1
525	75.482	50	0	0	3.0162	11.648	11.975	7.164	4	3457	1
526	107.01	90	0	0	-3.5132	11.488	3.7806	13.671	4	3009	0
527	139.61	130	0	0	-9.1557	7.7889	-4.4133	11.665	4	4057	1
528	82.819	50	0	0	1.5127	12.006	10.712	9.4573	4	3889	1
529	102.53	90	0	0	-2.6042	11.719	2.8278	13.671	4	3425	0
530	141.74	130	0	0	-9.4886	7.4833	-6.4141	11.435	4	3549	1
531	72.766	50	0	0	3.5654	11.494	12.356	8.6833	4	3363	1
532	106.89	90	0	0	-3.5294	11.627	3.5901	13.671	4	3309	0
533	136.22	130	0	0	-8.6884	8.3254	-6.3903	12.725	4	3209	1
534	72.599	50	0	0	3.6542	11.66	11.522	9.056	4	3338	1
535	103.72	90	0	0	-2.855	11.695	3.7568	13.671	4	3354	0
536	72.295	50	0	0	3.7272	11.675	12.522	5.186	4	3202	1
537	137.75	130	0	0	-8.9396	8.1198	-6.1521	10.891	4	3102	1
538	92.398	90	0	0	-0.5043	12.041	7.5917	12.095	4	3628	1
539	73.276	50	0	0	3.4732	11.559	11.975	7.164	4	3536	1
540	137.29	130	0	0	-8.9233	8.2372	-4.3656	13.671	4	4184	0
