trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
46	69.301	90	0	0	4.2438	11.232	3.7092	12.496	1	23752	1
47	108.33	130	0	0	-3.7779	11.403	-0.50688	11.206	1	14580	1
48	28.194	50	0	0	10.582	5.6727	14.356	3.982	1	7370	1
49	137.11	130	0	0	-8.8304	8.2031	-6.9381	5.9313	1	8050	1
50	36.21	50	0	0	9.7632	7.1481	11.808	5.702	1	5894	1
51	94.232	90	0	0	-0.8874	11.994	-1.3167	10.747	1	6224	1
52	64.291	90	0	0	5.228	10.859	4.6858	13.671	1	5390	0
53	58.792	50	0	0	6.2539	10.323	5.0669	11.837	1	6491	1
54	128.28	130	0	0	-7.4587	9.4525	-9.3201	6.046	1	7144	1
55	102.32	130	0	0	-2.5719	11.779	-3.389	12.582	1	5654	1
56	37.939	50	0	0	9.5432	7.4396	12.427	6.0173	1	5486	1
57	99.12	90	0	0	-1.913	11.917	-2.7221	13.327	1	4896	1
58	68.25	90	0	0	4.4746	11.216	6.2817	12.926	1	5854	1
59	63.216	50	0	0	5.4608	10.818	6.2578	12.439	1	4793	1
60	124.58	130	0	0	-6.881	9.9809	-9.2248	8.0813	1	4997	1
61	98.471	130	0	0	-1.7954	12.056	-1.8169	13.327	1	6849	1
62	61.412	50	0	0	5.7625	10.575	6.8772	11.951	1	4321	1
63	93.068	90	0	0	-0.6464	12.059	-2.4124	12.095	1	4827	1
118	128.25	130	0	0	-7.5168	9.5344	-6.2235	10.69	2	10612	1
119	58.318	50	0	0	6.3041	10.214	7.8061	12.066	2	4499	1
120	96.652	90	0	0	-1.3956	11.967	1.0414	13.671	2	4945	0
121	64.305	50	0	0	5.2359	10.882	7.163	12.926	2	4199	1
122	97.506	90	0	0	-1.5757	11.959	-1.9122	13.069	2	3937	1
123	140.32	130	0	0	-9.3418	7.7511	-11.202	5.2147	2	4088	1
