Trial#	TargetAngle	ArcAngle	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	XTouch	YTouch	Block#	Time(ms)
73	67.7903400508	90	0.0	-0.085	0.042104	0.018123	419	899	1	5100
74	109.986130615	130	0.0	-0.085	-0.038175	0.019964	786	899	1	3866
75	29.3955641463	50	0.0	-0.085	0.096514	-0.030627	96	627	1	3712
76	140.367998767	130	0.0	-0.085	-0.087562	-0.012480	1058	711	1	3404
77	36.7889439924	50	0.0	-0.085	0.089669	-0.017946	88	704	1	4118
78	94.3206427965	90	0.0	-0.085	-0.008376	0.025863	566	899	1	3688
79	63.6174717518	90	0.0	-0.085	0.049344	0.014479	327	899	1	3811
80	56.1534060084	50	0.0	-0.085	0.063670	0.009942	258	825	1	4288
81	131.297224941	130	0.0	-0.085	-0.074819	0.000173	951	752	1	3689
82	102.207313585	130	0.0	-0.085	-0.023425	0.023278	685	899	1	3776
83	40.1806458709	50	0.0	-0.085	0.086327	-0.012098	61	586	1	4113
84	99.4775888915	90	0.0	-0.085	-0.018287	0.024542	618	899	1	3732
85	66.7831589617	90	0.0	-0.085	0.044201	0.018045	301	899	1	4133
86	60.7030567546	50	0.0	-0.085	0.055781	0.014413	276	881	1	3781
87	127.59475308	130	0.0	-0.085	-0.069327	0.005040	999	824	1	3451
88	97.9298556713	130	0.0	-0.085	-0.015564	0.026736	730	899	1	3483
89	59.121268569	50	0.0	-0.085	0.058185	0.012302	266	852	1	3317
90	94.4111899059	90	0.0	-0.085	-0.008582	0.026249	699	899	1	3223
145	129.390362897	130	0.0	-0.085	-0.071815	0.002459	1029	740	2	3132
146	54.0832302986	50	0.0	-0.085	0.067539	0.008244	193	771	2	3235
147	95.4742502479	90	0.0	-0.085	-0.010588	0.025481	669	884	2	3384
148	60.7910633579	50	0.0	-0.085	0.055922	0.015024	263	854	2	3614
149	96.734606818	90	0.0	-0.085	-0.013169	0.026521	724	899	2	3566
150	141.794547878	130	0.0	-0.085	-0.088459	-0.015376	1021	688	2	3718
151	70.0728018661	50	0.0	-0.085	0.039868	0.024971	372	849	2	4362
152	86.3662349709	90	0.0	-0.085	0.007135	0.027351	474	872	2	3452
153	155.657503911	130	0.0	-0.085	-0.101472	-0.039093	1103	616	2	3204
154	111.902445013	90	0.0	-0.085	-0.042110	0.019739	778	872	2	3158
155	93.3709665535	130	0.0	-0.085	-0.006542	0.026065	701	875	2	3256
156	30.9158569162	50	0.0	-0.085	0.098029	-0.026294	56	550	2	3296
157	51.8208250092	50	0.0	-0.085	0.071234	0.005590	210	784	2	3328
158	134.176126871	130	0.0	-0.085	-0.079129	-0.003562	961	727	2	3472
159	95.8789265782	90	0.0	-0.085	-0.011361	0.025335	706	832	2	3180
160	69.5288546469	90	0.0	-0.085	0.040387	0.023186	356	843	2	3466
161	110.215092406	130	0.0	-0.085	-0.038542	0.019669	707	818	2	3200
162	59.533948922	50	0.0	-0.085	0.058200	0.013938	189	769	2	3219
217	92.0547573751	90	0.0	-0.085	-0.003992	0.026267	673	861	3	3309
218	44.9829252407	50	0.0	-0.085	0.080558	-0.004490	151	617	3	3856
219	143.592998972	130	0.0	-0.085	-0.089717	-0.018838	1044	605	3	3152
220	108.697158779	90	0.0	-0.085	-0.035951	0.021230	865	820	3	3204
221	33.2866173903	50	0.0	-0.085	0.094629	-0.022872	114	538	3	3103
222	105.302428166	130	0.0	-0.085	-0.029126	0.021449	820	860	3	2920
223	70.8201929413	50	0.0	-0.085	0.037729	0.023466	453	823	3	3378
224	135.739848923	130	0.0	-0.085	-0.080007	-0.007033	1132	616	3	2824
225	63.4826460834	90	0.0	-0.085	0.050368	0.015946	388	842	3	3446
226	124.171946225	130	0.0	-0.085	-0.063033	0.007848	943	825	3	3464
227	61.5780816709	90	0.0	-0.085	0.054116	0.014994	366	792	3	3102
228	70.6111743871	50	0.0	-0.085	0.037622	0.021900	439	860	3	3420
229	96.9090179277	90	0.0	-0.085	-0.013421	0.025759	662	899	3	3239
230	102.223205259	130	0.0	-0.085	-0.023805	0.024887	744	880	3	3284
231	35.5436263951	50	0.0	-0.085	0.092927	-0.018609	88	547	3	3126
232	133.795250736	130	0.0	-0.085	-0.078113	-0.003531	917	744	3	3400
233	41.9774721193	50	0.0	-0.085	0.084510	-0.008967	151	643	3	3314
234	98.7419325772	90	0.0	-0.085	-0.017218	0.026972	709	899	3	3366
289	39.4736374812	50	0.0	-0.085	0.088678	-0.011968	95	571	4	3058
290	140.485485305	130	0.0	-0.085	-0.086431	-0.013715	1077	655	4	3121
291	76.4745925599	90	0.0	-0.085	0.026645	0.025768	419	827	4	3427
292	102.957225946	130	0.0	-0.085	-0.025341	0.025139	817	822	4	3368
293	30.0182614288	50	0.0	-0.085	0.099061	-0.027765	93	586	4	3135
294	104.495834995	90	0.0	-0.085	-0.028185	0.024016	819	847	4	3271
295	54.6865002131	50	0.0	-0.085	0.068955	0.012340	337	776	4	3531
296	106.954338496	90	0.0	-0.085	-0.032798	0.022584	831	881	4	3164
297	114.216646396	130	0.0	-0.085	-0.046344	0.018040	822	857	4	3230
298	95.8346463437	90	0.0	-0.085	-0.011563	0.028155	612	899	4	3058
299	91.9107435405	130	0.0	-0.085	-0.003760	0.027706	737	899	4	3040
300	32.5245908952	50	0.0	-0.085	0.094644	-0.024648	76	578	4	2914
301	98.8771436475	90	0.0	-0.085	-0.017239	0.025374	687	899	4	3198
302	134.703264101	130	0.0	-0.085	-0.079043	-0.005134	1056	721	4	2936
303	46.5016720868	50	0.0	-0.085	0.078025	-0.002774	229	718	4	3624
304	61.2208880252	50	0.0	-0.085	0.054928	0.015000	371	868	4	3254
305	121.2948864	130	0.0	-0.085	-0.058035	0.010470	990	796	4	3049
306	85.364646374	90	0.0	-0.085	0.009088	0.027088	547	899	4	3134
