Trial#	TargetAngle	XCursor(px)	YCursor(px)	XRobot(m)	YRobot(m)	XScreenOffset(px)	YScreenOffset(px)	XHomePosition(m)	YHomePosition(m)	XTarget(m)	YTarget(m)	Block#	Rotation	Time(ms)
91	130	527.148450245	116.15497553	-0.000261	-0.085466	528	395	0.0	-0.085	0	0	1	0	1
91	130	527.419249592	115.982055465	-0.000178	-0.085519	528	395	0.0	-0.085	0	0	1	0	20
91	130	527.641109299	115.554649266	-0.000110	-0.085650	528	395	0.0	-0.085	0	0	1	0	41
91	130	527.445350734	114.954323002	-0.000170	-0.085834	528	395	0.0	-0.085	0	0	1	0	60
91	130	527.383360522	114.269168026	-0.000189	-0.086044	528	395	0.0	-0.085	0	0	1	0	80
91	130	527.184339315	113.672104405	-0.000250	-0.086227	528	395	0.0	-0.085	0	0	1	0	100
91	130	526.893964111	112.986949429	-0.000339	-0.086437	528	395	0.0	-0.085	0	0	1	0	120
91	130	526.831973899	112.301794454	-0.000358	-0.086647	528	395	0.0	-0.085	0	0	1	0	141
91	130	526.727569331	111.789559543	-0.000390	-0.086804	528	395	0.0	-0.085	0	0	1	0	160
91	130	526.665579119	111.10766721	-0.000409	-0.087013	528	395	0.0	-0.085	0	0	1	0	181
91	130	526.655791191	110.680261011	-0.000412	-0.087144	528	395	0.0	-0.085	0	0	1	0	201
91	130	526.603588907	110.422512235	-0.000428	-0.087223	528	395	0.0	-0.085	0	0	1	0	220
91	130	526.371941272	110.425774878	-0.000499	-0.087222	528	395	0.0	-0.085	0	0	1	0	240
91	130	526.140293638	110.425774878	-0.000570	-0.087222	528	395	0.0	-0.085	0	0	1	0	260
91	130	525.954323002	110.252854812	-0.000627	-0.087275	528	395	0.0	-0.085	0	0	1	0	280
91	130	525.859706362	110.168026101	-0.000656	-0.087301	528	395	0.0	-0.085	0	0	1	0	301
91	130	525.670473083	109.998368679	-0.000714	-0.087353	528	395	0.0	-0.085	0	0	1	0	320
91	130	525.618270799	109.740619902	-0.000730	-0.087432	528	395	0.0	-0.085	0	0	1	0	340
91	130	525.42903752	109.57096248	-0.000788	-0.087484	528	395	0.0	-0.085	0	0	1	0	360
91	130	525.145187602	109.316476346	-0.000875	-0.087562	528	395	0.0	-0.085	0	0	1	0	380
91	130	524.955954323	109.146818923	-0.000933	-0.087614	528	395	0.0	-0.085	0	0	1	0	401
91	130	524.766721044	108.977161501	-0.000991	-0.087666	528	395	0.0	-0.085	0	0	1	0	420
91	130	524.672104405	108.889070147	-0.001020	-0.087693	528	395	0.0	-0.085	0	0	1	0	440
91	130	524.580750408	108.804241436	-0.001048	-0.087719	528	395	0.0	-0.085	0	0	1	0	460
91	130	524.486133768	108.719412724	-0.001077	-0.087745	528	395	0.0	-0.085	0	0	1	0	480
91	130	524.486133768	108.719412724	-0.001077	-0.087745	528	395	0.0	-0.085	0	0	1	0	500
91	130	524.391517129	108.634584013	-0.001106	-0.087771	528	395	0.0	-0.085	0	0	1	0	521
91	130	524.391517129	108.634584013	-0.001106	-0.087771	528	395	0.0	-0.085	0	0	1	0	541
91	130	524.159869494	108.634584013	-0.001177	-0.087771	528	395	0.0	-0.085	0	0	1	0	561
91	130	524.159869494	108.634584013	-0.001177	-0.087771	528	395	0.0	-0.085	0	0	1	0	580
91	130	524.022838499	108.722675367	-0.001219	-0.087744	528	395	0.0	-0.085	0	0	1	0	600
91	130	524.022838499	108.722675367	-0.001219	-0.087744	528	395	0.0	-0.085	0	0	1	0	621
91	130	524.022838499	108.722675367	-0.001219	-0.087744	528	395	0.0	-0.085	0	0	1	0	641
91	130	523.885807504	108.807504078	-0.001261	-0.087718	528	395	0.0	-0.085	0	0	1	0	660
91	130	523.752039152	108.89233279	-0.001302	-0.087692	528	395	0.0	-0.085	0	0	1	0	680
91	130	523.477977162	109.061990212	-0.001386	-0.087640	528	395	0.0	-0.085	0	0	1	0	700
91	130	523.207177814	109.234910277	-0.001469	-0.087587	528	395	0.0	-0.085	0	0	1	0	720
91	130	522.838499184	109.319738989	-0.001582	-0.087561	528	395	0.0	-0.085	0	0	1	0	740
