trial	targetangle_deg	arcangle_deg	homex_cm	homey_cm	handx_cm	handy_cm	tapx_cm	tapy_cm	block	time_ms	selected
139	45.098	50	0	0	8.078	8.1058	7.7482	9.442	1	2746	1
140	135.48	130	0	0	-7.8486	7.7174	-7.7821	11.85	1	2129	1
141	86.07	90	0	0	0.792	11.528	2.1268	11.907	1	2189	1
142	88.634	130	0	0	0.2637	11.056	2.7699	12.882	1	2109	1
143	135.28	50	0	0	-7.8943	7.8174	-7.0437	10.302	1	2099	1
144	49.566	90	0	0	7.8021	9.1563	8.1531	6.346	1	2089	1
145	43.851	130	0	0	8.0345	7.7185	-4.757	0.52667	1	2169	0
146	86.434	90	0	0	0.723	11.601	0.91201	13.197	1	2149	1
147	133.7	50	0	0	-7.7198	8.0778	-10.64	5.1707	1	2069	0
148	132.85	50	0	0	-7.6392	8.234	-8.2347	9.6427	1	2070	1
149	45.94	130	0	0	7.7026	7.9595	8.9868	5.658	1	2169	1
150	88.271	90	0	0	0.3437	11.389	1.841	13.169	1	2090	1
151	134.04	90	0	0	-7.7355	8.0001	-9.4733	9.4707	1	2029	1
152	85.865	130	0	0	0.8421	11.648	0.65	12.108	1	2109	1
153	46.723	50	0	0	7.8325	8.3183	7.7958	7.98	1	2069	1
154	49.675	130	0	0	7.7008	9.0725	8.1293	8.152	1	2109	1
155	133.67	50	0	0	-7.6575	8.0215	-7.0675	10.273	1	2049	1
156	86.872	90	0	0	0.6323	11.571	1.9124	12.767	1	2089	1
283	44.856	50	0	0	7.8132	7.7741	8.1293	8.7253	2	2182	1
284	87.793	130	0	0	0.439	11.39	-1.3747	13.197	2	2209	1
285	134.65	90	0	0	-7.7447	7.8392	-9.8067	9.4993	2	2249	1
286	134.28	50	0	0	-7.7619	7.9604	-12.022	9.4993	2	2029	1
287	88.049	130	0	0	0.3909	11.476	0.07833	11.248	2	2109	1
288	48.077	90	0	0	7.7547	8.6357	7.6767	7.12	2	2070	1
289	134.13	90	0	0	-7.8306	8.0726	-11.069	9.9007	2	2029	1
290	88.294	130	0	0	0.3355	11.264	1.7219	13.025	2	2129	1
291	47.477	50	0	0	7.6322	8.3223	8.7248	5.572	2	2049	1
292	133.53	50	0	0	-7.6346	8.0372	-10.736	8.496	2	2089	1
293	49.199	90	0	0	7.8168	9.0554	7.2242	4.6833	2	2169	1
294	87.57	130	0	0	0.4729	11.143	1.5551	12.022	2	2249	1
295	88.028	130	0	0	0.3932	11.418	1.4599	12.423	2	2129	1
296	134.1	50	0	0	-7.9122	8.1652	-7.5677	10.531	2	1989	1
297	48.159	90	0	0	8.4665	9.4558	8.8915	7.9513	2	2189	1
298	133.11	130	0	0	-7.823	8.3572	-5.4716	10.589	2	1989	1
299	49.592	50	0	0	7.856	9.2283	7.6529	7.636	2	2189	1
300	88.484	90	0	0	0.3024	11.424	1.9839	12.452	2	2119	1
427	86.746	130	0	0	0.6664	11.72	-2.0178	14.029	3	2069	1
428	43.778	50	0	0	8.0034	7.6691	8.2484	6.5467	3	2049	1
429	135.39	90	0	0	-8.1485	8.0379	-6.8531	10.302	3	2029	1
430	45.251	50	0	0	7.7915	7.86	8.034	5.4287	3	2049	1
431	87.745	130	0	0	0.4414	11.21	-0.3266	11.649	3	2069	1
432	134.86	90	0	0	-7.9511	7.9892	-9.2351	9.184	3	1989	1
433	49.043	90	0	0	7.7776	8.9606	6.4143	6.4893	3	2089	1
434	87.107	130	0	0	0.5842	11.561	-0.040767	11.477	3	2019	1
435	132.09	50	0	0	-7.7714	8.6037	-9.1636	8.8973	3	1989	1
436	133.96	130	0	0	-7.8893	8.1808	-6.8293	10.101	3	1969	1
437	89.616	90	0	0	0.0776	11.591	2.1506	11.133	3	2029	1
438	49.343	50	0	0	8.0298	9.3496	8.1055	7.3207	3	2329	1
439	47.923	130	0	0	7.5401	8.3515	7.7482	7.636	3	2529	1
440	134.33	90	0	0	-7.8758	8.0627	-8.6872	9.1267	3	1949	1
441	90.872	50	0	0	-0.1976	12.977	4.8422	9.958	3	2909	1
442	88.915	50	0	0	0.2185	11.536	4.9851	10.13	3	2029	1
443	48.505	130	0	0	8.332	9.4194	8.3675	5.8013	3	2349	1
444	135.26	90	0	0	-8.0034	7.9314	-9.116	8.6393	3	2129	1
571	43.145	90	0	0	8.101	7.5928	9.4156	5.658	4	2530	1
572	132.2	50	0	0	-7.7566	8.5557	-7.9012	8.754	4	2110	1
573	86.212	130	0	0	0.7699	11.628	3.0319	11.219	4	2049	1
574	133.3	130	0	0	-7.8229	8.3018	-8.6396	8.84	4	1949	1
575	48.673	90	0	0	8.2767	9.4123	8.3199	6.5467	4	2169	1
576	89.553	50	0	0	0.09	11.539	2.5556	12.309	4	2049	1
577	48.793	50	0	0	8.2774	9.453	7.6767	7.4927	4	2189	1
578	133.85	90	0	0	-7.686	8.0004	-8.187	10.675	4	1969	1
579	90.674	130	0	0	-0.1319	11.209	-0.30278	12.882	4	1969	1
580	48.473	130	0	0	8.3145	9.389	8.1769	7.55	4	2209	1
581	85.907	90	0	0	0.8367	11.693	2.9605	11.191	4	2129	1
582	133.29	50	0	0	-7.6259	8.0944	-8.7587	8.066	4	2029	1
583	89.961	130	0	0	0.0079	11.497	1.6504	12.337	4	2109	1
584	48.082	90	0	0	8.4258	9.3848	8.1531	7.6073	4	2329	1
585	132.25	50	0	0	-7.546	8.3061	-7.2104	11.133	4	2029	1
586	134.11	50	0	0	-7.7186	7.9614	-9.116	11.047	4	1969	1
587	48.262	90	0	0	8.3941	9.4088	8.7486	5.9733	4	2189	1
